Name	Count
(Joh. G. Wilcken,)	   1
(Joh. H. Werner[!],)	   1
([Joh. Jansonius,])	   1
([Joh. Janssonius,])	   1
(Joh. Janssonius)	   1
(Joh. Laur. Horn)	   1
([Joh. Laur. Wallius])	   1
(Joh. Laur. Wallius,)	   1
(Joh. Laur. Wallius)	   1
([Joh. Maire])	   1
([Joh. Pauli])	   1
(Joh. Pepelovius)	   1
(Joh. Strasserus jr.)	   1
(Jo. Laurent. Wallius)	   1
(Jo. Laur. Wallius)	   1
(Jon. Christ. Tieden, fact.)	   1
(Jöns Ram,)	   1
(Jöns Rönberg,)	   1
([Jörgen Schröder])	   1
(Jörgen Skiönfels)	   1
([J. Pauli])	   1
(J. Pauli & P. Johannis)	   1
(J. Streater,)	   1
(J. Thomas Fritsch)	   1
(Justus Ockersonus)	   1
(J. Winter)	   1
Kallmeyer)	   1
(K. b. sal. Niclas Wankijfs tryckerij,)	   1
(Kindmark : Dejrich)	   1
([Kirsteniusæ tryckeri])	   1
Kong booktr hoos sal. Wankifs änckia)	   1
Kongl. booktr.: hos sal. Wankijfs änckia)	   1
Kongl. booktryckerij sal. Wankijfs)	   1
( Kongl. tryckeriet)	   1
(Kongl. tryckeriet)	   1
Kongl. Tryckeriet	   1
(König)	   1
König)	   1
(Königl : Momma)	   1
(Königl : Wankijff)	   1
Kraft)	   1
(Kumblin : Carlbohm)	   1
Kumblin : Deleen)	   1
Kumblin : Ekmansson)	   1
(Kumblin : privilegierade tryckeriet)	   1
Kumblin : Zetterberg)	   1
(Kumlin)	   1
(Kumlinska tryckeriet)	   1
(kungl. ryckeriet)	   1
Kungl. tryckeriet	   1
Kungl. tryckeriet)	   1
(Kungl.Tryckeriet)	   1
(kungl. tryckeriet : Lindh)	   1
kungl.tryckeriet : Momma)	   1
Kungl. Tryckeriet : Momma)	   1
(kungl. tryckeriet : Momma : Horrn)	   1
kungl. tryckeriet : Momma : Nyström)	   1
(kungl. tryckeriet : Paulssen)	   1
kungl. tryckeriet : Wankijff)	   1
(kungl. tryckeriet : Wankijff : Werner : Laurelius)	   1
(K : Wankijff)	   1
(Lange : Collin)	   1
(Lange : kungl.tryckeriet)	   1
(Lange : Nordström)	   1
(Lars Lönbohm,)	   1
(Lars Lönbohm)	   1
(Larss Lönbohm,)	   1
(Larss Wall)	   1
(Lars Wallilda,)	   1
(Lars Walls enckia,)	   1
(Larsz Hanszon Wall medh Henrich Keysers egen bekostnadt,)	   1
(Laurentius Wall)	   1
(Lewerent's)	   1
(Lewerents'ka)	   1
(Lewerentzs'ka)	   1
(Lindh : Fougt)	   1
(Lindh : nottryckeriet)	   1
(lit. acad. Johannes Vogelius)	   1
(literis Abr. Habereger)	   1
(literis B. Laurentii Walii)	   1
(literis b. Wankijfwii, Ol., sumt. Joh. Siwertz,)	   1
(literis Georgii Hantschenii,)	   1
(literis Joh. Georg Eberdt,)	   1
(literis Laurentii Wallii)	   1
(literis viduæ Corneficii Lufft,)	   1
(literis Wankivianis)	   1
(litteris Danielis Benjaminis Starckens)	   1
(litteris Joh. Georg. Eberdt)	   1
(litt. Samuelis Dirckensonii,)	   1
(Löf : Sundqvist)	   1
(Lönbohm)	   1
(Louis Vendosme,)	   1
Löwegren)	   1
(Lucas Straub,)	   1
(Ludouicus Grignanus,)	   1
Lundberg)	   1
(Lundblad : Berling)	   1
(Lundström;)	   1
(Marelius)	   1
Marelius)	   1
(Marquard : Berglund)	   1
(Marquard : Falck)	   1
(Marquard : Lindh : Sohm)	   1
(Marquard : Müller)	   1
(Marquard : nottryckeriet)	   1
(Marquard : Segerstedt : Grahn : Sohm : Groth : Petré)	   1
(Marquard : Svedbom)	   1
(Marteau : Nyström)	   1
(Martin de Huarte,)	   1
(Mathæus Henckelius)	   1
(Mathurinus Henault,)	   1
(Matthæus Wagner)	   1
(Matthaios ho Doischeros)	   1
(Matthäus Wagner)	   1
(Matthiae;)	   1
(Matthiæ)	   1
(Matthiae : antikvitetsarkivets tryckeri)	   1
([Mattsson])	   1
(Meder)	   1
(medh Daniel Kämpes egen bekostnat,)	   1
(medh Hendrich Keysers den yngres egen bekostnadt, tryckt aff Friedeman Hetstädt,)	   1
(medh Hendrich Keysers egen bekostnadt. Tryckt aff Frideman Hetstädt,)	   1
(Merckell : Hageman)	   1
(Merckell : Merckellin])	   1
(Meurer)	   1
([Meurer] : [Wall])	   1
(Michael Höpfner)	   1
(Michael Rictius,)	   1
([Michael Törlitz])	   1
(Michele Ercole)	   1
(Michel Soly, rue Sainct Iacques, au Phoenix)	   1
(Mohhammed Es-Swid)	   1
(Momma : historiographi regni)	   1
Müller)	   1
(Müller : Eckstein)	   1
Müller : Elmén : Granberg)	   1
(Müller : Nordström)	   1
([Nathanael Goldenau],)	   1
(Nathanael Goldenau)	   1
(Nathanæl Goldenau,)	   1
(Nathanæl Goldenau)	   1
(Nathanael Goldenaus tr.)	   1
(Nestius : Marquard)	   1
(Nestius : Rumstedt)	   1
([N. Goldenau])	   1
(N. Goldenau)	   1
(Niclas Wankiff,)	   1
(Niclas Wankiff)	   1
([Niclas Wankijff,])	   1
(Niclas Wankijff kongl. booktr.,)	   1
(Niclas Wankijff, kongl. booktr.)	   1
(Niclas Wankijff, med egen bekostnad)	   1
([Niclas Wankijffs tryckeri,])	   1
([Nicolas Wankijf])	   1
(Nicolaus Wancijf)	   1
(Nicolaus Wankif,)	   1
(Nicolaus Wankifius)	   1
([Nicolaus Wankijf])	   1
(Nicolaus Wankijf)	   1
(Nicolaus Wankiwius)	   1
(Nicol. Wankifwius,)	   1
([Nicol. Wankijff,])	   1
([Nicol. Wankijff],)	   1
(Nicol. Wankivius)	   1
Nordin)	   1
(Nordin : Brandt)	   1
Nordström : Deleen)	   1
(Nordström : Edman)	   1
(Nordström : Frenckell)	   1
(Nordström : Marquard)	   1
(Nordström) [med stilar af egen tilverkning]	   1
(Nordström : Nestius)	   1
(Nordström : Nordström])	   1
(Nordström : Raam)	   1
(Nordström : Stolpe : Wennberg)	   1
(N. Wankijff,)	   1
(Nyström;)	   1
(Nyström : kungl.tryckeriet)	   1
(Nyström : Stolpe;)	   1
(Nyström : Stolpe : Grefing)	   1
(Olaus Enaeus,)	   1
([Olaus Olai],)	   1
(Olaus Olai,)	   1
(Olaus Olai (i slutet: ex molybdographia Olaiana),)	   1
(Olaus Olaj,)	   1
(Olaus Olaj)	   1
(Olaus Olaj H. typ. consistorij,)	   1
(Oloff Oloffs.)	   1
([Oloff Oloffson])	   1
(Oloff Oloffson, H.)	   1
(Oloff Oloffson Helsing,)	   1
(Oloff Oloffszon. H.)	   1
(Oloff Oloffzson)	   1
(Oloff Oluffson)	   1
(Oloff Oluffzson)	   1
([Olof Olofsson])	   1
(Olof Olofsson)	   1
([Olof Olofsson Enaeus],)	   1
([Olof Olofsson Helsing,])	   1
([Olof Olofsson Helsing],)	   1
(Olof Olofzson Enaeus)	   1
(Olof Olofzson Enæus,)	   1
(Olof Olofzson Enaeus, medh consistorij typis)	   1
(Olof Olofzson Enaeus medh translatoris bekostnadh)	   1
([Olof Rudbecks tr.],)	   1
([Olof Rudbecks tr.])	   1
(Olofsson Helsing)	   1
(Oluff Oluffson)	   1
(operâ & impensis Boetij Hagenij)	   1
(operis Johann-Georgi Eberdt,)	   1
(Orban)	   1
(ordenstryckeriet : Pfeiffer;)	   1
ordenstryckeriet : Schiöström)	   1
(Ortman;)	   1
(Ortman : Grahn)	   1
(Ortman : Nestius)	   1
(Palmblad : Sebell)	   1
(på Nathanael Goldenaus bekostnad, och uthi des tryckierij tryckt aff Johann Christoph Tieden)	   1
(par Jan Janssonius,)	   1
(par Jan Janssonius)	   1
(par Knorz imprimeur,)	   1
([på sista sidan:] gedruckt bey Anund Oluffsons Widwen)	   1
([Paulinus Gothus], Johan L. Barken:,)	   1
Paulssen)	   1
(P. de Dobbelaer,)	   1
([Peder Eriksson Wald])	   1
(Peder Schmidt)	   1
([Peder Wald,])	   1
([Peder Wald],)	   1
Peder Wald	   1
(Perthes)	   1
(Petar Waldilda,)	   1
(Petar Waldilda)	   1
([Peter Hanson],)	   1
(Peter Hansoniuxelda,)	   1
([Peter Hansson,])	   1
([Peter Hultman])	   1
(Peter Lucius)	   1
(Petersson)	   1
(Peter Vanselaulda,)	   1
(Peter Vanselaw,)	   1
(Peter Van Selov,)	   1
(Peter van Selow,)	   1
(Peter Van Selow,)	   1
(Peter Van Selow, ruscher Buchdrucker,)	   1
(Peter Von Selaw,)	   1
([Peter Wald,])	   1
(Petr. Böckmannus)	   1
(Petre;)	   1
(Petrus E. Valdius)	   1
(Petrus E. Wald)	   1
(Petrus E. Waldius, typis Walianis)	   1
(Petrus Groote,)	   1
(Petrus Hanson,)	   1
(Petrus Hanson Acad: typog.)	   1
(Petrus Hansonius.)	   1
(Petrus Hansonius, acad. typ.)	   1
(Petrus Lucius,)	   1
(Petrus Lucius)	   1
(Petrus Valdius,)	   1
(Petrus Waldius)	   1
(Petter Hanszon,)	   1
(Petter Hanszon)	   1
(Pfeiffer : kungl.tryckeriet)	   1
Pfeiffer : ordenstryckeriet)	   1
([P. Hultman,])	   1
(Pietar Hannuxen Poialda)	   1
(Pluchart)	   1
(P. Querro,)	   1
(Prælo Reusneriano,)	   1
(prælo Reusneriano, [i slutskr.:] Christoffer Reusner)	   1
(printed for Edward Castle,)	   1
(privilegierade tryckeriet : Cölln)	   1
(propriis auctoris typis & sumptibus)	   1
Qvist)	   1
(Qvist : Dahlberg : Norman)	   1
Raam)	   1
Raam : Lötström)	   1
(recusum typis Henrici Keyser,)	   1
(Reg)	   1
(Revar :;I Gresselska tryckerietl)	   1
(Robertus Maudhuy,)	   1
(Rönberg : Krahn)	   1
Roselli)	   1
([Rudbecks tryckeri],)	   1
([Rudbecks tryckeri])	   1
(Rumstedt : nottryckeriet)	   1
(Saalicath)	   1
(sahl. Billingsleys tryckerij af Joh. Ernst Balduin, f.)	   1
(sahl. Brockenij tryckerij aff Zacharias Asp,)	   1
(sahl. Georg Hantschs effterlefwerska)	   1
(sahl. Georg Hantschs efterlefwerska)	   1
(sahl. Georg Hantschs efterlefwerska, med hennes bekostnad,)	   1
(Sahlin : Kjölin)	   1
(sahl. Johan Georg Eberdtz tryckerj)	   1
(sahl. Joh. Georg Eberdtz tryckerij)	   1
(sahl. Jöns Rahms tryckeri,)	   1
(sahl. Lönbohms effterlefwerska,)	   1
(sahl. Lönbohms effterlewerska,)	   1
(sahl. Niclas Wankijffs tr.)	   1
(sahl. N. Wankijfs tryckeri,)	   1
(sahl. Wankijfs änckia)	   1
(sal. Georg Hantschs effterlefwerska)	   1
(sal. Johan Georg Eberdtz tryckerij,)	   1
(sal. Johann Billingsleys tryckerij,)	   1
(sal. Joh. Georg. Eberdtz tryckerij,)	   1
(sal. Lars Walls änkia)	   1
(sal. Lars Walls enkia)	   1
(sal. Niclas Wankijffs tr.,)	   1
(sal.NiclasWankijffs tr.,)	   1
(sal. Niclas Wankijfs tryckeri,)	   1
(sal. Niclas Wankijfs tryckeri)	   1
(sal.Niclas Wankijfz trycker. (annan uppl.: änckia),)	   1
Salvius	   1
Salvius : Horrn : Röpke)	   1
(Salvius : Wahlström)	   1
(sal. Wankiffs enckia,)	   1
(sal. Wankifs änckia)	   1
(sal. Wankifs enckia)	   1
(sal Wankijfs änckia,)	   1
(Samuel Höpfner)	   1
(Samuel Jauch)	   1
(s. Anund Oluffssons arffuingar)	   1
(Scheffer)	   1
(Scheutz : Hörberg)	   1
Schneider : kungl. tryckeriet)	   1
Schneidler)	   1
(Schonberg : Björkegrrens)	   1
(secunda vice typis consistorij,)	   1
(seel. Lorentz Löhnbaums Wittwe)	   1
(Segerstedt : nottryckeriet)	   1
(sehl. Wankijfs Wittwe)	   1
(sel. Wankifs Wittibe,)	   1
(sel. Wankijfs Wittwe)	   1
([Sigismund Vogel,])	   1
s.n.)	   1
(Söderström : Fehr)	   1
(Spieringk)	   1
(Spilsbury)	   1
(Staffan Mölman)	   1
(stamperia di detta S. Congregatione)	   1
(Steffan Möllman)	   1
(Steffan Mölman)	   1
(Steffan Mullman)	   1
Stenhammar : Palmblad)	   1
Stenhammar & Palmblad)	   1
(Stenhammar : Palmblad : Edman)	   1
(Stephan Mölemand,)	   1
(Stephan Mölleman,)	   1
(Stephan Mölleman)	   1
(stiftstryckeriet)	   1
(Stolpe : Kumblin)	   1
(Stolpe : Stolpe])	   1
Strinnholm & Haeggström)	   1
(sumpt. Balthasaris ab Egmond & sociorum,)	   1
(sumpt. Francisci Iacobi Merdeenich,)	   1
(sumptibus authoris, Peder Wald)	   1
(sumptibus Christophori Vetteri,)	   1
(sumptibus & typis Henrici Keysers)	   1
(sumpt. Joannis Pauli ac. typ.,)	   1
(Sundqvist : Stolpe)	   1
(Svanholm : Kindmark)	   1
Svedbom)	   1
Swederus)	   1
(Swinhufvud's)	   1
Sylvenius)	   1
(tertio exc. Daniel Kämpe)	   1
(T.G. Wennberg : Deleen)	   1
(Thetzell : Rask)	   1
(Tideman Grefwes effterlefwerska,)	   1
(Tidemannus Grefwe)	   1
(Timotheus Honius)	   1
(tr. aff Lars Hanson Wall)	   1
(tr. af Petter Hultman,)	   1
([tr. Chr. Günter])	   1
([tr. Chr. Günther])	   1
(tr. E.K. Kämpe,)	   1
(tr. E. Mattsson)	   1
(tr. Henrich Keyser,)	   1
([tr. hos L.L. Grefing])	   1
(tr. Ignatius Meurer)	   1
(Trucher Gesell)	   1
(tr. uti kongl. boktryckerijet, hos sal. Wankijfs änckia,)	   1
(tr. uti kongl. booktryckerijet, hoos sal. Wankijfs änckia, 1694.)	   1
(Trycht aff Lars Hanszon Wall,)	   1
(Tryckt aff Daniel Kämpe,)	   1
(tryckt aff Lars Hanson Wall,)	   1
(Tryckt aff Lars Hanszon Wall)	   1
(tryckt hoos Amund Grefwe)	   1
(Tryckt hos Henr. Fougt)	   1
(tryckt hos Olof Grahn )	   1
(tryckt hos Olof Grahn)	   1
tryckt i Kongl. B. hos sal. Wankijs änckia	   1
(tryckt i Kongl. Tryckeriet)	   1
(Tryckt i kongl. tryckeriet)	   1
(Tryckt i Kongl. Tryckeriet)	   1
(Tryckt i Kongl. Tryckeriet hos Henr. Fougt, Stora Nygatan, Huset N:o 104.)	   1
(Tryckt i kungl.tryckeriet)	   1
(... tryckt i Stockholm, af kongl. antiquitets archivi boktryckaren Johan Laur. Horrn, åhr 1741)	   1
(Tryckt uti förr detta Grefingska tryckeriet)	   1
(tryckt uti förr thetta Grefingska tryckeriet)	   1
(tryckt uti kongl. tryckeriet)	   1
(Tryckt uti Kongl. Tryckeriet)	   1
(tryckt uti Kongl. tryckeriet, hos directeuren Pet. Momma)	   1
(trykte af Niclas Wankijf)	   1
(trykt i Kongl. tryckeriet)	   1
(Trykt i Kongl. Tryckeriet)	   1
(typ. Henrici Keysers,)	   1
(typ. Henrici Keysers jun.,)	   1
(typis. acad.)	   1
typis acad.	   1
(typis academiæ)	   1
(typis academicis Henricus Curio)	   1
(typis Adolphi Simonis)	   1
(typis Æschilli Matthiæ)	   1
(typis A. Ferberi)	   1
(Typis Angeli Bernabò)	   1
(typis Angeli Bernabò à Verme)	   1
([typis Anundianis])	   1
(typis Augustini Ferberi,)	   1
(typis Benedicti Cellæ, in platea Iustinianorum,)	   1
(Typis Brockenianis,)	   1
(typis Christophori Fleischeri,)	   1
(typis consistorii,)	   1
(typis consistorij Petrus Wald)	   1
(typis Consistorij [Petrus Wald])	   1
(typis Cratonianis, per Johan. Gorman)	   1
(typis Eschillianis,)	   1
(typis et impensis Henrici Käysers)	   1
(typis et impensis Ignatii Meureri)	   1
(typis & expensis Ignatii Meureri,)	   1
(typis Georgii Goetschii)	   1
(typis Gormannianis,)	   1
(typis Gothofredi Venatoris, sumptibus Johannis Janten)	   1
(typis Guttervitzianis,)	   1
(typis Guttervitzianis)	   1
(typis hæredum Christiani Tham)	   1
(typis hæredum Nicolai Kilii)	   1
(typis hæredum Richelianorum)	   1
(typis Henrici Cæsaris)	   1
(typis Henrici Keyser)	   1
(typis Henrici Keysers jun.)	   1
(typis Henrici Keysers junioris, apud Laurentium Wallium,)	   1
(typis Henrici Krafft)	   1
(typis & impensis capituli, Zacharias Brockenius)	   1
(typis & impensis Danielis Kempe,)	   1
(typis & impensis viduæ L. Wallii,)	   1
(typis & impensis Zachariæ Brochenij,)	   1
(typis Jacobi Jegeri)	   1
(typis Joachimi Pedani)	   1
(typis Joannis Rahm)	   1
(typis Joannis Rönbergi,)	   1
(typis Joannis Rönbergii)	   1
(typis Johan Billingsley,)	   1
(typis Johan. Jacob. Schönigii)	   1
(typis Johann. Billingsley,)	   1
(typis Johannis Kankelii)	   1
(typis Johannis Rædlmayr)	   1
(typis Johannis Richelii)	   1
(typis Johannis Wolffii)	   1
(typis Joh. Frid. Weissij, sumpt. Johannis Schmidlini,)	   1
(typis Joh. G. Eberdt)	   1
(typis Joh. Georg. Eberdtsæ)	   1
(typis Matthæi Doischeri)	   1
(typis Mauritii Saxonis,)	   1
(typis Mauritii Saxonis)	   1
(typis Mauriti Saxonis)	   1
(typis Michaelis Höpfneri)	   1
(typis monasterii Olivensis imprimebat Georgius Fritsch)	   1
(typis Nicolai Spiringii,)	   1
(typis Nicolai Wankif)	   1
(typis Nicolai Wankifvii)	   1
(typis Nicolai Wankijf)	   1
(typis Nicolai Wankiwii)	   1
(typis Paulinianis)	   1
(typis Paulinianis exc. Amundus Grefwe)	   1
(typis Paulinianis, excudebat Amundus Gref-ander)	   1
(typis Paulinianis impr. Amundus Grefwe)	   1
(typis Paulinianis, operâ Amundi Grefvij)	   1
(typis Petri à Selovv)	   1
(typis Petri â Selovv)	   1
(typis Petri à Selow)	   1
(typis Reusnerianis,)	   1
(Typis Selovianis)	   1
(typis Solovianis)	   1
(typis Stephani Myliandri)	   1
(typis & sumptib. Ignatii Meureri,)	   1
(typis & sumptibus Danielis Kämpes,)	   1
(typis & sumptibus Olai Enæi)	   1
(typis Vallianis,)	   1
(typis viduæ Hantschenii)	   1
(typis viduæ Laur. Wallii, sumtibus Bened. Höks bibliop.)	   1
(typis Viti Haberegger)	   1
(typis Walianis, excudebat Petrus E. Waldius,)	   1
([typis Wallianis],)	   1
(typis Wallianis, aff Peder Erickzson Waldio)	   1
(typis Wallianis aff Peder Waldio,)	   1
(typis Wallianis, aff Peder Waldio,)	   1
(typis Wallianis, excudebat Petrus E. Wald)	   1
(typis Wallianis, [i slutskriften:] Peder Erickzson Wald)	   1
(typis Wallianis, tryckt aff Peder Erickzson Waldio,)	   1
(typis Wankiwianis)	   1
(typis Zachariæ Brockenij)	   1
(typographus Joannes Rahm,)	   1
Unge)	   1
(Universitätsbuchdruckerei)	   1
(uti k. booktr. hoos sal. Wankifs änckia,)	   1
(u. tr. [Ign. Meurer])	   1
(u. tr. [I. Meurer],)	   1
(Valentin Schmalhertz,)	   1
(verlegts Nathanæl Goldenau,)	   1
(Vinqvist : amiralitetstryckeriet)	   1
Vitus Haberegger])	   1
(Vitus Haberegger, Gen. gouv. booktryckiare,)	   1
(Vitus Haberegger, gn. gouv. booktr.)	   1
(Vogel)	   1
(Vogel : Schulze)	   1
Volgenau)	   1
(voor de Autheurice, en wonende in de Goutbloemstraat,)	   1
Vrigseen)	   1
(vthgången af translatoris egen typographia)	   1
(vthi framl: A. Gutterwitzes werkstadh,)	   1
Walldén)	   1
(Wallencrona])	   1
Wallencrona)	   1
(Walter)	   1
(Wankifianis)	   1
(Wankifjfs änckia)	   1
(Wankifs Enckia)	   1
([Wankijff])	   1
(Wankijff : Kempe : Habereger)	   1
(Warning : Schmidt)	   1
([w drukarni akademickiey],)	   1
(Wegener)	   1
(Wennberg : Hesselberg : Nordström : Zetterberg)	   1
Wennberg & Nordström)	   1
(Wennberg : Nordström : Carlbohm : Edman)	   1
Wennberg och Nordström	   1
(Weppling)	   1
(Werner])	   1
(Werner : Wankijff)	   1
(Westberg)	   1
(Westberg : Lundström)	   1
(Widblad : Lindh)	   1
(Wikblad)	   1
(Wilcken)	   1
Wilde : Nyström : Stolpe : Hesselberg)	   1
(Wilh. Christ. Boxius)	   1
(Wrigsén)	   1
(Wrigsèn : Thetzell)	   1
(ylöspandu Thomas Andruxen poiallda Bergmanild)	   1
(Zachar. Brockenius,)	   1
(Zacharia Asp,)	   1
([Zacharias Asp,])	   1
([Zacharias Asp],)	   1
(Zacharias Asp, capitls boktryckiare,)	   1
(Zacharias Asp medh sahl. Brockenij arfwingars bekostnat,)	   1
(Zacharias Brocken,)	   1
(Zacharias Brocken)	   1
(Zacharias Brockenius.)	   1
(Zacharias Brockenius medh egen bekostnadt)	   1
(Zach: Brock.,)	   1
(Zach. Brock.)	   1
(Zach. Brocken.,)	   1
(Zach. Brocken)	   1
(Zach. Brockenius)	   1
([Zackarias Brockenius],)	   1
(Zander)	   1
([Z. Brockenius],)	   1
(Z. Brockenius,)	   1
(Zeipel : Palmblad : Breitkopf : Härtel)	   1
Ziervogel)	   1
(Ziervogel : akademiska tryckeriet)	   1
(zum Druck befodert, [tryckarmärke] und verlegt durch Nathanael Goldenau.)	   1
