Name	Count
D'Argy, Auguste Jacques Lemierre,;Bergh, Axel Zach:son,;Ekman, Pehr L.	  1
D'Argy, Auguste Jacques Lemierre,;Björn, D. G.	  1
d'Ehrenström, Marianne,;Ehrenström, Marianne d',;Pollet, Marianne,;Ernström, Marianne,;Ehrenström, Mariana,;Ehrenström, Marianne Maxiliana Kristina Lovisa	  1
D'Ohsson, Ignatius Mouradgea,;Ohsson, Ignatius Mouradgea	  1
Dahl, Anders	  1
Dahl, Nils Hufvedsson,;Dal, Nicolaus,;N. H. D.,;N. D. H. F.,;Cornelius Nepos	  1
Dahl, Nils Hufvedsson,;Dal, Nicolaus,;N. H. D.,;N. D. H. F.,;Mun, Tho.,;T. M.	  1
Dahl, Nils Hufvedsson,;Dal, Nicolaus,;N. H. D.,;N. D. H. F.,;Plutarch;Plutarque,;Plutarco,;Ploutarchus,;Plutarkos,;Plutark,;Plutarchus,;Ploutarchos,;Πλούταρχος,;Πλούταρχος;Ploutarchos	  1
Dahl, Nils Hufvedsson,;Dal, Nicolaus,;N. H. D.,;N. D. H. F.,;Scheffer, Johannes Gerhard,;Scheffer, John,;Scheffer, Jean,;Constantinus Opelius,;Scheffero Argent, Joanne	  1
Dahlbergh, Erik,;Dahlberg, Erik,;Örnhielm, Claudius,;Örnhielm, Claes,;Örnhiälm, Claes,;Örnhjälm, Claes,;Arrhenius, Claudius,;Örnhjälm, Claudius Arrhenius,;Örnhjelm, Claudii Arrhenii,;Claudii Arrhenii Örnhjelm,;Kapfelman, Claudius,;Dahlbergh, Erik Jönsson,;Dahlberg, Erik,;Dahlberg, Erik Jönsson,;Dahlberg, Erich I.,;Dahlbergh, Erich	  1
Dahlheim, Baltzar von,;Thalheim, Carl Baltzar von,;Brahe, Erich,;Brahe, Erik	  1
Dahlijn, Petrus Andreae	  1
Dahlstjerna, Gunno,;Dahlstierna, Gunno Eurelius,;Dahlstjerna, Gunno Eurelius,;Eurelius, Gunno,;Charles;Carl;Gråkappan	  1
Dahlstjerna, Gunno,;Dahlstierna, Gunno Eurelius,;Dahlstjerna, Gunno Eurelius,;Eurelius, Gunno,;Guarini, Giovanni Battista,;Guarini, Giambattista	  1
Dahlström, Gustaf Jacob	  1
Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas	  1
Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas,;Bergh, Axel Zach:son,;Ekman, Pehr L.,;Vivetières, Benoît Joseph Marsollier des	  1
Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas,;Monvel,;Monvel, Jacques Marie Boutet de,;Monvel, Jacques Marie de,;Boutet de Monvel, Jacques-Marie,;Boutet, Jaques Marie,;Monvel	  1
Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas,;Vivetières, Benoît Joseph Marsollier des,;Envallsson, Carl Magnus	  1
Dalekarlus, Olaus Israelis	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Benzelius, Eric	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Lange, Joh. G.,;Lange, Joh. Georg,;Lange, Joannes	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Montesquieu, Charles de Secondat,;Montesquieu, Charles de Secondat,;Montesquieu, Charles de,;Secondat, Charles-Louis de	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Nyström, Påminnelser wid	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Olderman, Carl	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Parthenophilus,;Spectator,;Gamander, Andr.,;M. O.	  1
Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander,;Rudin, Petrus,;Rudin, Petrus Jonæ,;Rudin, Pehr;Rudin, Peter,;Levi, Abraham,;Walp, Michel	  1
Danaeus, Lambertus,;Dannaeus, Lambertus,;Fabre, Pierre	  1
Dangeul, Louis-Joseph Plumard de,;Nickolls, John,;Scheffer, Carl Fredric	  1
Danielis, Daniel	  1
Darelli, Isaak af,;Darelli, Isac af,;Voltaire, François de,;Voltaire, François Marie Arouet de,;Wolter,;Arouet, François Marie,;Huet, Monsieur	  1
Daudiguier, Vital	  1
De Beaulieu, Madame,;Beaulieu, Madame Mallès de,;Beaulieu, Madame de,;Mallès de Beaulieu, Sophie,;Malès de Beaulieu, Madame	  1
De Boissy, Louis	  1
De Cahusac, Louis	  1
De Jouy, Étienne,;Jouy, Victor-Joseph Étienne de,;Spontini, Gasparo Luigi Pacifico,;Spontini, Gasparo,;Spontini, Gaspard	  1
De la Dixmerie, Nicolas Bricaire,;Dixmerie, Nicolas Bricaire de la,;La Dixmerie, Nicolas Bricaire de	  1
De la Gardie, Cathérine Charlotte,;Gahm, Sigfrid Lorentz	  1
De la Gardie, Jacob Gustaf,;De la Gardie, Jacob Gustaf Pontusson,;Silfverstolpe, Fredrik Samuel,;Haydn, Franz Joseph,;Haydn, Josef	  1
De la Gardie, Maria Euphrosyne	  1
De la Wall, Carl Magnus	  1
De Lignac, M.;Lignac, Louis François Luc,;Lignac, Louis François Luc de,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer,;Millerus, Johannes Petrus,;Regnèr, Gustavus,;Regnér, Gust.,;Regnér, G.,;Regnér, Gustav	  1
De Lignac, M.;Lignac, Louis François Luc,;Lignac, Louis François Luc de,;Millerus, Johannes Petrus,;Regnèr, Gustavus,;Regnér, Gust.,;Regnér, G.,;Regnér, Gustav,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  1
De Lussan, Marguerite	  1
De Lussan, Marguerite,;Amarantus,;Arimaspus,;Sahlstedt, Abraham Magnusson,;Sahlstedt, Abraham Magni	  1
De Mairobert, Mathieu-François Pidansat,;Mairobert, Mathieu-François Pidansat de,;Pidansat de Mairobert, M. DCC.	  1
De Roy, Hendrik,;DeRoy, Henricus,;Desroy, Henry,;Duroy, Henri,;Roy, Henricus de,;Roberg, Laurentius	  1
De Sales, Jean-Baptiste-Claude Delisle,;Sales, Jean-Baptiste-Claude Delisle de,;Izouard, Jean-B-Claude,;Sales, J. de (Jean)	  1
De Ségur, Joseph-Alexandre,;Ségur, Joseph de,;Ségur, Joseph-Alexandre,;Ségur, Joseph,;Ségur, Joseph-Pierre de,;Ségur, Alexandre-Joseph de,;Ségur, Alexandre-Joseph-Pierre de	  1
De Valenti, Ernst Joseph Gustav	  1
Decker, Karl von,;Decker, C. von;Decker, C.	  1
Defo, Daniel,;Defo, Danijel,;De Foé, Daniel,;Foé, Daniel de,;Foé, Daniel,;Defō, D.,;Defo, Danijel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel	  1
Defo, Daniel,;Defo, Danijel,;De Foé, Daniel,;Foé, Daniel de,;Foé, Daniel,;Defō, D.,;Defo, Danijel,;Patkul, Johann Reinhold,;Paykul, Johann Reinhold	  1
Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Hölder, Louise,;Defo, Daniel,;Defo, Danijel,;De Foé, Daniel,;Foé, Daniel de,;Foé, Daniel,;Defō, D.,;Defo, Danijel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel	  1
Delén, Carl Erik,;Deleen, C.;Meyer, F. J. L.,;Meyer, Frédéric Jean Laurent	  1
Delén, Carl Erik,;Deleen, C.;Nordforss, Erik Ulrik	  1
Delén, Carl Erik,;Deleen, C.;Swedenborg, Emanuel,;Swedenborg, Immanuel,;Swedenborg, Emmanuel de,;Swedberg, Eman.,;Svedenborg, Ėmmanuelʹ,;Svedenborg, Ėmanuėlʹ,;Swedenborgius, Emanuel	  1
Delén, Carl Erik,;Deleen, C.;Swedenborg, Immanuel,;Swedenborg, Emmanuel de,;Swedberg, Eman.,;Svedenborg, Ėmmanuelʹ,;Svedenborg, Ėmanuėlʹ,;Swedenborgius, Emanuel,;Swedenborg, Emanuel	  1
Delén, Carl Erik,;Deleen, C.;Swedenborg, Immanuel,;Swedenborg, Emmanuel de,;Swedberg, Eman.,;Svedenborg, Ėmmanuelʹ,;Svedenborg, Ėmanuėlʹ,;Swedenborgius, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Tybeck, Joh.,;Tybeck, J.	  1
Delén, Carl Erik,;Deleen, C.;Tacitus, Gajus Cornelius,;Tacitus, Caius Cornelius,;Tacitus, Cajus Cornelius,;Tacitus, Publius Cornelius,;Tacitus, P. Cornelius,;Tacitus, Cornelius,;Tacite	  1
Della-Maria, Pierre-Antoine-Dominique,;Della Maria, Pierre Antoine Doménique,;Della Maria, Pierre-Antoine-Dominique,;Maria, Domenico della,;Envallsson, Carl Magnus	  1
Depken, Liborius	  1
Desirée,;Clary, Desirée,;Desideria Eugenia Bernhardina,;Désirée,;Oscar;Oscar	  1
Diderot,;Bergh, Axel Zach:son,;Ekman, Pehr L.	  1
Diderot,;Goethe, J. W.;Göthe, Johann Wolfgang von,;Göthe, J. V.,;Goethe, W. von	  1
Diktys från Kreta	  1
Dillenius, F. W. J.	  1
Dippel, Johann Konrad,;Christianus Democritus,;Democritus, Christianus,;Kleinmann, Ernst Christian	  1
Disjonval, Denis Bernard Quatremere,;Disjonval, Denis B.,;D'Isjonval, Denis Bernard Quatremere,;Isjonval, D.B. Quatremere, d'	  1
Dohna, Aug. M. D.;Silfverstolpe, Gustaf Abraham,;Silverstolpe, G. A.	  1
Dreijer, Georg Leonard,;Drejer, Georg Leonard,;Cardon, J. E.,;Cardon, Johan	  1
Droysen, Johan Fredrik,;Droysen, Johannes Fridericus,;Droysen, Joh. Frider.	  1
Du Moulin, Pierre,;Molinæus, Petrus,;Moulin, Pierre du,;Moulin, Peter	  1
Du Paty, Charles-Marguerite-Jean-Baptiste Mercier,;Mercier Dupaty, Charles-Marguerite-Jean-Baptiste,;Mercier Du Paty, Charles-Marguerite-Jean-Baptiste,;Du Paty,;Ekendahl, D. G.	  1
Du Rietz, Jaquette	  1
Dubb, Carl	  1
Dubroca,;Dubroca, Louis;Dubroca, Jean-Louis,;Dubroca, L.;Krutmejer, D.	  1
Dunckel, Maria Dorothea,;Bouilly, J. N.;Bouilly, Citoyen	  1
Dunckel, Maria Dorothea,;Pichler, Karoline	  1
Dunckel, Maria Dorothea,;Strauss, Gerhard Friedrich Abraham,;Strauss, Fredrik,;Vitalis	  1
Dunckel, Maria Dorothea,;Tiedge, C. A,;Tiedge, August,;Neukomm, Siegmund,;Neukomm, Sigmund	  1
Duplessis-Mornay, Philippe,;Du Plessis-Mornay, Philippe,;Plessis-Mornay, Philippe du,;Mornay, Philippe de,;Mornæus, Philippus,;Philip of Mornay,;Gerhardus, Johannes	  1
Duraeus, Samuel,;Landerbeck, Nicolaus,;Landerbeck, Nicol.	  1
Duraeus, Samuel,;Tempelman, Ol. Sam.	  1
Duraeus, Samuel,;Törnsten, Olaus,;Törnsten, Olaus Jonasson,;Törnsten, Olavus,;Törnsten, Olof Jonasson,;Törnsten, O. J.	  1
Durelius, Magnus	  1
Durie, John,;Duræus, Johannes,;Moshemius, Johannes Laurentius;Mosheim, Johannes;Mosheim, Lorenz von;Selintes	  1
Duveyrier, Anne Honoré Joseph,;Scribe, Eugenio,;Scribe, Augustin Eugène,;Scribe, E.;Scribe, A. E.	  1
Dyk, Haraldus Johannis	  1
Eberhard, Joh. Aug.,;Graffman, Johannes,;Thunman, Johannes	  1
Eberhardt, J. H.;Fleury	  1
Eberstein, Carl Ch.,;Hesiodus Ascraeus,;Hesiodic;Hesiodus,;Hesiod,;Hésiode,;Hesiod,;Esiodo,;Hesiode,;Hesiodes	  1
Eckerlund, Johan Fredric,;Eckerlund, J. F.,;Eckerlund, J. F.;Eckerlund, Joh. Fred.,;Eckerlund, Joh. Fred.;Eckerlund, Joh. Fredr.,;Eckerlund, Joh. Fredr.;Eckerlund, Joh. Fredr.	  1
Egard, Paul,;Eggert, Paul	  1
Eggert, Joachim,;Eggert, Joachim Georg Nikolas,;Eggert, Joachim Georgii Nicolo,;Eggert, Joachim Nicolas,;Eggert, Joachim Nicolo,;Eggert, J.;Eggert, J. G. Nicolo,;Eggert, J. N.;Eggert, J. Nicolo,;Wallin, Johan Olov	  1
Eggertz, Hans Petter,;Berzelius Samuelsson, Jöns Jakob,;Berzelius, J. Jacob,;Berzelius, Jöns Jacob,;Berzelius, Jakob,;Berzelius, J. Jakob,;Berzelius, Jöns Jakob	  1
Ehrenborg, Casper Isaac Michael,;Ehrenborg, Casper Isaac Michaël,;Ehrenborg, Casper Isac Michael,;Ehrenborg, Casper Isak Mikael,;Ehrenborg, C. I. M.;Ehrenborg, Kasper,;Ehrenborg, Kasper Isak Mikael	  1
Ehrensteen, Carolus,;Ehrenstéen, Carl,;Ehrenstéen, Carolus	  1
Ehrenstråhle, David,;Nehrman, David,;Nehrman-Ehrenstråhle, David	  1
Ehrensvärd, August,;Von Arbin, Axel Magnus	  1
Ehrensvärd, C. A.,;Ehrensvärd, Carl-August,;Ehrensvärd, Karl August,;Ehrensvärd, Carl August,;Ehrensvärd, Carl August	  1
Ehrensvärd, Carl August,;Ehrensvärd, Carl August,;Ehrensvärd, C. A.,;Ehrensvärd, Carl-August,;Ehrensvärd, Karl August	  1
Ekaterina;Catherine;Catherine;Katharina;Katarzyna;Jekaterina Aleksejevna,;Ekaterina Alekseevna,;Katarina den stora,;Catherine the Great,;Catherine la Grande,;Katharina die Grosse,;Ekaterina Velikaja,;Jekaterina Velikaja	  1
Ekebom, Adolphus Wilhelmus	  1
Ekelund, Jakob,;Ekelund, Johan,;Ekelund, J.;Gibbon, Eduard	  1
Ekelund, Jakob,;Ekelund, Johan,;Ekelund, J.;Heeren, A. H. L.	  1
Ekendahl, D. G.;Du Paty, Charles-Marguerite-Jean-Baptiste Mercier,;Mercier Dupaty, Charles-Marguerite-Jean-Baptiste,;Mercier Du Paty, Charles-Marguerite-Jean-Baptiste,;Du Paty	  1
Ekendahl, D. G.;Rühs, Christian Friedrich	  1
Ekendahl, D. G.;Wingård, Karl Fredrik af,;Wingård, C. F. af;Wingård, Carl F. af;Wingård, Carl Fr. af;Wingård, Carolus Fr. af,;Wingård, Carolus Fridericus af	  1
Ekerman, Peter,;Ekerman, Per,;Lithzenius, Petrus Vilhelmus	  1
Ekerman, Peter,;Ekerman, Per,;Walbom, Erik Göran,;Walbom, Eric,;Walbom, Erik,;Walbom, Eric Magnusson,;Walbom, Eric M.,;Walbom, Ericus Magni,;Walbom, Ericus M.,;Valbom, Eric Göran,;Valbom, Erik Göran,;Valbom, Eric,;Valbom, Erik	  1
Ekholm, Eric,;E. E.,;Ihre, Joh.	  1
Ekholm, Eric,;E. E.,;Pontoppidan, Eric,;Pontoppidan, E.;Pontoppidan, Erik Ludvigsen,;Pontoppidan, Erich,;Philadelphus, Eutropius,;Eutropius Philadelphus	  1
Ekholm, Eric,;E. E.,;Skjöldebrand, Erik,;Skjöldebrand, E.,;Brander, Eric,;Brander, E.,;Skjöldebrand, Eric	  1
Ekinius, Laurentius Nicolai	  1
Ekman, Emanuel S.,;Ekman, Emanuel Severinsson,;Ekman, Emanuel Severini,;Severinsson Ekman, Emanuel,;Mathesius, Gabriel Nilsson,;Mathesius, Gabriel Niilonpoika,;Mathesius, Gabriel Nicolai	  1
Ekman, Johan Diedrich,;Ekman, Johan Did.;Ekman, Johan D.;Ekman, Johan,;Låstbom, Johannes,;Lostbom, Johan,;Lostbom, Johanne,;Lostbom, Joh.,;Låstbom, Joh.	  1
Ekman, Karl Olof,;Ekman, Carl O.,;Ekman, Karl O.,;Ekman, C. O.;Ekman, Carolus Olavus,;Ekman, Carolus Olaus,;Ekman, Carolus O.,;C. O. E.	  1
Ekman, Karl Olof,;Ekman, Carl O.,;Ekman, Karl O.,;Ekman, C. O.;Ekman, Carolus Olavus,;Ekman, Carolus Olaus,;Ekman, Carolus O.,;C. O. E.,;Jakob, Ludwig Heinrich,;Jacob, Ludvig Henric,;Jakob, L. H.	  1
Ekmanson, Joh. Sam.;Wieland, C. M.;Виланд, Кристофер	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Arnim, Ludwig Achim von,;Arnim, Ludwig Joachim von	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Campe, J. H.	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Epheu, Friedrich L.	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Feddersen, Jacob Frederik,;Feddersen, Jac. Fred.,;Feddersen, Jac. Fr.,;Feddersen, Jac. Fredr.	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Hammarsköld, Lars,;Goethe, J. W.;Göthe, Johann Wolfgang von,;Göthe, J. V.,;Goethe, W. von	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Hölder, Louise	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Oehlenschläger, Adam Gottlob,;Oehlenschläger, Adam Gottlieb,;Öhlenschläger, Adam	  1
Ekmarck, Carl Eric,;Ekmarck, C. E.;Schlegel, Friedrich von,;Schlegel, Karl Wilhelm Friedrich,;Von Chézy, Helmina	  1
Ekmarck, Jon Ulric,;Ekmarck, Jon Ulricus,;Ekmarck, John U.	  1
Ekmarck, Jon Ulric,;Ekmarck, Jon Ulricus,;Ekmarck, John U.,;Berglinger, Joseph	  1
Ekmarck, Jon Ulric,;Ekmarck, Jon Ulricus,;Ekmarck, John U.,;Richter, Johann Paul Friedrich,;Paul, Jean,;Berglinger, Joseph	  1
Eliae, Elias	  1
Emporagrius, Ericus Gabrielis,;Emporagrio, Erico Gabrielis,;Emporagrius, Erik Gabriel,;Emporagrius, Erik,;Brodinus, Pedher Nicolai	  1
Engel Dragman, Anna,;Schenström, Anna Engel	  1
Engelbrecht, Dorothea,;Dorthe Engelbretsdatter,;Engelbretsdatter, Dorothe	  1
Engelbrektsson, Engelbrekt,;Fant, Erico Mich.;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Engeström, Gustav von,;Engeström, Gustave d',;Bergman, Torbern Olof	  1
Engeström, Johannes,;Libanius	  1
Enhörning, Carolus	  1
Ennes, B. S.	  1
Ennes, Fredrik,;Ennes, Fredric	  1
Envallsson, Carl Magnus,;Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas	  1
Envallsson, Carl Magnus,;Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas,;Monvel,;Monvel, Jacques Marie Boutet de,;Monvel, Jacques Marie de,;Boutet de Monvel, Jacques-Marie,;Boutet, Jaques Marie,;Monvel	  1
Envallsson, Carl Magnus,;Dancourt, Florent Carton	  1
Envallsson, Carl Magnus,;Gustaf;Gustaf	  1
Envallsson, Carl Magnus,;Malmstedt, Anna Maria	  1
Envallsson, Carl Magnus,;Möller, Heinrich F.	  1
Envallsson, Carl Magnus,;Paesiello, Giovanni,;Paiziello, Giovanni	  1
Envallsson, Carl Magnus,;Philidor, François-André Danican,;Philidor, François André,;Philidor, André Danican,;Philedor,;Danican Philidor, François André,;Danican Philidor, André,;Philidor, F. D.	  1
Envallsson, Carl Magnus,;Poinsinet, Antoine Alexandre Henri,;Philidor, François-André Danican,;Philidor, François André,;Philidor, André Danican,;Philedor,;Danican Philidor, François André,;Danican Philidor, André,;Philidor, F. D.	  1
Envallsson, Carl Magnus,;Sacchini, Antonio Maria Gaspare	  1
Envallsson, Carl Magnus,;Stephanie, Johann Gottlieb,;Stephanie der jüngere	  1
Envallsson, Carl Magnus,;Voisenon,;Voisenon	  1
Epheu, Friedrich L.,;Ekmarck, Carl Eric,;Ekmarck, C. E.	  1
Epicharmus	  1
Erasmus, Desiderius,;Erasmus Roterodamus, Desiderius,;Desiderius Erasmus,;Erasmus, Desiderius,;Erasme,;Erasmus,;Erasmus von Rotterdam,;Erasmus of Rotterdam,;Roterodamus, Desiderius Erasmus,;Rotterdam, Erasmus von,;Erasmo de Rotterdam,;Erasmus Rotterdamist,;Olai, Nicolaus	  1
Erici, Benedictus	  1
Erici, Ericus,;Helsingius, Ericus Erici,;Petri, Jonas, Nericius,;Nericius, Jonas Petri	  1
Erici, Ericus,;Helsingius, Ericus Erici,;Tragen, Matthias;Trage, Matthaeus	  1
Erici, Jacobus,;Lutherus, Martinus,;Luther, Mårten,;Lutero, Martino,;Luther, Martti,;Luther, Morten,;Laurentius Petri, Nericius;Lars Petersson,;Petersson, Lars,;Petri, Laurentius	  1
Erici, Laurentius	  1
Ericsson, Gustaf,;Campan,;Campan,;Campan, Henriette,;Barrière, Jean François,;Collin, J. G.	  1
Ericsson, Gustaf,;Neander, Johann August Wilhelm,;Mendel, David	  1
Ericus Erici Brunnius,;Brunnio, Erico	  1
Ericus Erici, Sorolainen,;Erici, Ericus, Sorolainen,;Sorolainen, Erik Eriksson,;Petri, Jacobus	  1
Erlandsson, Israel,;Israel Erlandi,;Erlandi, Israel,;Erik;Erik;Erik;Sankt Erik,;Erik,;Scheffer, Johannes Gerhard,;Scheffer, John,;Scheffer, Jean,;Constantinus Opelius,;Scheffero Argent, Joanne	  1
Ernesti, Augustus Guilielmus,;Livius, T.,;Livius, Titus,;Livius Patavinus, Titus,;Tite-Live,;Livy,;Livio, Tito	  1
Esberg, Johannes Anders,;Esbergio, Johanne,;Esbergius, Johannes,;Esbergius, Johan,;Esberg, Johan,;Werner, Johan Henrik,;Werner, J. H.;Werner, Joh. Henr.,;Werner, Joh. H.	  1
Eschenburg, Johan Joachim,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer,;Archenholtz, J. W. von;Archenholz, Johann Wilhelm von,;Von Archenholtz, Johann Wilhelm	  1
Eschenburg, Johan Joachim,;Norrmann, Johannes,;Norrmann, Johannes,;Norrmann, Johan,;Norrmann, Joh.,;Norrmann, Joh.;Norrman, Johan,;Norrman, Johannes	  1
Eschilli, Petrus,;Lutherus, Martinus,;Luther, Mårten,;Lutero, Martino,;Luther, Martti,;Luther, Morten	  1
Eubulo, Irenæo,;Conringius, Hermannus,;Thrasymachus, Cyriacus	  1
Eurenius, Joan.;Eurenius, Jöns,;Liungberg, Carl Fredric	  1
Eurenius, Joan.;Eurenius, Jöns,;Wallin, Göran	  1
Euripide,;Ευριπίδης	  1
Euripide,;Ευριπίδης,;Bruzelius, Em.;Schiller, Friedrich,;Schiller, Fredric,;Schiller, Johann Christoph Friedrich von,;Shiler, Fridrikh,;Schiller, Friedrich Wilhelm Ernst von,;Schiller, Friedrich Wilhelm,;Shakspere, William,;Shakespear, William,;Shakspear, William,;Šekspir, Uilʹjam,;Sheḳspir, Ṿ.,;Šekspir, Vilʹjam,;Šikisbīr, Wilyam,;Shakespeare, Guillermo,;Shakespeare, William G.,;Szekspir, W.	  1
Eyler, Michael,;Gothus, Petrus Johannis,;Johannis, Petrus,;Petrus Johannis	  1
Faber, Eric	  1
Faedrus,;Faedros,;Boman, M.	  1
Fahlcrantz, C. J.;Fahlcrantz, Karl Johan,;Anckarsvärd, M. G.	  1
Fahlcrantz, Erik,;Fahlcrantz, C. E.;Fahlcrantz, Chr. Er.;Dräseke, J. H. B.	  1
Fahlcrantz, Erik,;Fahlcrantz, C. E.;Fahlcrantz, Chr. Er.;Schiller, Friedrich,;Schiller, Fredric,;Schiller, Johann Christoph Friedrich von,;Shiler, Fridrikh,;Schiller, Friedrich Wilhelm Ernst von,;Schiller, Friedrich Wilhelm	  1
Fahlrooth, Johan Anders	  1
Fahlrooth, Johan Anders,;De Jouy, Étienne,;Jouy, Victor-Joseph Étienne de	  1
Fajardo, Diego de Saavedra,;Faxardo, Diego de Saavedra,;Saavedra, Diego de,1584-1648;De Saavedra Fajardo, Diego,;Saavedra Faxardo, Didacus,;Cabrera, Claudio Antonio de	  1
Falander, Erik,;Plutarch;Plutarque,;Plutarco,;Ploutarchus,;Plutarkos,;Plutark,;Plutarchus,;Ploutarchos,;Πλούταρχος,;Πλούταρχος;Ploutarchos;Isocrates	  1
Falck, Andreas Petri	  1
Falk, Petrus Simonsson	  1
Fant, Erico Mich.;Almquist, Eric Abraham,;Almqvist, Erik Abraham,;Almqvist, Eric Abraham,;Almquist, E. A.;Almqvist, E. A.;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Fant, Erico Mich.;Arborelius, Olof Ulric,;Arborelius, Olavus Udalricus,;Arborelius, Olavus Udalr.,;Arborelius, Ol. Udalr.,;Arborelius, O. U.,;Arborelius, O. U.;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Fant, Erico Mich.;Aurivillius, Peter Fabian,;Aurivillius, Petrus Fabian,;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Fant, Erico Mich.;Biskop Brask,;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Fant, Erico Mich.;Boëtius, Jacob,;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël	  1
Fant, Erico Mich.;Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël;Aurivillius, Peter Fabian,;Aurivillius, Petrus Fabian	  1
