Name	Count
[Pseud.] 8:o.;Fotomekaniskt nytryck, se 'Katalog 1956-'	    1
[Pseud.] 8:o.;I KB: Helsingfors;2. uppl. saknas	    1
[Pseud.] 8:o.;KKV = Karlstads kommunala valförening.	    1
[Pseud.] 8:o.;Ny uppl. 1926.	    1
[Pseud.] 8:o.;Ny utg., där titelbladet utrivits och ersatts med nytt omsl. med ovanstående titel.	    1
[Pseud.] 8:o.;Ny utökad uppl. se: Berggren, Nisse & Lindquist, Å., Vem vet vad. 1945.	    1
[Pseud.] 8:o.;Ödvertryck från Hufudstadsbladet.	    1
[Pseud.] 8:o.;Omslag: 1922.	    1
[Pseud.] 8:o.;Omslagstitel: Kortfattade upplysningar om Finlands äldst tryckeri... sammanställda... av Axel Gabriels.	    1
[Pseud.] 8:o.;Ordlista 1923, 1949.	    1
[Pseud.] 8:o.;Samb.med: John, E., Prinsessan på heden 3. 1924.	    1
[Pseud.] 8:o.;Samb.med: Lie,E., Direktör Lyngs hem. 1904.	    1
[Pseud.] 8:o.;Samtr. med: Loudy,A., Bibelns olika slag av evangelium. 1929.	    1
[Pseud.] 8:o.;Senare förändr. och oförändr. uppl. finns	    1
[Pseud.] 8:o.;Senare förändr. uppl. finns.	    1
[Pseud.] 8:o.;Senare omarb. uppl. finns.	    1
[Pseud.] 8:o.;Senare omarbl uppl. finns	    1
[Pseud.] 8:o.;Senare uppl finns.	    1
[Pseud.] 8:o.;Senare uppl.: finns	    1
[Pseud.] 8:o.;Senare uppl.finnes.	    1
[Pseud.] 8:o.;Senare uppl.finns.	    1
[Pseud.] 8:o.;Senare uppl.se: Appelberg,J.,Stövaren och stövarejakten 2:a helt omarb.uppl.1938.= Jakt och fiskes handböcker.2.1938.	    1
[Pseud.] 8:o.;Senare utök. uppl. finns.	    1
[Pseud.] 8:o.;tr. J.W. Holm.	    1
[Pseud.] 8:o.;Xerox efter ex. i Bonniers förlagsarkiv.	    1
[Pseud.] 8:o.[13x10.]	    1
[Pseud.] 8:o.[4:o.];Följdskr. till: Tankar, Owälduga, om hwita cattuners ... införskriwande ... 1772.	    1
[Pseud.] Fol	    1
[Pseud.] Kontur. 4:o.	    1
[Pseud.] Kontur.4:o.	    1
[Pseud.] lit. 8:o	    1
[Pseud.] Lit.- 8:o.	    1
[Pseud.] Lit.- 8:o.;Senare uppl.finnes	    1
[Pseud.] Lit.8:o.;Följetong ur Malmö-Tidningen.	    1
[Pseud.] Lit.8o.	    1
[Pseud.] Sm. 8:o.	    1
[Pseud.] Sm. 8:o.;Bibliotek, Barnens eget. (Ny följd) Nr 7.	    1
[Pseud.] st. 8:o.	    1
[Pseud.] St.4:o.	    1
[Pseud.] tv. 8:o	    1
[Pseud.] tv.- 8:o.	    1
[Pseud.] Tv.-8.	    1
[Pseud.] Tv.fol.	    1
[pseud.],;8:o.	    1
[Pseud.];[Efterskr. till: Zilliacus,L., Vi vill inte kvävas. 1942]	    1
[Pseud.];[Föret.];8:o	    1
[Pseud.];[Resonnerande förlagskatalog för förlaget Fram.]	    1
[Pseud.];[Undert.];8:o	    1
[Pseud.];12:o;[M.J.Crusenstolpe]	    1
[Pseud.];12:o;Samb. med ex. B: Pfeiffer, S., Fosterbarnet. - Medaljongen. 1864	    1
[Pseud.];12:o;Senare förändr. uppl. finnas	    1
[Pseud.];12:o;Senare uppl. 1886, 1894. 12:o	    1
[Pseud.];12x9	    1
[Pseud.];16:o;Senare uppl. finnes	    1
[Pseud.];16:o;Senare uppl. finns	    1
[Pseud.];16:o;Senare uppl. med rättelser och tillägg finnas	    1
[Pseud.];16:o. [8:o.]	    1
[Pseud.];2:a och 4:e uppl. saknas.	    1
[Pseud.];4:o & 8:o	    1
[Pseud.];4:o-	    1
[Pseud.];4:o;[Louis Fraenkel]	    1
[Pseud.];8	    1
[Pseud.];8:o [12:o]	    1
[Pseud.];8:o;[-1929]	    1
[Pseud.];8:o;[!]	    1
[Pseud.];8:o;[= Sven Hedin];Senare uppl. finnas	    1
[Pseud.];8:o;[af]	    1
[Pseud.];8:o;[Är samma bok förf:s Valda noveller. Sthlm 1919. Endast titelbl.är nytt.]	    1
[Pseud.];8:o;[av S.H.T. Göteborg]	    1
[Pseud.];8:o;[av];Senare uppl. finns.	    1
[Pseud.];8:o;[Carl Johan Wetterlind]	    1
[Pseud.];8:o;[Carl och Alfrida Ohlsson]	    1
[Pseud.];8:o;[Dikter ...]	    1
[Pseud.];8:o;[Ej kompl.];Ny uppl. 1910	    1
[Pseud.];8:o;[Grammatica teorico-pratica della lingua svedese.];[Josef Fredbärj]	    1
[Pseud.];8:o;[Gymnastiska centralinstitutet,Fören.]	    1
[Pseud.];8:o;[i Hedemora]	    1
[Pseud.];8:o;[i Stockholm]	    1
[Pseud.];8:o;[Linköping]	    1
[Pseud.];8:o;[Paris. Bibliothèque nationale]	    1
[Pseud.];8:o;[sammanförda efter uppdrag af svenska brandförsäkringsaktiebolag af Menenius Agrippa]	    1
[Pseud.];8:o;[sic'.];Föret. undert.: Christianus Cilicius Cimber;Smntr. med: Krantz, A., Regnorum aquilonarium... chronica. 1583. Fol.	    1
[Pseud.];8:o;[Sv. Damtidnings följetong.]	    1
[Pseud.];8:o;[Vägen till ekonomiskt oberoende...]	    1
[Pseud.];8:o;1:a uppl. saknas;3:e uppl.saknas;Senare uppl. finnas	    1
[Pseud.];8:o;2:a - 15:de uppl. 1834-1900	    1
[Pseud.];8:o;2:a uppl. 1926	    1
[Pseud.];8:o;2:a uppl. finns.	    1
[Pseud.];8:o;2:a uppl. s.å. saknas	    1
[Pseud.];8:o;5:e öfvers. uppl. 1861	    1
[Pseud.];8:o;Ex. A samb.med: Pfeiffer, S., Aurora Trampe. 1867	    1
[Pseud.];8:o;Forts.se: Torén,R.W., En gammal medikofilares minnen. Ny serie. 1886	    1
[Pseud.];8:o;Fotomekaniskt nytr. av uppl. Växjö 1921 se 'Katalog 1956-'	    1
[Pseud.];8:o;Fotomekaniskt nytr. se 'Katalog 1956-';Utlånas ej	    1
[Pseud.];8:o;Fotomekaniskt nytryck, se 'Katalog 1956-'	    1
[Pseud.];8:o;Fotomekaniskt nytryck, se 'Katalog 1987-'	    1
[Pseud.];8:o;Fotomekanisky nytr. se 'Katalog 1956-'	    1
[Pseud.];8:o;I KB även [1.] uppl. 1942	    1
[Pseud.];8:o;I KB även [1.] uppl. 1943	    1
[Pseud.];8:o;I KB: Anderson Edenberg	    1
[Pseud.];8:o;I KB: Forsete	    1
[Pseud.];8:o;M[ax]	    1
[Pseud.];8:o;Mary Nathorst f. Tesch har ej förf. ovanst., upplysn. 19.6.1936	    1
[Pseud.];8:o;Seanre uppl. finnes	    1
[Pseud.];8:o;Senare oförändr. uppl. finns.	    1
[Pseud.];8:o;Senare uppl. 1917, 1920	    1
[Pseud.];8:o;Senare uppl. 1943	    1
[Pseud.];8:o;Senare uppl. 1950;[Uppgift om förf. se KB:s handlingar 'Svar å förfrågningar ang. författarskap' 19750131]	    1
[Pseud.];8:o;Senare uppl. finns.;Utlånas ej	    1
[Pseud.];8:o;Senare uppl. i 2 delar finnas	    1
[Pseud.];8:o;Senare uppl. med tit.: Silfverdolken m.fl.detektivberättelser ...	    1
[Pseud.];8:o;Smnb.med: Livijn,C.J., Om ministère och opposition i Sverige... 1831	    1
[Pseud.];8:o;Smnbd med: Naundorff,E., Eigentlicher Bericht... zu welcher Zeit S.Königl.Maj.zu Schweden... in der Türkey bey Bender angekommen,... 1715	    1
[Pseud.];8:o;Smntr. med: Thomasson,N., Hemlighetsfulla makter. D.2. [1907]	    1
[Pseud.];8:o. [16:o.]	    1
[Pseud.];8:o. [4:o.];Senare utg.1740	    1
[Pseud.];8:o.;Andra uppl. tryck Göteborg 1928.	    1
[Pseud.];Atl.fol.	    1
[Pseud.];Fol.	    1
[Pseud.];Fol.;[Utan titel. Börjar:]	    1
[Pseud.];Ligg. fol.	    1
[Pseud.];Ligg.fol.	    1
[Pseud.];Lit 8:o	    1
[Pseud.];Lit.-8:o	    1
[Pseud.];lit.8:o;1:a uppl. saknas	    1
[Pseud.];Lit.8:o;Senare oförändr. och förändr. uppl. finnas	    1
[Pseud.];Lit.8:o;Senare uppl. finns.	    1
[Pseud.];Pat.-fol.	    1
[Pseud.];Senare uppl. 1876, 1896, 1908	    1
[Pseud.];Senare uppl. 1928, 1933, 1939	    1
[Pseud.];Senare uppl.: 1911, 1914, 1918.	    1
[Pseud.];Smal 8:o	    1
[Pseud.];St. 8:o	    1
[Pseud.];Stor fol.	    1
[Pseud.];Tidigare uppl.: 1913.	    1
[Pseud.];tv. 8:o	    1
[Pseud.];Tv. 8:o	    1
[Pseud.];Tv. fol.	    1
[Pseud.];tv.-8:o	    1
[Pseud.];tv.16:o	    1
[Pseud.];Tv.8:o	    1
[Pseud.]12	    1
[Pseud.]8;Senare omarb. uppl. finns.	    1
[Pseud.}	    1
[Pseud.9;8:o	    1
[Pseud.Text.];8:o;[S.H.T.Filiallogen]	    1
[Pseud];8:o	    1
[Pseud];8:o;[von]	    1
[Pseud];8:o;Senare uppl. finns	    1
[Psud.] 8:o.	    1
[Psud.] Sm.8:o.	    1
[Psud.];8:o	    1
[Psued.] 8:o.	    1
[Psued.];8:o	    1
[Psued.];Tv.-8:o	    1
[rätteligen 1857.];[Sign.];16:o	    1
[Rbr.] 8:o.	    1
[Rec. av A. Nygren. Religiöst apriori. 1921.]	    1
[Reg.] 8:o.	    1
[Rext.] 8:o.	    1
[rörande återbesättandet av lediga professorsämbetet i statskunskap]	    1
[Rubr. tit.] 8:o.	    1
[Rubr.];16:o	    1
[Rubr.];8:o;[Utgör inledningen till: Svea rike. 1930. Tv. 8:o.]	    1
[Rubr.];8:o;Senare förändr. uppl. finns.	    1
[Rubr.];8:o;Senare uppl. finns.	    1
[Rubr.];Fol.;[1904]	    1
[Rubr.];Tv.-16:o	    1
[Rubrik & undert.] 8:o.	    1
[Ry.]	    1
[S. 1-110.] 8:o.	    1
[s.1-8]-35. 4:o.	    1
[s.3.] 4:o.	    1
[Sig n.] 16:o.	    1
[Sign undert.] 4:o.	    1
[Sign. & anon.] 8:o.;[Titel anon.; enstaka dikter anon. eller sign. R.G.B. och W.S.]	    1
[Sign. & pseud.];8:o	    1
[Sign. 8:o.	    1
[Sign. i slutet: C.A.B.] 12:o.	    1
[Sign. undert.];Arr. i 4:o	    1
[Sign.: C-m. (i slutet.)] 8:o.	    1
[Sign.] 12: o.	    1
[Sign.] 12:o;2. uppl., 1833	    1
[Sign.] 12:o.;1:a o. 2:a uppl. saknas	    1
[Sign.] 12:o.;2 uppl. 1843 saknas.	    1
[Sign.] 12:o.;Faks.;uppl., 1979 se: 'Katalog 1956-'	    1
[Sign.] 12:o.;Senare förbättrad. uppl. finns.	    1
[Sign.] 16;Följande uppl. se: Giselson, A., Sällsamma händelser. 1932.	    1
[Sign.] 16:o. [12:o.]	    1
[Sign.] 16:o.;På amhariska.	    1
[Sign.] 16:o.;Senare oförändrad. uppl. finns	    1
[Sign.] 16:o.;Utdrag af gutarnes väderleks-profet för skottåret 1876. Af L- - - -z.;Wisby 1875. 16:o.;Sammandrag af gutarnes väderleks-profet för året 1877. Af L- - - -z.;Wisby 1877. 16:o.	    1
[Sign.] 4:o	    1
[Sign.] 4:o.;Följdskrift till: Acerbi,G., Voyage au Cap-Nord ... 1804.	    1
[Sign.] 4:o.;Senare genoms.uppl.finns.	    1
[Sign.] 8:o. [ 4:o.]	    1
[Sign.] 8:o. [16:o.]	    1
[Sign.] 8:o.;[Följdskrift till: Boström, C.J., Anmärkningar om helvetesläran. ... 1864.]	    1
[Sign.] 8:o.;[Författarnamnet enl. Bygdén. Förf. skrev alltid under namnet Geib, varför detta här använts, hans borgerliga namn var Göppinger.]	    1
[Sign.] 8:o.;[K.;Vet.;akad.praesid. tal. T.3:10.]	    1
[Sign.] 8:o.;[Tre småskrifter sammanhäftade i gemensamt omsl.]	    1
[Sign.] 8:o.;1-2 uppl. saknas i K.B.	    1
[Sign.] 8:o.;1:a uppl.: 1885.	    1
[Sign.] 8:o.;2 och 3 uppl. saknas	    1
[Sign.] 8:o.;2: uppl. s.å.	    1
[Sign.] 8:o.;2:a tillökta uppl. 1922.	    1
[Sign.] 8:o.;2:a uppl. 1884.	    1
[Sign.] 8:o.;2:a uppl.m.tit.: Afslöjaren. Djäfvulen-Helvetet-Sabbaten-Dopet. ... 1920.	    1
[Sign.] 8:o.;2. & 3. uppl. 1891.	    1
[Sign.] 8:o.;3:e uppl. saknas.	    1
[Sign.] 8:o.;5:e uppl. se: Gustafson,K., Kämpa trons goda kamp. 1934.	    1
[Sign.] 8:o.;7:e uppl. 1886, 8:e uppl. 1891, 9:e uppl. 1896 10:e ' 1905.	    1
[Sign.] 8:o.;Aftr. ur Bohuslänsk Fiskeritidskr. 1890.	    1
[Sign.] 8:o.;Aftr. ur Bohuslänsk Fiskeritidskr.1887.	    1
[Sign.] 8:o.;Aftr. ur Bohuslänsk Fiskeritidskr.1889.	    1
[Sign.] 8:o.;Aftr. ur Brahestads Borgare- och Handelsskolas första årsberättelse.	    1
[Sign.] 8:o.;Aftr. ur Veckoblad för folkundervisningen.	    1
[Sign.] 8:o.;Aftr. ur: Helsingfors Dagblad, mars-maj 1875.	    1
[Sign.] 8:o.;Aftr. ur: Nya Dagl. Alleh.	    1
[Sign.] 8:o.;Aftr. ur: Svenska trädgårdsföreningens tidskr. 1887.	    1
[Sign.] 8:o.;Afttr. ur: Tidskr. för hemmet. Årg.27: H.2.	    1
[Sign.] 8:o.;Avtryck ur Upsala-posten. 1859. N:o 51.	    1
[Sign.] 8:o.;Följande uppl.se: Larsson,F., Är ordet religiös ett hinder för kristendomen. 1928.	    1
[Sign.] 8:o.;Folkupplysningssällskapets skrifter. 5.	    1
[Sign.] 8:o.;Föreg. uppl. se: Gustafson, K., Fly ungdomens lustar.	    1
[Sign.] 8:o.;Fotomekaniskt nytr. se 'katalog 1956-'	    1
[Sign.] 8:o.;Fotomekaniskt nytryck, se 'Katalog 1956-'	    1
[Sign.] 8:o.;Göteborgs museum. Etnografiska avdelningen.	    1
[Sign.] 8:o.;Gudomlig vetenskap: Den dubbla planen eller nyckeln till en rätt lösning... Af C.& J.Lee. 5:e bearb. och tillökta uppl.;Sthlm 1919. 8:o.	    1
[Sign.] 8:o.;Kyrkoförbundet, Svenska. Skriftserie. 3. 1910.	    1
[Sign.] 8:o.;Ny uppl. 1919.	    1
[Sign.] 8:o.;Säljes till förmån för barnkolonien vid Fryksta.	    1
[Sign.] 8:o.;Senare förändr. uppl. 1897,1904,1917.	    1
[Sign.] 8:o.;Senare förändr. uppl. 1916.	    1
[Sign.] 8:o.;Senare oförändr. uppl. finns	    1
[Sign.] 8:o.;Senare studieresa 1902. finnes.	    1
[Sign.] 8:o.;Senare uppl.: 1906.	    1
[Sign.] 8:o.;Senare uppl.: 1919.	    1
[Sign.] 8:o.;Senare, förändr. uppl. finns.	    1
[Sign.] 8:o.;Smbd.med: Wallin, G., Lutetia Parisiorum erudita. Norimbergae 1722.	    1
[Sign.] 8:o.;Smnb. med: State papers, relating the change of the constitution of Sweden. 1772.	    1
[Sign.] 8:o.;Tr. i 25 numr. ex.	    1
[Sign.] 8:o.;Tr. i 50 exemplar.	    1
[Sign.] 8:o.;Tryckt i 50 numrerade ex.	    1
[Sign.] 8:o.;Uppl. 1935 m.tit.: Kvinnofysionomik eller vad varje man bör veta ..;Uppl. 1936 m.tit.: Kvinnor man ej bör gifta sig med. ..;Senare uppl.finns.	    1
[Sign.] 8:o.;Utan tryckt titel	    1
[Sign.] 8:o.[ 12:o.]	    1
[Sign.] 8:o.[16:o.]	    1
[Sign.] br. 8:o.	    1
[Sign.] Fol. [50x37 cm.]	    1
[Sign.] hög 4:o.	    1
[Sign.] Ligg. fol.	    1
[Sign.] Lit 8:o.	    1
[Sign.] lit. 8	    1
[Sign.] Lit. 8:o	    1
[Sign.] lit. 8:o;Öfvertiteln saknas i KB	    1
[Sign.] lit. 8:o.;Senare oförändr. upp. finnas.	    1
[Sign.] Lit.16:o.	    1
[Sign.] lit.8.	    1
[Sign.] Smal 8:o.	    1
[Sign.] st. 4:o.	    1
[Sign.] St. 4:o.	    1
[Sign.] tv. 16:o.	    1
[Sign.] Tv. 16:o.	    1
[Sign.] Tv. 8:o.;[Den av förf. använda sign. N.B. = nota bene.]	    1
[Sign.] tv.-8:o.	    1
[Sign.] tv.16:o.	    1
[Sign.] Tv.4:o.	    1
[Sign.] tv.8:o.	    1
[Sign.] Tv.fol.	    1
[Sign.];[Sign.]	    1
[Sign.];1 bl.-fol.	    1
[Sign.];1 bl.fol.	    1
[Sign.];12:o;1:a uppl. 1863 saknas;Senare uppl. finnas	    1
[Sign.];12:o;Senare uppl. finnas;Fr.o.m.1860 omarb. uppl.	    1
[Sign.];12:o;Senare uppl. finns	    1
[Sign.];12:o;Senare uppl.finns;2:a uppl. ökad med rättstafningslära	    1
[Sign.];16	    1
[Sign.];16:o;(Undert.: L.D.Försäkringsinspektör.)	    1
[Sign.];16:o;2:a uppl.saknas;3:e uppl.1904	    1
[Sign.];16:o;Senare uppl. finns.	    1
[Sign.];2:a uppl. 1855.	    1
[Sign.];3:e uppl. 1868, saknas.	    1
[Sign.];4:o;[av Frimurarorden i Hälsingborg]	    1
[Sign.];4:o;senare uppl.finns.	    1
[Sign.];4:o;Smnb.med: Thulstrup, K. L. H., Karrikatyr album.1872-1881	    1
[Sign.];8:o [12:o]	    1
[Sign.];8:o;(Därmed samtr. Sjöblom,W., Adlercreutz ... af W-r S-m. 1909)	    1
[Sign.];8:o;(Plancherna saknas.);Fotomekaniskt nytr. se 'Katalog 1956-'	    1
[Sign.];8:o;(Samtr.med: Sjöblom,W., Wilhelm von Schwerin ... av W-r S-m. 1909)	    1
[Sign.];8:o;[= G. Rosenmüller]	    1
[Sign.];8:o;[av Frimurarorden i Halmstad]	    1
[Sign.];8:o;[Gustaf Adolf Strandberg]	    1
[Sign.];8:o;[i Falun]	    1
[Sign.];8:o;[i Sthlm]	    1
[Sign.];8:o;[i teologi] [Undert. O.Q.]	    1
[Sign.];8:o;[inom K.F.U.M.:s i Stockholm ynglingaavdelning]	    1
[Sign.];8:o;[Kronografisk tafla öfver svenska historien efter Jazwinskis metod. ...]	    1
[Sign.];8:o;[över Sveriges körsnärsmästareförening.]	    1
[Sign.];8:o;[på Kungl.Teatern i Stockholm 1922]	    1
[Sign.];8:o;[på Ryningshammar 1826]	    1
[Sign.];8:o;[Sic! Friedrich];[Sic!]	    1
[Sign.];8:o;[sic]	    1
[Sign.];8:o;[Stockholm. Kungl. Boktr:s kamratförening]	    1
[Sign.];8:o;[Stockholm. Speceri och viktualiehandelsexpeditföreningens]	    1
[Sign.];8:o;[Stockholms vandrareförening]	    1
[Sign.];8:o;[tryckfel för 1858]	    1
[Sign.];8:o;[Virgilius]	    1
[Sign.];8:o;1:a uppl. 1879;Senare uppl. finnes 1907	    1
[Sign.];8:o;1:a uppl. med tit.: Om Selebo härads allmänning. 1875	    1
[Sign.];8:o;2:a omtr. saknas och kan ej anskaffas	    1
[Sign.];8:o;2:a uppl. Visby 1876;3:e uppl. Sthlm 1876	    1
[Sign.];8:o;3:e - 6:e uppl. saknas i K.B.	    1
[Sign.];8:o;Beslagtagen under andra vörldskriget	    1
[Sign.];8:o;Firf. enl. finska katalogen 1891-95	    1
[Sign.];8:o;Fotomekaniskt nytr. se'Katalog 1956-': Warg, Cajsa	    1
[Sign.];8:o;Har likasom följande upplagor två inre titelblad;1. Grundlinier till anthropologien af Rbg.;2. Grundlinier till logiken af Rbg;Senare uppl. 1863, 1866, 1870 O. 1879	    1
[Sign.];8:o;S[tigman] V[ermlandson]	    1
[Sign.];8:o;Samtr. med: Vedermödan, Den stora. ... [1933]. Utg. av S.L. 1935	    1
[Sign.];8:o;Senare oförändr. uppl. finnas	    1
[Sign.];8:o;Senare uppl. 1797	    1
[Sign.];8:o;senare uppl. 1798, 1811;1798 ej i KB	    1
[Sign.];8:o;Senare uppl. 1810,1843,1851,1857,1914	    1
[Sign.];8:o;Senare uppl. 1869, 1871, 1880 o. 1898	    1
[Sign.];8:o;Senare uppl. 1907	    1
[Sign.];8:o;Senare uppl. 1915,1917	    1
[Sign.];8:o;Senare uppl. 1922	    1
[Sign.];8:o;Senare uppl. finnas;[Föret. sign. L11]	    1
[Sign.];8:o;Senare uppl. finnns.	    1
[Sign.];8:o;Senare uppl. finns. 4:o	    1
[Sign.];8:o;Senare uppl. s.å.	    1
[Sign.];8:o;Senare uppl.: 1918	    1
[Sign.];8:o;Tillägg. 1875	    1
[Sign.];8:o. [12:o.]	    1
[Sign.];8:o. [12:o]	    1
[Sign.];8:o. [16:o.]	    1
[Sign.];8:o. [Oscar I]	    1
[Sign.];Även OKATKB: Polit. ekon. Arbetarefr. 8:o;4:o	    1
[Sign.];Fol.;Senare uppl. finns.	    1
[Sign.];Fol[32 × 46]	    1
[Sign.];Fol[53 × 83]	    1
[Sign.];lit. 8:o.	    1
[Sign.];lit.8:o;Senare uppl. finnas	    1
[Sign.];Lit.8:o;Senare uppl. samma år	    1
[Sign.];Pat.-fol.	    1
[Sign.];Saml 8:o	    1
[Sign.];Särtr. ur tidn. Fyris. 1894: n:r 145.	    1
[Sign.];Senare uppl. finnes	    1
[Sign.];Sm. 12:o	    1
[Sign.];Sm. 8:o;[dr Barnados barnhem]	    1
[Sign.];st.16	    1
[Sign.];Tv. 16:o;Senare uppl. 1924	    1
[Sign.];tv. 8:o	    1
[Sign.];Tv.- 8:o	    1
[Sign.];tv.-16:o;Senare uppl. finns.	    1
[Sign.];Tv.-4:o;Utlånas ej. - Ex. i Lindgrensamlingen tr. 1901	    1
[Sign.];tv.-8:o	    1
[Sign.];Tv.fol.	    1
[Sign.]. 8:o.	    1
[Sign.]Fol	    1
[Sign.]Tv. 16:o.	    1
[Sign.]tv. 8:o.	    1
[Sign] Fol.	    1
[Sign]. 8:o.	    1
[Signl] 8:o.	    1
[Sing.] 16:o.	    1
[Sing.];4:o	    1
[Sing.];8:o	    1
[Sista sid.] 16:o.	    1
[självbiografiska anteckningar m.m.]	    1
[Skrivmaskinstyper.]Fol.	    1
[Skrivmaskinstyper]. 8:o.	    1
[Slutanm.];8:o	    1
[Slutet av uppsatsen saknas].	    1
[Slutet:1872];8:o	    1
[Slutet.];4:o	    1
[Slutet.];Nyårshälsning från Bokklubben Svalan	    1
[Slutet] 8:o.	    1
[Slutet] 8:o.;Hergestellt in wenigen Exemplaren für die Maschinenfabrik Augsburg-Nürnberg,AG, Werk Gustavsburg.	    1
[Slutskr.] 4:o.	    1
[Slutskr.];16:o	    1
[Slutskr.];4:o	    1
[Slutskr.];8:o;Senare uppl. finns.	    1
[Slutskrift.] 8:o.	    1
[Slutskrift];8:o	    1
[Solna hembygdsförening. Årsskrift. 1929.]	    1
[Stencil.] Fol	    1
[Stentryck];Fol.	    1
[Sthlm. Nya elementarskolan];4:o	    1
[Stockholm]	    1
[Suppl. 1849.] 8:o.	    1
[Suppl. 1886];8:o	    1
[Suppl.:] 1855. 8:o.	    1
[Suppl.] 1894. 8:o.	    1
[Suppl.1912]. 8:o.	    1
[Text duplic.] 4:o.	    1
[Text s.16] 8:o.[4:o.	    1
[Text undert.:Finsk prestman.];8:o	    1
[Text-rubrik.];4:o	    1
[Text-rubrik];4:o	    1
[Text, slutet.] 12:o.	    1
[text: 1950]. 4:o.	    1
[Text: slutet.];8:o;[1894]	    1
[Text:s.4.] 8:o.	    1
[Text.] 8:o. [4:o.]	    1
[Text.] 8:o.;även i: Hall, B.R., Eneroths-affären. Tidigare utg. tidskrifts- och tidningsuppsatser. 1939.	    1
[Text.] 8:o.;Senare uppl.finns: 1855-1923.	    1
[Text.] Fol;Förenta Staternas historia. Från vildmark till stormakt. [Verso:] Utarb. av Frances Friedmann. [Illustr.];Ib. 1953. 4:o.	    1
[Text.] lit.8.	    1
[Text.] Tv. 8:o.	    1
[Text.];16:o;(N:o 16)	    1
[Text.];16:o;Senare uppl.finns.	    1
[Text.];4:o;Senare uppl. finns	    1
[Text.];8:o;[= August Theodor Wadström.]	    1
[Text.];8:o;[= August William Werner]	    1
[Text.];8:o;[Åmål. Samrealskolan]	    1
[Text.];8:o;[rörande sådana ändringar i regerings formen och riksdagsordningen, att bankoutskottet utom sina nuvarande åligganden får till uppgift att handlägga frågor rörande riksgäldsverkets tillstånd, förvaltning och behof samt rörande samfärdseln]	    1
[Text.];8:o;Senare uppl. finnes	    1
[Text.];8:o;Senare uppl. finnes!	    1
[Text.];8:o;Senare uppl. finns	    1
[Text.];8:o;Senare uppl. finns.	    1
[Text.];8:o;Senare uppl.finns.	    1
[Text.];Lit.8:o	    1
[Text.];Sm.8:o	    1
[Text.];St. 4:o	    1
[Text.];Tv. 16:o	    1
[Text.];Tv. 8:o	    1
[Text.];Tv.4:o	    1
[Text.s.4] 8:o.	    1
[Text]	    1
[Text] 4:o.	    1
[text] 8:o.	    1
[Text];8:o;1: a uppl. kan cj anskaffas	    1
[Text];8:o;2:a uppl. se: Werner, C., Beskrivning över Norrköping. 1936	    1
[Text];8:o;Senare uppl.finnes.	    1
[Text]. 16:o.	    1
[Texten.] 8:o.	    1
[tillägg:u.o.o.å.];8:o;Senare uppl. 1931;Tillägg 1935	    1
[Tillegn.] 8:o.	    1
[Tilökn.1787.] 8:o.	    1
[Tit.-bl. verso.] 4:o.	    1
[Tit.-bl. verso.];8:o	    1
[Tit.bl.:s versosida];8:o;Senare uppl. finns.	    1
[Titelbl:s versosida.] Tv. 8:o.	    1
[Titelbl:s versosida];8:o	    1
[Titelbl. verso.] 4:o.	    1
[Titelbl. verso.];8:o	    1
[Titelbl. verso]. 4:o.	    1
[Titelbl.] 8:o.	    1
[titelbl.baks.];4:o	    1
[Titelblad saknas.]	    1
[Titelbladets baksida.] 16.	    1
[Titelns innersida: 1885];8:o	    1
[tr. 1883]. 8:o.	    1
[tr. 1951]. 4:o.	    1
[tr. 1952]. 8:o.	    1
[Tryckbet.] 4:o.	    1
[Tryckbet.] 8:o.	    1
[Tryckbet.];4:o;Senare uppl. finns.	    1
[Tryckbet.];8:o	    1
[Tryckbet.];Stor fol.	    1
[Tv.]8:o	    1
[U.o.o.å.] [Text.] Fol.	    1
[Udert.] 8:o.	    1
[Under.] 4:o.	    1
[Under.] Fol	    1
[Under.sid.8] 8:o.	    1
[Under.t];8:o	    1
[Undert,] 8:o.	    1
[Undert,];8:o. [4:o.]	    1
[Undert: sign.]	    1
[Undert. ]	    1
[Undert. ] 8:o.	    1
[Undert. A.L.Bern.];8:o	    1
[Undert. Brünhilde] Fol	    1
[Undert. Fol.	    1
[Undert. föret.] 8:o.	    1
[Undert. H.O.W.];12:o	    1
[Undert. J.M.];8:o	    1
[Undert. L-11];16:o	    1
[Undert. portr.];16:o;[komminister K.P.Rydén];[S.Sandahl]	    1
[Undert. Quidam.];8:o	    1
[Undert. s.10] 8:o. [ 4:o.]	    1
[Undert. s.8];8:o. [4:o.]	    1
[Undert. sign.: C.E.L.] 8:o.	    1
[Undert. sign.:M.H.] 16:o.	    1
[Undert. Sven Bring.] 8:o.	    1
[Undert., sign.] 8:o.	    1
[Undert.: - lon-]. 12:o.	    1
[Undert.: - n];8:o	    1
[Undert.: A.W.S:m];8:o	    1
[Undert.: Alfred van Attan.];8:o;[Stockholm. Goda Vännerna]	    1
[Undert.: Arckenholtz.] 8:o.	    1
[Undert.: C.C.Holmberg.] 8:o.;[Innehåller berättelse över resor 1909 o.1910 i Sverige, Danmark, Norge o. Finland för studium av sångundervisningsmetoder.]	    1
[Undert.: C.W.P.];4:o	    1
[Undert.: E.G.Lindfors-Nordin.];8:o	    1
