Name	Count
Edelfelt, Albert,;Manninen, Otto	 1
Edenhjelm, Gillis	 1
Edensvärd, E. W.	 1
Edensvärd, Ernst Viktor	 1
Edéus, Anne-Marie	 1
Edfelt, Brita,;Edfelt, Johannes	 1
Edholm, Erik af	 1
Edlund, Conny;Bohlin, Torsten,;Anderberg, Algot	 1
Edström, Ros-Mari,;Holm, Lennart,;Ivre, Karl D.,;Kypengren, Sven,;Leo, Gunnar,;Lundevall, Owe,;Zettergren, Sture	 1
Efvergren, Carl	 1
Efwerberg, Jöns	 1
Egerstam, Gustaf	 1
Egggertz, C[arl] G[ustaf]	 1
Egman, Anna	 1
Egnér, Hans	 1
Ehrenadler, Daniel	 1
Ehrenpreis, Marcus	 1
Ehrensvärd, Amelie	 1
Ehrensvärd, Carl August,;Moselius, Carl David	 1
Eichhorn, Christoffer	 1
Eichstorff, P. L. F. C. von	 1
Eidmark, Henry	 1
Eidous, Marc-Antoine	 1
Einar Ólafur Sveinsson	 1
Einhardt, Rudolf	 1
Eiworth, Roland	 1
Eiworth, Roland,;Grahn, René	 1
Ejderby, Fritz	 1
Ek, Emy	 1
Ekberg, Nils,;Mangs, Frank	 1
Ekblad, Carl P.	 1
Ekblad, Erik	 1
Ekdahl, Anna;Jondal, Marika,;Meurling-Klingberg, Gully;Schale, G. Henning;Thorén, G.;Åhgren, Ingrid	 1
Ekeberg, Gustav M;Åkesson, Folke	 1
Ekebom, Leonhard	 1
Ekegårdh, Edith,;Hallman-Haggren, Britta	 1
Ekelund, Jacob	 1
Ekelund, Jacob,;Lundberg, P A.	 1
Ekendahl, Daniel Georg	 1
Eklund, Eric	 1
Eklund, Rudolf	 1
Eklundh, O. H. W.	 1
Ekman, Fredrik Benjamin	 1
Ekman, Nils Magnus,;Livius	 1
Ekman, Walter	 1
Ekmanson, Johan Samuel	 1
Ekstrand, F.;Cederberg, A.	 1
Ekström, V.	 1
Ekströmer, Carin	 1
Ekwall, Ernst	 1
Elgfoth, Andreas	 1
Ellström, Brita	 1
Elmquist, A. Louis	 1
Elmquist, Carl Johan	 1
Elmquist, H.	 1
Elvén, Stig	 1
Elvius, Pehr	 1
Emery, John L.	 1
Enbom, Stephan Olofsson	 1
Enders, Georg;Ahlin, Ernfrid,;Roland	 1
Enequist, Gerd	 1
Eneroth, J. H.;Welin, Erik;Lundborg, August,;Lignell, Ernst	 1
Engberg-Hiort af Ornäs, Gunlög	 1
Engelke, Vilhelm	 1
Engelsman, Marcus Magni	 1
Engelstad, Carl Fredrik	 1
Enghoff, Henrik	 1
Engkvist, Olof (Olle) Theodor	 1
Engström, Albert	 1
Engström, Gert;Nycop, Carl-Adam	 1
Engström, Torsten,;Thomasson, H.	 1
Enström, Axel F.,;Malmström, Torvald,;Velander, Edy	 1
Erdmann, Nils	 1
Ericson, John S.,;Klemm, Walter	 1
Ericus Erici	 1
Erik den helige	 1
Eriks, Gustaf Rune,;Eriksson, Werner;Hansson, Torsten;Johansson, John	 1
Eriksson, Allan,;Andersson, Anders;Nilsson, Sven-Olof;Bullarbo, Gösta	 1
Eriksson, Axel	 1
Eriksson, Gustaf	 1
Eriksson, Josef	 1
Eriksson, Karl Erik,;Liljeblad, Ragnar	 1
Erixson, Sven X-et,;Blomberg, Erik	 1
Erlander, Tage	 1
Erol, Safiye	 1
Eskelund, Lotte	 1
Est-ce-qu'il	 1
Estlander, Rudolph Joseph	 1
Etlar, Augusta Carit	 1
Eurén, Gabriel	 1
Eustace, Robert,;Bergvall, Sonja	 1
Evans, Treyer;Sjögren, John	 1
Ewerlöf, Paul H.;Withen, Ib	 1
Ewers, Hanns Heinz	 1
f. 1861	 1
f. Birgersson	 1
f. Börjeson];Grafström, Ann Charlotta	 1
f. Elgérus];Dahlman, Alfhild	 1
f. Wavrinsky	 1
f.Ericsson , Nyman;Ingrid Vang	 1
f.Falkenberg];Dahlfeldt, Magdalena Ulrika	 1
Fagerlind, Oscar	 1
Fahlstedt, Amalia	 1
Falk, Alexander	 1
Falk, Georg	 1
Falk, Knut;Lundgren, Herman,;Nordenmark, Nils V. E.	 1
Falk, Paul,;Hasselrot, Bengt,;Hermodsson, Lars,;Holmberg, John;Liljegren, S. Bodvar,;Melander, Johan,;Sorelius, Gunnar,;Zachrisson, R. E.	 1
Falkenholm, Carl Jonas	 1
Fallström, Daniel	 1
Fant, Eric Michael	 1
Fant, Eric Michael,;Köhler, J.	 1
Faxe, Vilhelm	 1
Faxell, Christopher	 1
Faye-Lund, Hans	 1
Fehr, Laura	 1
Fehr, Ludvig Fredrik	 1
Feichtinger, Nora	 1
Fellers, Johan	 1
Fersen, Hans von	 1
Ferwerda, Saskia	 1
Fielding, Newton	 1
Fiesel, M. C.	 1
Fischer, Abraham	 1
Fischer, Harriet	 1
Fischer, M. E.	 1
Fischer, Walter	 1
Fischier, P. E. M.	 1
Fiske, Willard	 1
FitzGerald, Edward,;Damm, A. G.	 1
Fjellander, N. L.	 1
Fjellstedt, Peter,;Nyström, J.E.	 1
Fjellström, Pehr	 1
Flach, Pauline Bancroft	 1
Flattich, Johann Friedrich	 1
Flensburg, Elsa	 1
Fliesberg, Erhard;Nyberg, Lennart	 1
Fock, Alfred Henrik Edvard	 1
Focken, Hayno	 1
Foerster, Svante,;Nilsén-Somre, Lennart	 1
Fogelklou, Emilia	 1
Fogelström, Per Anders,;Öhman, Ivar	 1
folkskollärare, Skutskär	 1
Fontell, Ernst	 1
Ford, Brinsley;Parker, K. T.	 1
Fornander, Andreas	 1
Forselius, S[ten Erik]	 1
Forseth, Einar	 1
Forsmark, Carl	 1
Forssander, Magnus Erik	 1
Forssell, Gösta	 1
Forssell, Hans	 1
Forssell, Nils;Westman, Karl Gustaf	 1
Forsslund, Helge	 1
Forsström, Axel	 1
Fraenckel, Gösta	 1
Franzén, Hugo	 1
Franzos, Marie,;Brausewetter, Ernst	 1
Frater R. T. XII	 1
Fredlund, G. J.	 1
Freij, William;Werkström, Axel	 1
Frenckell, Johan Cristopher	 1
Fresa, Alfonso	 1
Fridell, Alfred	 1
Fridemar, Gösta	 1
Fridén, Georg	 1
Fridén, George	 1
Fridrichsen, Anton Jonson	 1
Fried, Leon	 1
Fries, Karl Anton Emanuel	 1
Fries, Robert Elias	 1
Fries, Thore C. E.	 1
Frigell, Anders	 1
Frijs, Alf	 1
Friman, Hilding	 1
Friml, Rudolf,;Bergendorff, Stig,;Bernhard, Gösta	 1
Frisk, Herbert	 1
Fröberg, Carl-Erik	 1
Fröderström, Harald August	 1
Fröding, Gustaf	 1
Fryksell, Johan	 1
Fryxell, Anders	 1
Fuchs, Rutger	 1
Furuskog, Jalmar	 1
Gabrielson, Arvid	 1
Gabrielsson, Johannes	 1
Gadd, Jonas L. A.	 1
Gadd, Pehr Adrian	 1
Gagnern, Johan	 1
Gagnern, Johan.	 1
Gallerius, Jonas;Bergman, Gösta	 1
Gardberg, E.	 1
Gardell, C. J.	 1
Gardiner, Sanuel Rawson	 1
Gauffin, Axel,;Wåhlin, Karl	 1
Gauthier de Simpré	 1
Geete, Anna Hamilton	 1
Geete, Karl Erik Axel	 1
Gerhard, Åke	 1
Gering, Hugo	 1
Geringius, Eric	 1
Gerss, Jacob Wilhelm	 1
Gilbert, Sara	 1
Gill, Jack	 1
Girelius, Johan Jacob	 1
Gjörwell, Carl Christoffer,;Alnander, Samuel Johansson	 1
Gjörwell, Carl Christoffer,;Aurivillius, Pehr Fabian	 1
Goës, A.	 1
Goethe, Johann Wolfgang von	 1
Goodall, J.S.;Landén, L. H.	 1
Goodwin, Henry B.	 1
Göransson-Ljungman, Kjerstin	 1
Göransson, Edvard	 1
Göransson, Zacharias	 1
Göthenstjerna, Joachim	 1
Gothlander, Sven.	 1
Gourgaud, Gaspard de,;Montholon, Charles-Tristan de	 1
Gråberg, Olof	 1
Gräf, Max	 1
Grafström, E.	 1
Grafström, J.	 1
Grahn-Scharin, Anna	 1
Granberg, Gunnar	 1
Granberg, Herje	 1
Granlund, Erik	 1
Granlund, J.	 1
Granlund, Johannes	 1
Granlund, Sten;Witkop, Philipp	 1
Granström, Hanna	 1
Granström, Johan Peter.	 1
Granvall, Jenny	 1
Grauers, Sven	 1
Gravander, Per Olof	 1
Grawallius, Carl Olof	 1
Gréen, John	 1
Green, Sven;Bacher, T.;Paludan, H. K.	 1
Grefberg, Gabriel	 1
Grenholm, Gunvor;Stålmarck, Torkel	 1
Grevesmöhlen, Carl August	 1
Grey, Billie.;Anderson, Stig	 1
Grieger, Charles	 1
Grimm, Bertram	 1
Grimm, Bertram;Warodell, Anna	 1
Grimm, Wilhelm,;Björklund, Elisabeth;Hey, Paul	 1
Grip, Elias,;Forseth, Einar	 1
Grolle, E. H.	 1
Grönberg, John	 1
Grönblom, Bernt Olof	 1
Gröndaal, Petrus,;Burman, Olof Abrahamsson	 1
Grönlund, släkten	 1
Grönstedt, Johan	 1
Grönvall, E.	 1
Groos, Nils	 1
Grosch, Johan;Petrus Johannis Gothus	 1
Groth, Fromhold Torsten	 1
Grubbe, Gustaf	 1
Grünbaum, Ebba	 1
Gudmann-Laveson, Ellen	 1
Gudmundsson, Carl	 1
Gulin, Eric	 1
Gullberg, Carl	 1
Gullberg, Hjalmar	 1
Gullberg, Hjalmar,;Herrlin, Axel,;Nilsson, Albert	 1
Gumaelius, Otto Joël,;Gumaelius, Otto Joël	 1
Gustaf	 1
Gustafson, Anna;Larson, Nils	 1
Gustafson, Sven;Bergner, Tor	 1
Gustafsson, Henry	 1
Gustafsson, Richard,;Belly, Georg.	 1
Gustav I	 1
Guth, Jirí,;Kosterka, Hugo	 1
Guttmann, Eric	 1
Guy, Camille	 1
Gyldenhoff, Baltasar	 1
Gyllander, Hugo;Ellström, Brita	 1
Gyllenberg, Emil Axel Ossian	 1
Gyllenkrok, Axel	 1
Gyllensvärd, Bo,;Hernmarck, Carl	 1
Haage, Helge,;Faustman, Mollie	 1
Haak, Hilding	 1
Haartmann, Eric	 1
Hadders, Edvard	 1
Hadorph, Johan	 1
Haeffner, Johann Christian Friedrich	 1
Haeggström, Erik	 1
Hagberg, Knut,;Forssell, Hans,;Andreae, Daniel	 1
Hagberg, Knut,;Tigerstedt, Eugène Napoleon,;Hardy, Thomas	 1
Hagberg, Knut,;Tigerstedt, Eugène Napoleon,;Mörike, Eduard,;Heyse, Paul,;Storm, Theodor,;Storm, Theodor,;Stifter, Adalbert	 1
Hagelberg, Viktor	 1
Hagensbo, Edwin;Salix	 1
Hägg, Erik	 1
Häggman, Anders Gustaf	 1
Häggqvist, Arne	 1
Häggström, O.	 1
Häggström, Olof	 1
Haglund, A V;Pettersson, Karl	 1
Hagnell, Axel	 1
Hagström, Karl	 1
Hahr, August	 1
Hahr, Th.	 1
Håkansson, Anders af	 1
Håkansson, Olof Sven Ingemar	 1
Håkansson, Per	 1
Hakulinen, Yrjö Juho	 1
Hall, B. Rudolf	 1
Hall, James Norman	 1
Hall, John R. Clark	 1
Hallén, Ragnhild	 1
Hallenberg, Anders	 1
Hallerby, Allan	 1
Hallesby, O.	 1
Hallgren, Johan Alfred	 1
Hallgren, Willy	 1
Hallman, Johan Göstaf	 1
Hallqvist, Britt G.	 1
Hallström, Per	 1
Hamberg, Nils Peter	 1
Hambræus, Jonas	 1
Hambro, Edward	 1
Hämeen-Anttila, Väinö	 1
Hamilton, Carl Didrik	 1
Hamilton, Hugo Adolph.	 1
Hammar, Matthias F.	 1
Hammar, Thekla	 1
Hammar, Thekla,;Metzger, Marthe	 1
Hammarberg, Henrik	 1
Hammarén, Laur. Dan.	 1
Hammarskiöld, Elsa Birgitta	 1
Hammarsköld, Lorenzo,;Rothlieb, Carl Fredrik	 1
Hammarsten-Jansson, Signe	 1
Hammarström, Alexis	 1
Hammer, Christian	 1
Hamsun, Knut,;Chrysáfa, I. E.	 1
Hanngren, Ester H.	 1
Hanselli, Per	 1
Hansen Hagmund	 1
Hansson, Ebba	 1
Hansson, Gösta,;Herzog, Leon	 1
Hansson, Nils	 1
Hansteen-Langhoff, Ellen	 1
Härberger, Axel	 1
Harbitz, Alf	 1
Harrie, Ivar	 1
Hartelius, Åke;Telander, Axel;Tegendal, Edv.	 1
Hasebroek, J. P.	 1
Haslum, Bengt	 1
Hasselgren, Gunnar	 1
Hasselquist, Hans	 1
Hasselquist, Tufve Nilsson	 1
Hasselrot, Axel Emanuel	 1
Haugen, Arnt	 1
Havu, I.	 1
Havu, Ilmari	 1
Häyrén, Ernst Fredrik;Hultman, Emmy	 1
Hazelius, Artur	 1
Hecquet, madame,;La Condamine, Charles Marie de,;Martinau, Anna Elisabeth,;Apelblad, Jonas	 1
Hedbäck, Tage Axel Mauritz;Reini, Sten	 1
Hedberg, Erik,;Smith, Wilhelm,;Swedlund, Pelle	 1
Hedberg, Tor	 1
Hedén, Emmy	 1
Heden, Göran	 1
Hedenberg, August	 1
Hedenberg, Gustaf Adolf	 1
Hedengren, Joh.;Fries, Karl	 1
Hedenstierna, Alfred	 1
Hedenstierna, Bertil,;Jägerskiöld, Olof	 1
Hedfeldt, Nils Erik	 1
Hedin, Sven,;Tiessen, Ernst	 1
Hedlund, S.	 1
Hedman, Andreas	 1
Hedner, Anders	 1
Hedrén, Anders	 1
Hedrén, Johan Jacob	 1
Hedstrand, Gustaf Fabian	 1
Hedström, John	 1
Hedström, O.;Olsson, Sven	 1
Hedström, Sven	 1
Hedvall, Yngve	 1
Hedvig Eleonora	 1
Heilborn, Paul	 1
Heimburg, W.	 1
Heinrich, Carl Friedrich	 1
Heintze, Ingeborg	 1
Helander, Nils	 1
Helbostad, Peter	 1
Helgesson, Fritz	 1
Hellenius, Isac	 1
Hellgren, Olof	 1
Hellner, Brynolf	 1
Hellquist, Elof	 1
Hellsten, Kärstin	 1
Hellström, Paul,;Seth, P. von;Alexanderson, Nils	 1
Helve, Uuno	 1
Hemmel, Sven	 1
Henrikson, Alf,;Holmberg, Nils	 1
Henrikz, H. H.	 1
Henrüd, Henry	 1
Herbold, K. J.;Sandholm, O.	 1
Herchenbach, Wilhelm	 1
Herholdt, Johan Daniel,;Rafn, Carl Gottlob,;Wallberg, Sven Gustaf	 1
Herlin, Ernst;Hult, Gunnar	 1
Hermann, Carl	 1
Hermanson, C J	 1
Hermansson, Ester	 1
Hermansson, Matthias von	 1
Hermelin, Eric	 1
Hermelin, Honorine	 1
Hermelin, Olof	 1
Herner, Sven	 1
Hernmarck, Carl	 1
Hertzman-Ericson, Gurli	 1
Herwech, Olov Adamsson	 1
Hesselman, Bengt	 1
Hessler, T.;Berger, A.	 1
Hetzel, Pierre-Jules,;Stiernstedt, August Wilhelm	 1
Heyman, Carl	 1
Heynatz, Johann Friedrich,;Sundius, Nils Johan	 1
Hildebrand, Albin	 1
Hildebrand, Bror Emil	 1
Hildebrand, Emil	 1
Hildebrand, Hans	 1
Hildebrand, Hans,;Sander, Fredrik	 1
Hildebrand, Karl	 1
Hiljding, Carl Oscar,;Grenander, Nils,;Lindstedt, Anders	 1
Hill, Carl Fredrik	 1
Hilleström, Gustaf,;Beijer, Agne	 1
Hillman, Rolf,;Berg, John	 1
Hiort af Ornäs, Brita	 1
Hiorter, Olof	 1
Hirdman, Gunnar,;Öhman, Ivar	 1
Hjärne, Rudolf	 1
Hjelm, Peter Jacob	 1
Hjelmqvist, Fredrik,;Tynell, Knut	 1
Hjelt, Edvard	 1
Hjerpe, Erik Gustaf	 1
Hjert, Gustaf Adolf Eriksson	 1
Hjertén, Hakon	 1
Hjorth, E.;Engström, N. T.;Kökeritz, H.	 1
Hjuler, Marie,;Åkesson, Elisabet	 1
Hjulström, Filip,;Nilsson, Yngve,;Näsmark, Karl-Erik	 1
Hochschild, Carl Fredrik Lotharius	 1
Hoelemann, Emil	 1
Hofberg, Herman	 1
Hofsten, Gerhard von	 1
Hofsten, Johanna Christina von	 1
Högfeldt, Otto,;Fridfelt, Joel	 1
Högflygt, T S	 1
Höglund, Zeth	 1
Högstedt, Ida	 1
Högstedt, Jerry	 1
Höjer, Lorens Magnus	 1
Hök, Ivar	 1
Hollander-Lossow, Else von	 1
Hollander, Lee Milton	 1
Holm, Erich	 1
Holm, Martin;Hammarskiöld, Hans,;Bellander, Sten-Didrik	 1
Holm, Nils F.	 1
Holm, Stig	 1
Holmberg, Carl	 1
Holmberg, E.	 1
Holmberg, Gotthard	 1
Holmberg, Gust.	 1
Holmberg, Hilda	 1
Holmberg, Hilda;Sjösvärd, John,;Wranér, Signe H.	 1
Holmberg, Olle	 1
Holmberg, Otto;Alin, Johan,;Axelsson, Karl E.	 1
Holmberg, Teodor	 1
Holmbergson, Johan	 1
Holmes, Mary	 1
Holmgren, F.;Alin, Oscar	 1
Holmqvist, Erik	 1
Holmström, Anna P.;Carpenter, Kate	 1
Holmström, Anna Tora Vega Elisabeth	 1
Holmudde	 1
Holmvall, Nils.	 1
Homén, Olaf	 1
Hood, Bert	 1
Hoogland, Claes	 1
Hoppe, O.	 1
Horn, Fredrik	 1
Horn, Gustaf Adolph,;Liljencrants, Johan	 1
Horn, Robert von	 1
Hornell, Kate;Julia, Juliette	 1
Horvat, Branka	 1
Höst, Sigurd;Malmberg, A. Teod.	 1
Howitt, Mary Botham	 1
Howitt, Mary Botham,;Bremer, Fredrika	 1
Huber, Ludwig Ferdinand	 1
Hugo, Victor,;Lénström, Carl Julius	 1
Huldberg, Pehr Ulric	 1
Hullgren, Carl Oskar	 1
Hultqvist, Axel Josef	 1
Hultqvist, Axel;Lindeborg, Waldemar	 1
Hultstrand, Birger,;Wennerberg, Bengt Olof	 1
Humble, Adolf Henrik	 1
Humble, C.P.	 1
Humble, Ulric	 1
Hummel, Arvid David	 1
Hungerland, Heinz	 1
Hungvidius, Magnus Nicolai	 1
Huss, Lars Johansson	 1
Hutchinson, Edward P.	 1
Hval, Einar	 1
Hvasser, Daniel	 1
Hyberg, J.	 1
Hylander, H.	 1
Hylén, J. E.	 1
Hyltén-Cavallius, Gunnar,;Gréen, John	 1
Hyltén-Cavallius, Henrik	 1
Hyltén-Cavallius, Inger	 1
i Riala	 1
i Torp];Hansson, Sven	 1
Idström, John B. A.	 1
Indebetou, Hedvig	 1
Ingebrigtsen, Ragnvald;Borelius, Jacques	 1
ingenjör	 1
Ingers, Gertrud	 1
Insulander, Erik;Eriksson, Karl;Martin, Frank	 1
Iseborg, Harry	 1
Iser, Carl,;Kullberg, Herman Anders	 1
Ivalo, Santeri	 1
J. M-n	 1
Jäckel, R H	 1
Jackson, Byron,;Tenggren, Gustaf,;Knutsson, Gösta	 1
Jacobæus, Hans Christian,;Holmgren, Israel	 1
Jacobson, Georg;Aberg, Anders Ewert	 1
Jacobson, Gustaf	 1
Jacobsson, Axel	 1
Jacobsson, Carl Agnar	 1
Jacobus Petri	 1
Jaeger, Johannes	 1
Jägerskiöld, Olof,;Kroon, John	 1
Jalava, Aarne;Bondestam, Anna	 1
Jalmar;Westling, Ejnar	 1
James, A. Lloyd	 1
James, Henry,;James, Henry	 1
James, Henry;James, Henry;James, Henry	 1
Jansson, Bernhard	 1
Jansson, Eric	 1
Japing, Eduard;Wilke, Arthur;Nordström, C. A.	 1
Jarczuk, Theodor	 1
Järnefelt, Eero,;Lindberg, Hanna	 1
Järvinen, Laila	 1
Jax, Karl;Muth, Robert;Knobloch, Johann	 1
Jean Paul,;Schlegel, Friedrich,;Hume, David	 1
Jelm, V.	 1
Jensen, Albert	 1
Jensen, C.	 1
Jensen, Karin,;Flint, William Russel	 1
Jensen, William	 1
Jernström, Harald	 1
Jervis, Margaret;Holmgren, Qvitt	 1
Johansson-Thor, Emil	 1
Johansson, August;Rosenqvist, V. T.	 1
Johansson, Birger	 1
Johansson, Carl	 1
Johansson, Eric	 1
Johansson, Erik;Ingemansson, Olof;Håkansson, Folke	 1
Johansson, Gundla	 1
Johansson, Hilding	 1
Johansson, Hugo	 1
Johansson, Ivar;Nanneson, Ludvig,;Johansson, Ivar	 1
Johansson, Johannes	 1
John Botvid	 1
Johnson, Arthur	 1
Johnson, Eyvind,;Seehusen, Svenn	 1
Jón Eyþórsson	 1
Jón Helgason	 1
Jonas Petri Gothus,;Westhius, Samuel	 1
Jonasson, Harry	 1
Jondal, Marika	 1
Jonsson, [Josef Oscar Albert]	 1
Jonsson, Carl;Jonsson, Erik	 1
Jonsson, Edith	 1
Jönsson, Erik	 1
Jönsson, Gunnar	 1
Jonsson, J F.	 1
Jonsson, Oscar	 1
Jonsson, Thorsten	 1
Jonzon, Israel	 1
Jordan, Ludvig	 1
Josephson, David.	 1
Josephson, John	 1
Josephsson, Orvar	 1
Juel Jørgensen, Grete	 1
Jularbo, Carl	 1
Julin-Fabricius, Christian	 1
Jungholm, Marianne	 1
Jungmarker, Gunnar;Fogelmarck, Märta	 1
Junttila, Juho Frans	 1
Jusélius, Jenny	 1
Jutikkala, Eino	 1
Kaeser, Hildegard Johanna	 1
Kahn, Gus	 1
Kalima, Toini	 1
Kaljunen, Aatto	 1
Kålund, Kristian	 1
Kämpe, Yngve	 1
Karaitiana, Ruru.;Feldt, Lena	 1
Kārklin̦š, Valdemārs	 1
Karl-Ewert	 1
Karling, Sten,;Paulsson, Nils Bernhard Gregor	 1
Karlson, Bror	 1
Karlson, Karl	 1
Karlsson, Karl Gustaf	 1
Karlsson, Karl Henrik	 1
Karlsten, Arvid von	 1
Karlström, Nils,;Thunberg, Lars	 1
Kastman, Petrus	 1
Keder, Nicolas	 1
Keijser, Gustaf Jacob	 1
Kempe, Roland	 1
Kenicius, Petrus	 1
Kenicius, Petrus,;Andersson Bergman, Thomas	 1
Kerfve, Axel,;Votteler, Christian	 1
Kewe, Bernhard,;Schubert, Franz	 1
Key-Åberg, Algot,;Stille, Arthur	 1
Kiellarson, Karl	 1
Kihlstedt, Lars Adolf	 1
Kinander, Ragnar	 1
King, Charles	 1
King, James	 1
Kirk, Ellen	 1
Kjellberg, Nils	 1
Kjellén-Björkquist, Ruth,;Engberg, Gunlög	 1
Kjellin, Carl	 1
Kjellström, Sture	 1
Kjörning, Olof	 1
Klakočer, Ludvik	 1
Kleberg, Tönnes	 1
Kleen, Emil ,;Swedenborg, Emanuel	 1
Klein, Carl Ernest	 1
Klein, Gertrud	 1
Kleiner, Maggie	 1
Klercker, Cecilia af	 1
Klingenstierna, Zacharias Laurentii	 1
Klingner, Carl Gottfrid	 1
Klingspor, Wilhelm Mauritz	 1
Ključevskij, Vasilij Osipovič	 1
Kluckhohn, Clyde;Murray, Henry A.	 1
Knöppel, Eric	 1
Knös, Olof	 1
Knutsson, Gösta	 1
Knutsson, Gösta,;Scarry, Richard	 1
Koch, Helmut	 1
Köhler, Eugénie	 1
Koht, Karen Grude	 1
Kökeritz, Gustav H.	 1
Kolmodin, Israel	 1
König, Carl Henric,;Knöppel, Christopher	 1
König, Christian	 1
Könsberg, Nils Magnus	 1
Kopp, Th.	 1
Koraen, Gunnar	 1
Korjus, T.	 1
Kost, E. A.	 1
Kouta, Aarni	 1
Krapp, Matthias	 1
Kräss, D. H.	 1
Krawe, Carl	 1
Kreander, Carl	 1
Krentzlin, Richard	 1
Kreuder, Peter,;Rybrant, Gösta	 1
Kreuger, Nils	 1
Kreuger, Sven	 1
Kristoferson, A. W.	 1
Kroders, Roberts	 1
Krogshus, G.	 1
Krogvig, Ursula	 1
Kruse, E.	 1
Kullberg, Victor;Dalin, Anders Fredrik	 1
Kumblaeus, Olof	 1
Kumlin, Lars Fredrik	 1
Kurck, Arvid Fredrik	 1
Kürschner, Joseph	 1
Kusama, Heisaku	 1
Kuschak, A.;Lewenhaupt, Claes Adam Carl	 1
Kuylenstierna, Oswald,;Sylvan, Per	 1
L. H.,;A. S.,;A. B.	 1
Lacombe, Jacques	 1
Lading, Aagot	 1
Læstadius, Petrus	 1
Lagerbring, Sven	 1
Lagercrantz, Ava de	 1
Lagercrantz, Olof	 1
Lagerfelt, Harald	 1
Lagerheim, Olof Elias	 1
Lagerstedt, Georg	 1
Lagerstedt, Sven	 1
Lagerström, Carl,;Lagerström, Hugo,;Lagerström, Sten	 1
Lago-Lengquist, Nils	 1
Lahti, Pentti	 1
Lambert, Jean-Clarence,;Halleux, Pierre	 1
Lamm, Carl Robert	 1
Lamm, Martin,;Hallström, Per,;Böök, Fredrik	 1
Lamm, Martin,;Hallström, Per,;Böök, Fredrik,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von	 1
Lampe, Agnete;Engnes, Margit;Bernhard, Kerstin	 1
Lamprecht, Herbert;Sylvan, Gudrun	 1
Lamrin, Britta	 1
Landberg, Carlo	 1
Landegren, Arthur	 1
Landén, L. H.	 1
Landergren, Ernst	 1
Landerholm, Halvar	 1
Landgren, Leon	 1
Landin, John	 1
Landström, Björn	 1
Lane, Burton.;Ramel, Povel	 1
Langenfelt, Gösta,;Versenius, Rimmon	 1
Langlet, Mathilda	 1
Lanier, Henry Wysham;Renner, Louis	 1
Lannér, Israel	 1
Lannerstierna, Johan Wilhelm	 1
Lannerstjerna, Johan Magnus	 1
Lannestock, Gustaf	 1
Lannmark, Gustav	 1
Lantz, Vanja	 1
Lantz, Vanja,;Nordvang, Irma	 1
läroverksadjunkt	 1
Larsson, Börje;Fields, Harold	 1
Larsson, Carl	 1
Larsson, K. J.	 1
Larsson, Martin Per August	 1
Larsson, Richard	 1
Larsson, Robert	 1
Larsson, Tage	 1
Larsson, Wahlfrid	 1
Lassen, Erik	 1
Laurelius, Michael	 1
Laurelius, Olof	 1
Laurell, B	 1
Laurell, J. D.	 1
Laurin, Thorsten	 1
Lauritzen, Dagmar;Gahm, Anna	 1
Lazar, Maria	 1
Leander, Åke	 1
Leander, Pontus	 1
Leander, Sigfrid	 1
Leander, Zarah,;Garbo, Greta	 1
Leche, Carl	 1
Lee, Julian	 1
Lee, Robert Emmons	 1
Leffler, Anne Charlotte	 1
Leffler, Sven Peter,;Bruzelius, Emanuel,;Voss, Johann Heinrich	 1
Lehmann, Winfred P.	 1
Lehtonen, Margareta	 1
Leijonancker, Johan Vilhelm	 1
Leijonhufvud, Knut Henric	 1
Leijonhufvud, slägten	 1
Lejas-Krūmiņš, Teodors ,;Rapa, Jānis Jēkabs;Lagerlöf, Selma	 1
Lemwijk, Olof Swensson	 1
Lenngren, Anna Maria	 1
Lenngren, Anna Maria,;Bellman, Carl Michael	 1
Lenngren, Carl Peter	 1
Lennstrand, Vict. E.	 1
Leopold, Carl Gustaf af	 1
Lerberg, Selma	 1
Lesná-Krausová, Milada	 1
Lestchinsky, Alexandre	 1
Leuhusen, N.	 1
Leuhusen, R.	 1
Levander, Hans	 1
Levart, Hans	 1
Levedal, Anton	 1
Levertin, Alfr.	 1
Levertin, Oscar,;Schück, Henrik	 1
Levring, Tore	 1
Lewenhaupt, släkten	 1
Lewerth, Åke	 1
Lewis, Sinclair	 1
Lidback, Paul Gustaf Andreios	 1
Lidén, Carl Olof	 1
Lidén, Evald,;Sydow, Oscar von	 1
Lidforss, Bengt	 1
Lidforss, Edvard	 1
Lie, Nils	 1
Liedbeck, Lars	 1
Liedgren, Emil,;Fåhræus, Fredrik;Billing, Einar	 1
Liedzén, Sveno Magn.;Hellstadius, Joh. Theod.;Altin, Andreas Ludov.;Ribbing, Boo Gust.;Wijkman, Steph. Joh.;Aspelin, Laurentius Johannes;Sjöberg, Andreas Henr.;Rydberg, Georgius;Smedmark, Carol. Jacob.	 1
Liljegren, Berne,;Nordengren, Sven	 1
Liljegren, Edit	 1
Liljequist, O.	 1
Lilliestierna, Sven;Horecki, Feliks,;Blum, K.L.;Aguado	 1
Linck, Anna	 1
Lind, Ove	 1
Lindahl, Erik,;Dahlgren, Einar;Kock, Karin	 1
Lindälv, Elof	 1
Lindberg, Folke	 1
Lindberg, Gertrud	 1
Lindberg, Johan Adolf	 1
