Name	Count
Programråd	    1
Programtjänsten, Godtemplarorden	    1
Propaganda centralen N.E.J	    1
Propagandacentralen Nej	    1
Propagandaföreningen 'Esperantovännerna'	    1
Propagandakommittén Välj svensk vara	    1
Prophetic light	    1
Propyläen	    1
Protat	    1
Protat frères	    1
Protestant Episcopal Tract Society	    1
Psychology Foundation	    1
Psykofysiska institutet	    1
Psykologiska inst., Univ	    1
Pub-nytt	    1
publ. by the author	    1
Publ. for The Church Historical Society by SPCK	    1
Publications Press	    1
Published by Association of Ukrainian Former Combatants in Great Britain	    1
Published by H.M.S.O. for Colonial Office	    1
Published by R. Ackermann	    1
Published for East African Institute of Social Research; K.Paul, Trench, Trubner	    1
Published for the American Historical Association by! Cornell U.P.;Oxford U.P	    1
Published for the Church Historical Society [by] Society for Promoting Christian Knowledge	    1
Published for the College by H.K.Lewis	    1
Published for the Institute of Human Relations by Yale University Press	    1
Published for the International African Institute by Oxford U.P	    1
Published for the Minneapolis Institute of Arts by University of Minesota P	    1
Published under the auspices of The London Institute of World Affairs by Stevens & Sons	    1
Puck	    1
PUF	    1
Puget Sound Publ. Co	    1
Puget Sound Publishing Co	    1
Pump-separator	    1
Puritas förl	    1
Puritas i distr	    1
Puromies	    1
Puttkammer & Mühlbrecht	    1
Quelle & Meyer	    1
Querido	    1
Quick and easy	    1
Quiding (komm.)	    1
Quidings bokh. [distributör]	    1
Quidings bokh. i distr	    1
Quo vadis	    1
Quo vadis?	    1
Qvidings bokh	    1
R. Åhlén	    1
R. Aitken & Son	    1
R. Almqvist & J. Wiksell i komm	    1
R. Andersson	    1
R. Bemporad & Figlio	    1
R. Carlsson	    1
R. D. Irwin	    1
R. Ericsson, bokh	    1
R. Ericssons bokh	    1
R. F. O	    1
R. Fåhræus	    1
R. Fänge	    1
R. G:son Kjellander,;R. G:son Kjellander,;Släkthistorisk tidskrift	    1
R. G. Lindblad	    1
R. Gaertners Verlagsbuchhandlung	    1
R. Grant and Son	    1
R. Hale limited	    1
R. Hejll	    1
R. Henricson	    1
R. L. F	    1
R. Lagerblads	    1
R. Lagerblads boktr	    1
R. Leksell	    1
R. Lind	    1
R. Lindquist	    1
R. Löwit	    1
R. Nissen	    1
R. Orstadius' boktr	    1
R. Palmgren	    1
R. Piper	    1
R. Sahlbergs antiqwariat	    1
R. Sahlin	    1
R. Sandberg	    1
R. Stenwall	    1
R. Storck	    1
R. Turesson	    1
R. Voigtländers Verlag	    1
R. W. Sandberg	    1
R. W. Statlanders boktr	    1
R. Wallberg, Handelsa.-b	    1
R. Wawrinsky	    1
R.E. Westerlund	    1
R.G. Larson, (Gullestorp)	    1
R.L. Prager	    1
R.L.F	    1
R.O.S	    1
Rabʹen & Sjögren,;Vi	    1
Rabén & Sjogren	    1
Rabén & Sjögren ;;Vi	    1
Raben & Sjögren/Tidningen Vi	    1
Rabén & Sjögren/Veckotidn. Vi	    1
Rabén & Sjögren/Veckotidningen Vi	    1
Rabén och Sjögren	    1
Rabén och Sjögren/Vi	    1
Rabén& Sjögren	    1
Rabitzsch	    1
Racial	    1
Racing	    1
Racings förlag	    1
Radar	    1
Rådberg	    1
Rådet för veterinärhistorisk och biografisk forskning	    1
Radikal tidning	    1
Radio Printing Company	    1
Radio-kultur	    1
Radioamatören,;Radioamatören,;Göteborgs litografiska	    1
Radioförl	    1
Radiofronten	    1
Radiotekniska förl	    1
Radiotidningen	    1
Radiotjänst :;[Seelig]	    1
Radiotjänst :;Gotlands turistfören	    1
Radiotjänst :;Seelig (distr.)	    1
Radiotjänst [Norstedt]	    1
Radiotjänst [Seelig]	    1
Radiotjänst, Föredragsavdelningen	    1
Radiotjänst; Koop. förb	    1
Radiotjänst; Norstedt i distr	    1
Radiotjänst; Seelig i distr	    1
Ragnar Lindstam	    1
Ragnar Lindstams förl	    1
Ragnar Wahlborg, Surbrunnsg	    1
Ragunda hembygdsfören	    1
Rahm	    1
Rahtgens	    1
Raketen	    1
Ralf Arnie	    1
Ramnäs bruks AB	    1
Ramströms tr	    1
Rand, McNally & Companys förl	    1
Randel	    1
Random House	    1
Randon House	    1
Ranghusen & Ekström	    1
Rapilly	    1
Rapportcentralen	    1
Rapporter från Tyskland	    1
Raschdorff-Viehrig	    1
Raski, K	    1
Rasmus Navers Forlag	    1
Rasmussen	    1
Rasmusson & Hansen	    1
Rasmusson & Hanséns förl	    1
Rätans hembygdsförening	    1
Rättsförb:s förl	    1
Rayner, Dalheim & Co	    1
Reader's digest	    1
Reader's Digest ;;Åhlén & Åkerlunds,;Reader's Digest ;;Åhlén & Åkerlund,;Reader's Digest,;Reader's Digest,;Reader's Digest	    1
Realförl	    1
Realförlaget	    1
Rebo	    1
Reclam-Verlag	    1
Reco-förl. [Seelig]	    1
Record,;Record,;Wennergren-Williams	    1
red	    1
Red:kommittén för RSB:s historia	    1
Red. af N. Dagl. Alleh	    1
Red. af Sanningsvittnet förl	    1
red. av B. M. F	    1
Red. av Täppan	    1
Redakt. af tidskr. 'Efteråt'	    1
Redakt. af Tidskrift f. hemmet	    1
Redakt. af Tidskrift för lagstiftning	    1
Redaktionskommittén för Finland under korsfanan [Seelig]	    1
Redaktionskommittén för Svenska barn i bild	    1
Redaktionskommittén för Sverige i vapen :;[Seelig (distr.)]	    1
Rederi-a.-b. Mälartrafik	    1
Rederiaktiebolaget Göteborg-Fredrikshavn-linjen	    1
Rederiaktiebolaget Transatlantic	    1
Redin	    1
Redovisningstekniska byrån	    1
Reflektorn	    1
Reformatorns redaktion,;Reformatorns redaktion,;Daggdroppen,;Goodtemplar- och templarordnarna,;I.O.G.T. ;;N.T.O	    1
Regattan	    1
Regementet	    1
Regenboog	    1
Register ång-tryckeri	    1
Regnstrand	    1
Regulus-förl	    1
Rehlitförl	    1
Rehnberg	    1
Rehnbergs bokh. i distr	    1
Rehnbergs eftertr	    1
Rehnskog	    1
Reichenbachsche Verlagsbuchhandlung	    1
Reichsausschuss für Fremdenverkehr	    1
Reinh. Grape	    1
Reinh. Hörnell,;Reinh. Hörnell,;K. Hörnell,;K. Axell,;Svensk trävaru-tidning	    1
Reinhard	    1
Reinhardt	    1
Reinholds bok- & pappers ab	    1
Reinholds bok- o. pappers AB	    1
Reinicke	    1
Reinier Jansen	    1
Reinwald	    1
Reissner	    1
Reistads förl	    1
Reitzels forlag	    1
Reklam & dekoration	    1
Reklam & tryck	    1
Reklamen	    1
Reklamkontroll	    1
Rekordtryck	    1
Rektorsexp., Allm. lärov	    1
Religion & kultur	    1
Relling	    1
Renässansförl	    1
Renhållningsverket	    1
Rentsch	    1
Reprint Society	    1
Res i edert eget land,;Res i edert eget land,;Res i edert eget land	    1
Restaurangbolaget i Östergötland	    1
Restaurangernas idrottsklubb	    1
Restauratören,;Restauratören,;Sveriges hotell- och restaurangföretagare (SHR),;Restauratörens förlags AB	    1
Restauratörens förl. [& Seelig]	    1
Restaureringskommittén :;Gösta Cederberg [distr.]	    1
Restius	    1
Reunamo	    1
reuter & Reuter	    1
Revers	    1
Review & Herald förl.- och tryckerifören	    1
Review & Herald förlags- och tryckeribolag	    1
Review & Herald förlagsfören	    1
Review & Herald förlagsförening	    1
Review & Herald tryckeribolag	    1
Review & Heralds tryckeribolag	    1
Review and Herald förlagsfören. ;;Pacific Press förlagsfören	    1
Review and Herald Pub. Co. ;;Pacific Press Publishing Co	    1
Review Publishers' Company	    1
Revisorn,;Tidskriften Revisorn,;Revisorn	    1
Revista hispano escandinavia	    1
Revista Homilética	    1
Revolt,;Revolt,;Frams förlag,;Revolt	    1
Revolutionen	    1
Revue de mode favorite	    1
Revue du Mois	    1
Rex	    1
Reymersholms gamla industri aktiebolag	    1
RFSU	    1
Rhodos	    1
Riala hembygdsfören	    1
Rich. Ericssons bokh	    1
Richard Bentley	    1
Richard Naumann	    1
Richards a.-b. boktr	    1
Richards a.-b. tr	    1
Richards förl	    1
Richters förlag,;Richters förlag,;Hemmets journal,;Kalle Anka och C:o,;Serieförlaget/Hemmets journal,;Serieförlaget Svenska AB,;Serieförlaget,;Egmont Serieförlaget,;Serieförlaget/Egmont Kärnan,;Egmont Kärnan,;Egmont Kids Media Nordic,;Egmont Publishing Kids	    1
Ricordi	    1
Ridå	    1
Ridderstad ;;Beijer	    1
Ridelius' bokh	    1
Ridsport och golf	    1
Rietz bokh. i distr	    1
Rietz i distr	    1
Rietz. [Gust. Larssons bokh.]	    1
Rig	    1
Rikards förl	    1
Rikoschetten	    1
Riks-tidningen	    1
Riksbankens sedeltr	    1
Riksbankstjänstemännens förening,;Wilhelmssons boktr.);Riksbankstjänstemännens förening,;Riksbanken	    1
Riksdagsbiblioteket	    1
Riksförbundet	    1
Riksförbundet Det nya Sverige	    1
Riksförbundet för affärsanställda	    1
Riksförbundet för fjärdingsmän och polismän	    1
Riksförbundet för sexuell upplysning (RFSU)	    1
Riksförbundet Hem och skola	    1
Riksförbundet Svenska familjevärnet,;Riksförbundet Svenska familjevärnet,;Svenska befolkningsförbundet Familjevärnet	    1
Riksförbundet Sveriges lottakårer	    1
Riksfören. för svenskhetens bevarande i utl	    1
Riksfören. för svenskhetens bevarande i utlandet (distr.)	    1
Riksfören. för svenskhetens bevarande i utlandet i distr	    1
Riksfören. mot Reumatism	    1
Riksföreningen för simningens främjande	    1
Riksföreningen för svenskhetens bevarande i utlandet. Lokalavdelningen i Malmö	    1
Riksföreningen för svenskhetetns bevarande i utlandet	    1
Riksföreningen mot reumatism	    1
Riksförsäkringsanstalten	    1
Riksidrottsförb:-idrottsplatskommitté	    1
Riksidrottsförb:s förl. ab	    1
Riksidrottsförb:s idrottsplatskommitté	    1
Riksidrottsförbundet	    1
Riksidrottsförbundets idrottsplatskommitté	    1
Riksidrottsförbundets samarbetskommitte	    1
Rikskommittén mot den olagliga rusdryckshanteringen	    1
Riksluftskyddsförbundet,;Riksluftskyddsförbundet,;Sveriges civilförsvarsförbund,;Civilförsvarsförbundets förlag	    1
Riksmarskalksämbetet	    1
Riksmusei palæontolog. afd	    1
Riksutkottet för de kristnas nykterhetsrörelse	    1
Riksutskottet för de kristnas förbudsrörelse,;Riksutskottet för de kristnas förbudsrörelse,;Riksutskottet för De kristnas nykterhetsrörelse,;De kristna samfundens nykterhetsrörelse,;De kristna samfundens nykterhetsrörelse,;De kristna samfundens nykterhetsrörelse	    1
Riksutskottet för de kristnas nykterhetsrör	    1
Riktlinjers förlag	    1
Rinehart	    1
Ringförl. o. Spektrum	    1
Ringqvist	    1
Rinn	    1
Ripa & C:o	    1
Riper	    1
Risebergastiftelsen	    1
Ristin voitto	    1
Riszen	    1
Ritola	    1
Rittfeldt	    1
Rittfeldts bokh	    1
Rivière & Voorhoeve	    1
Rivjärnet	    1
RLF:s förl	    1
Rob. In de Betou	    1
Robert Acrel	    1
Robert Edgrens förlag	    1
Robert M. McBride & comp	    1
Robert M. Thorburn	    1
Robo, Auto-Marin	    1
Rockliff	    1
Röda facklan	    1
Röda hjälpen	    1
Röda Hjälpen	    1
Röda korset	    1
Röda rappet	    1
Röda rappet,;Röda rappet,;Frams förlag	    1
Röda stjärnornas klubb	    1
Roddinstruktörsfören	    1
Rödeby Röda kors-krets	    1
Rodret	    1
Rodwell and Martin	    1
Rohloff	    1
Rohloffs bokh. (distr.)	    1
Rohloffs bokh. [distributör]	    1
Röhrcheid	    1
Röhrs boktr	    1
Röhrs boktr. ab	    1
Röhsska Konstslöjdsmuseet	    1
Rolander	    1
Rolf Heise	    1
Romabibl	    1
Ronald	    1
Rondinella & Loffredo	    1
Roneliuksen kirjakauppa	    1
Rönngren & C:o	    1
Ronzo	    1
Rörledningsfirmornas riksorganisation	    1
Rosander	    1
Rosdala glasbruk	    1
Rosemount Press	    1
Rosén	    1
Rosenbaum & Hart	    1
Rosencreutzareorden	    1
Rosencreutzareorden Amorc	    1
Rosencreutzorden AMORC	    1
Rosenkreutz-orden AMORC	    1
Rosenkreutzare-orden Amorc; Stockholm	    1
Rosenkreutzorden AMORC	    1
Roséns	    1
Roséns förl	    1
Roskilde og Bagger	    1
Rösl	    1
Roslagens	    1
Roslagens fornminnes- och hembygdsförening	    1
Roslagens sjöfartsminnesförening,;Roslagens sjöfartsminnesförening,;Roslagens sjöfartsminnesförening	    1
Rosma	    1
Rostads elevförb	    1
Rota	    1
Rotary international	    1
Roth	    1
Rothe	    1
Rotogravyr	    1
Rouart et Watelin	    1
Rouden'sche Buchh	    1
Rousseau	    1
Routledge & Kegan Paul	    1
Rovaniemen seurakunta	    1
Row, Peterson	    1
Royal Institute of International Affairs	    1
Royal Star Co	    1
Royal Swedish Academy of Engineering Science	    1
RST:s sekretariat	    1
RT	    1
Rubenson	    1
Rud. Bengtsson	    1
Rud. Erlandsson	    1
Rudbeck	    1
Rudolf Barth's förl. ;;Ad. Bonnier	    1
Rudolf Bengtsson	    1
Rudolf Bengtssons förl	    1
Rudolf Erlandssons förl	    1
Rudolf M. Rohrer	    1
Rudolphe Wall	    1
Rumford AB	    1
Runaförl	    1
Runda bordet	    1
Runeborg ;;Kungsholms bokförl	    1
Russkaja Učenaja Akademija	    1
Rustmästaren	    1
Ruth	    1
Rütten & Loenig	    1
Rütten & Loening	    1
Ruuhts boktr	    1
Rybergs bokh	    1
Rydaholms hembygds- och fornminnesförening	    1
Rydboholms AB	    1
Rydelius	    1
Rydéns	    1
Rydheims bokh	    1
Rydin	    1
Ryding	    1
Rydinska Boktryckeriet	    1
Rylander ;;Wåhlin ;;Hintze	    1
Rylander & Co.'s förl	    1
Ryska Institutet	    1
Ryska institutet vid Stockholms högskola	    1
Ryska nyheter	    1
Ryska revolutionens historias förl	    1
Ryttare o. hästar	    1
S:t Albans bokf	    1
S:t Eginostiftelsen	    1
S:t Göran	    1
S:t Nicolai gille	    1
S. A. C	    1
S. A. C:s byggnadsindustridepartement	    1
S. A. I. A	    1
S. A. Peterson	    1
S. A. Svenson ;;Rietz' bokh. [distributör]	    1
S. B. U:s exp	    1
S. Backlund	    1
S. Bergstedts förl	    1
S. Block	    1
S. Dahlbergs förlag	    1
S. Eriksson	    1
S. Fischer	    1
S. Fischer,;Bermann-Fischer,;S. Fischer	    1
S. G. Borén	    1
S. G. U	    1
S. G. U. förlags-a.-b	    1
S. G. U.-förlaget	    1
S. Grattve	    1
S. H. Cederborg	    1
S. Hellberg,;S. Hellberg,;S. Hellberg ;;Skallrans förlag,;S. Hellberg	    1
S. Hellström	    1
S. Hörstadius	    1
S. Janssons bokh	    1
S. Johansson	    1
S. Johnson	    1
S. Johnsson,;S. Johnsson,;A.-B. De Förenade boktryckerierna,;A.-B. De Förenade boktryckerierna,;Svensk smidestidning,;Svensk smidestidning,;Svensk smidestidning	    1
S. Jungstedt	    1
S. K. D	    1
S. Karlström	    1
S. L. K. [Riksförb. Sveriges lottakårer]	    1
S. L. Møllers	    1
S. L. N:s förl	    1
S. L. U:s förlag	    1
S. Larsson	    1
S. Lindegren	    1
S. Ljunggren	    1
S. M. Ekbohrns officin	    1
S. Nilsson	    1
S. Nordling	    1
S. Nordströms tr	    1
S. Norrby	    1
S. Popert ;;Pathé Frères' filial	    1
S. Roberts förl	    1
S. Rumstedt	    1
S. Samson	    1
S. Samson förl	    1
S. Schottlaender	    1
S. Sellman	    1
S. Sjöholms bokh	    1
S. Smedberg	    1
S. Spångberg	    1
S. Stenström	    1
S. Suneson	    1
S. T. Duriets förlag	    1
S. T. F	    1
S. Tiberg	    1
S. Tofter	    1
S. Tullberg :;[Seelig]	    1
S. Wentzel	    1
s.a	    1
S.A. Palmérs bokexp	    1
S.A. Petersons	    1
S.A.C	    1
S.A.C.:s agitationsdistrikt	    1
S.C.M	    1
S.C.M. Press	    1
S.C.M.Press	    1
S.E.U.R	    1
S.Fischer	    1
S.Flodin	    1
S.French	    1
S.G.U	    1
S.G.U:s förl	    1
S.G.U:s förlag	    1
S.Hirzel	    1
S.J. hemkonsulentverksamhet	    1
S.J. Kronberg	    1
S.J. Laseron	    1
S.K.F	    1
S.L.U	    1
S.L.U.-bladets förlag,;S.L.U.-bladets förlag,;Landsbygdens jul,;Förlag By och bygd,;Förlaget By och bygd	    1
S.L.U.-förlaget	    1
s.n.] Anno M. DC. XLVII	    1
S.P.C.K., published for the Church Historical Society	    1
S.S. Prouty, statsboktr	    1
S.S.A. sekretariat,;S.S.A. sekretariat,;QTC,;QTC ;;SSA [prenumeration],;QTC ;;SSA:s kansli [prenumeration],;QTC,;Föreningen Sveriges sändareamatörer,;Föreningen Sveriges sändareamatörer,;Föreningen Sveriges sändareamatörer	    1
S.U.B.R	    1
S.V. Publ. House ;;Standard	    1
S.W.1	    1
S.W.E.S. (Scandinavian Workers Educational Soc.)	    1
S[v.] t[urist] f[ören.]	    1
S[v]. f[ilmindustri]	    1
Sabbatsskolläxor för barn,;Sabbatsskolläxor för barn,;Skandinaviska förlagsexpeditionen	    1
Säbrå hembygdsfören	    1
SAC:s byggnadsdepartement	    1
SAC:s expedition	    1
Sådd och skörds förl	    1
SAF-LO	    1
Safari-Vlg	    1
Säffle-tidningen	    1
Säfsnäs hembygdsförening	    1
Saga	    1
Sagalunds hembygdsmuseum, Kommunalförbund	    1
Sagers bookhandel	    1
Sagittaire	    1
Sågverksägaren,;Sågverksägaren,;Tidnings AB Sågverksägaren	    1
Sahlbergs bokh	    1
Sahlin i 25 numr. ex	    1
Sahlins eftr	    1
Sahlströms bokh., distr	    1
Sahlströms bokhandel	    1
Saisonens förl	    1
Sala allehanda	    1
Sala Allehanda	    1
Sala tegelbruks a.-b	    1
Sala turistbyrå	    1
Sala-Posten (25 ex)	    1
Sala-Postens boktr	    1
Salaam missionen	    1
Sälens idrottsfören	    1
Salesianischen Offizin	    1
Säljes genom Chicago-bladets expedition	    1
Säljes genom Minneapolis veckoblads expedition	    1
Säljes genom Missions-vännen	    1
Säljes genom Missions-vännens expedition	    1
Säljes genom Missionsvännens exp	    1
Säljes till förmån för Svenska missionsförbundet i Amerika	    1
Sällsk. ;;Atlantis	    1
Sällsk. Bokvannerna	    1
Sällsk. Bokvännerna ;;Schildt	    1
Sällsk. Bokvännerna :;[Seelig]	    1
Sällsk. f. evangelii utbredande bland slaviska folk	    1
Sällsk. f. god läsning	    1
Sällsk. för främj. af kyrklig själavård	    1
Sällsk. för parapsykologisk forskning	    1
Sällsk. Pede libero	    1
Sällsk. Per aspera	    1
Sällsk. Trädgårdsamatörerna	    1
Sällsk., Augustana College & Theological Seminary	    1
Sällskapet & Seelig & C:o	    1
Sällskapet Arosbröderna	    1
Sällskapet Bokvännerna,;Sällskapet Bokvännerna,;Sällskapet Bokvännerna,;Sällskapet Bokvännerna	    1
Sällskapet för evangelii utbred. i Ryssland	    1
Sällskapet för evangelii utbredande i Ryssland	    1
Sällskapet för evangelii utbredande i Ryssland (S. E. U. R.)	    1
Sällskapet för främj. af kyrkl. själavård	    1
Sällskapet för främjande af kyrklig själavård,;Sällskapet för främjande af kyrklig själavård,;Svenska kyrkans diakonistyrelse	    1
Sällskapet för nykterhet och folkuppfostran	    1
Sällskapet för nyttiga kunskapers spridande	    1
Sällskapet för parapsykologisk forskning (SPF)	    1
Sällskapet för Sovjetunionens kulturella förbindelser med utlandet	    1
Sällskapet Havsörnarna	    1
Sällskapet Hjälpsamheten	    1
Sällskapet Kristlig Betelskeppsmission	    1
Sällskapet Länkarna,;Länk-nytt,;Sällskapet Länkarna	    1
Sällskapet Litteraturvänner	    1
Sällskapet nya kyrkans bekännare	    1
Sällskapet Örebro-Karolinare i Stockholm,;Sällskapet Örebro-Karolinare i Stockholm;Sällskapet Örebro-Karolinare i Stockholm ;;Sällskapet Karolinare i Örebro	    1
Sällskapet Skånes årsbok	    1
Sällskapet Skånsk samling	    1
Sällskapet Trädgårdsamatörerna,;Sällskapet Trädgårdsamatörerna,;Sällskapet Trädgårdsamatörerna	    1
Sällskapet Vallonättlingar,;Sällskapet Vallonättlingar,;Sällskapet Vallonättlingar,;Sällskapet Vallonättlingar	    1
Sällskapet W:sex, Stockholmslogen,;Sällskapet W:sex, Stockholmslogen,;Stamlogen ;;Norrköpingslogen ;;Stockholmslogen,;Sällskapet W:sex,;Sällskapet W:sex,;Ordenssällskapet W:6	    1
Salmonsen	    1
Salserf	    1
Salta biten	    1
Sam-förl	    1
Sam. Hellström	    1
Samarbetsnämnden för konstföreningar i Göteborg	    1
Samarbetsnämnden för kristl. bildningsarbete	    1
Samefolkets egen tidning,;Samefolkets egen tidning,;Samefolkets egen tidning,;Samefolkets egen tidning,;Samefolkets egen tidning	    1
Samf. Finland-Sovjetunionen	    1
Samf. för svensk folklivsforskning	    1
Samf. Nordens frihet	    1
Samf. S:t Erik; Wahlström & Widstrand	    1
Samfund til udgivelse af gammel nordisk literatur	    1
Samfundet	    1
Samfundet Erevna	    1
Samfundet Finland-Sovjetunionen	    1
Samfundet för hembygdsvård :;Svenska naturskyddsföreningen,;Samfundet för hembygdsvård ;;Svenska naturskyddsföreningen,;Samfundet för hembygdsvård,;Riksförbundet för hembygdsvård,;Sveriges hembygdsförbund (SHF)	    1
Samfundet för hembygdsvård,;Samfundet för hembygdsvård,;Samfundet för hembygdsvård	    1
Samfundet för svensk folklivsforskning	    1
Samfundet för svensk folkupplysning	    1
Samfundet för unison sång	    1
Samfundet Manhems sekretariat	    1
Samfundet Nordens frihet	    1
Samfundet Örebro stads- och länsbiblioteks vänner	    1
Samfundet Pro fide & christianismo	    1
Samfundet S:t Erik :;Wahlström & Widstrand	    1
Samfundet S:t Erik :;Wahlström & Widstrand [distributör]	    1
Samfundet SHT	    1
Samfundet til udgivelse af gammel nordisk litteratur	    1
Samh	    1
Samhällsförl	    1
Samhällsorienteringens diskussionsklubb,;Samhällsorienteringens diskussionsklubb,;Samhällsorienteringens diskussionsklubb	    1
Samlaget	    1
Sammandrag af Stockholms import	    1
Sammandrag af Stockholms import och export	    1
Sammanslutningen för smugglingens bekämpande	    1
Samsom & Wallin	    1
Samson & Vallin	    1
Samson & W. :;Hæggström	    1
Samson & Wallin :;Generalstabens litografiska anstalt	    1
Samson & Wallin [distributör]	    1
Samson & Wallin i distr	    1
Samson & Wallin in Commission	    1
Samson & Wallin;Nord. bokh	    1
Samson & Wallins förlag	    1
Samson o. W	    1
Samson och Wallin	    1
Samtidens bokförl., Bröd. Lagerström	    1
Samuelson	    1
Sana	    1
Sanatar	    1
Sanatoriet	    1
Sancta Maria församlings pastorsexp	    1
Sancte Christophers gille	    1
Sancte Örjens gille	    1
Sancti Olavi societas	    1
Sandberg & Jönsson	    1
Sandbergs bokh. ;;SSUH	    1
Sandbergs bokh. [distributör]	    1
Sandbergs bokh.]	    1
Sandbergs bokhandel (i distribution)	    1
Sandbergs distr.-förl	    1
Sandborgs	    1
Sändig	    1
Sandström	    1
Sandträsk sanatorium	    1
Sandvikens allmänna idrottsklubb	    1
Sandvikens jernverk	    1
Sandvikens jernverks ab	    1
Sandvikens tr. & bokb	    1
Sångartidningen,;Sångartidningen,;Svenska sångarförbundet,;Sångartidningen,;Sångartidningen	    1
Sångsällskapet Orphei drängar	    1
Sankt Knuts gille	    1
Sanning och frihets förl	    1
Sanningens härolds tryckeribolag	    1
Sanningens väktares förl	    1
Sanningsfacklans exp	    1
Sanningsljus	    1
Sanningsökaren,;Sanningsökaren,;Sanningsökaren,;Sanningssökaren	    1
Sanningssökarens exped	    1
Sanningsvittner	    1
Sanningsvittnet i distr	    1
Sanningsvittnets exped	    1
Sanningsvittnets förl.-exp	    1
Sanningsvittnets förlagsexp	    1
Sanoma	    1
Sanzo fu Carlo	    1
SAR	    1
Säsongnyheterna	    1
Satakunnan kirjateollisuus	    1
Satakunnan kirjateollisuus oy	    1
Satakuntalainen osakunta ;;Söderström	    1
Sätra brunns förl	    1
Sättermark	    1
Sättermark & Eriksson	    1
Saturnus	    1
Sauerländer	    1
Saunier	    1
Sävsjö-tr	    1
Saxa loquuntur	    1
Saxon	    1
Saxon & Lindström ;;[Seelig]	    1
Saxon & Lindström ;;Bro	    1
Saxon & Lindström,;Fahlcrantz	    1
Saxon & Lindströms förl	    1
Saxon & Lindströms förlag	    1
SBF:s studieförb	    1
SBM-tidningen	    1
Scala musikförl	    1
Scan	    1
Scand. Workers Publishing Society	    1
Scandia Pub. & Printing Co	    1
Scandia-Norden förl	    1
Scandinavia	    1
Scandinavia Bureau	    1
Scandinavian & Finl. Emigrant Co	    1
Scandinavian Alliance Mission	    1
Scandinavian Alliance Mission of North America	    1
Scandinavian DX-Club,;Scandinavian DX-Club,;Scandinavian DX-Club,;Scandinavian DX-Club	    1
Scandinavian Sales Co	    1
Scandinavian University Press (Universitetsforlaget/AWI),;Taylor & Francis	    1
Scandinavian University Press [distributör]	    1
Scandinavian Workers Educational Society	    1
Scandinavian Workers Publ. Society	    1
SCB ;;Publikationstjänsten, SCB	    1
Scen & salong,;Scen och salong,;Folkets hus riksorganisation ;;Folkparkerna i Sverige,;Riksorganisationen Folkets hus och parker	    1
Scenen,;E. Ljungberger,;Förlags A.-B. Hvar 8 dag,;Scenen	    1
Scensällskapens organisationsbyrå,;Scensällskapens organisationsbyrå,;Ridå	    1
Scensällskapet Kottarna	    1
Scenstudion	    1
Schack	    1
Schacknyheterna	    1
Schacksällskapet	    1
Schackspelaren	    1
Schackvärlden	    1
Schager	    1
Schalom	    1
Scharins söner	    1
Schedins	    1
Schelin	    1
Scheltema & Holkema	    1
Schenck	    1
Scherman	    1
Scheve vårdhems tr	    1
Schild	    1
Schilds	    1
Schildt ; Bonnier	    1
Schildt ;;Björck & Börjesson	    1
Schildt ;;Natur o. kultur	    1
Schildt ;;Norstedt	    1
Schildt ;;Wahlström & Widstrand	    1
Schildt;;Wahlström & Widstrand	    1
Schildt;Wahlström & Widstrand	    1
Schildts förl	    1
Schimmelbusch	    1
Schlager-Förl	    1
Schlagerförl. Musik	    1
Schlagern	    1
Schmelings acc.-tr	    1
Schmidt & Comp	    1
Schmidt & Günther	    1
Schmidts bok- och accidentstryckeri	    1
Schmidts boktryckeri	    1
Schmidtz	    1
Schmittner	    1
Schmitz	    1
Schocken	    1
Scholars' Facsimiles & Reprints	    1
Schønbergske	    1
School of Oriental & African Studies	    1
Schott und Thielmann	    1
Schous	    1
Schrag	    1
Schreuder & Olsson	    1
Schroeder	    1
Schröll	    1
Schubothe	    1
schubotheske bogh	    1
Schubotheske forlag	    1
Schulthess	    1
Schultz ;;Iversen ;;Frenckell	    1
Schultz ;;Samson & Wallin ;;Frenkell	    1
Schultz ;;Skoglund	    1
Schultze	    1
Schultze & Comp	    1
Schultzes boktr	    1
Schulz ;;Samson & Wallin ;;Frenkell & son	    1
Schwann	    1
Schwedisches Institut; Forum	    1
Schweitzer	    1
Schweizerbart	    1
Schweizerbart'sche Verl.-Buchhandlung	    1
Schweizerbart'sche Verlagsbehandlung	    1
Schweizerbart'sche Verlagsbuchhandlung	    1
Schweizerbartsche Verlagsbuchhandlung, Nägele & Dr. Sproesser	    1
Schwemmer	    1
Schwers'schen Buchhandlung	    1
Schwetschke	    1
Sci-art	    1
Science Council of Japan. Botanical Society of Japan	    1
Scouting,;Scouting,;Scouting,;Scouting,;KFUK-KFUM:s scoutförbund,;KFUK-KFUM:s scoutförbund	    1
Scoutmagasinet	    1
Scribner's sons	    1
Scripta Pub. Co	    1
Scriptura	    1
Scrivener	    1
Scuola tipografica benedettina	    1
SDA	    1
SECO	    1
Sederholm ;;Edlund	    1
Sederholm ;;Gad	    1
Seeber	    1
Seefab	    1
Seeley Service	    1
Seelig ;;Alfred Lundberghs bokh	    1
