Name	Count
25 T 3 b Wallin	   1
25 T 3 d	   1
25 T3d Br.	   1
25 T3d Br. 1780	   1
25 T 3 d Br. Serpilius, G., Unterschiedliche Nachrichten von dem schwedischen Leich- und Begräbniss-Liede...	   1
25 T 3 f	   1
25 T 3 f 4:o Arckenholtz, J.	   1
25 T3f Br.	   1
25 T 3 f Lettres de la reyne de Suède et de quelques autres personnes. 16.	   1
25 T4a;126 G 1660	   1
25 T4a;948.5 U, Handlingar hör. t. Carl XII:s hist.	   1
25 T4a;948.5 U, Handlingar t. Carl XI:s hist.	   1
25 T4a Handlingar om riksdagen 1682. Tr. 1788	   1
25 t 4 b	   1
25T4b (1700-1829);25T4b Fol (1700-1829) (planscher)	   1
25 T 4 b;25 T 4 b samb. m Berch, Kort utkast til Konung Carl den... 1788 Ex.B	   1
25 T4b;;2. saml.	   1
25 T 4 b 4:o	   1
25 T4b;556	   1
25 T4b;948.5 U, Handlingar hör. t. Carl XII:s hist.	   1
25 T 4 b Anecdotes	   1
25 T 4 b Fol.	   1
25 T4b Fol.	   1
25 T 4 b holl.	   1
25 T4b Kniga	   1
25 T 4 b Memoirs	   1
25 T 4 b Nachlese	   1
25 T 4 b Nachrichten	   1
25 T4b Patkul, J.R. von. Gründlich iedoch bescheidene Deduction der Unschuld Hn. Joh. Reinh. von Patkul, ... 1701;25 T8a Patkul	   1
25 T 4 b Robinson, J., Mémoires concernant l'état présent de la Suède. 1718.	   1
25 T 4 b Schweden	   1
25 T4b;Sv. Praktsaml.	   1
25 T4e Handlingar	   1
25 T 4 f Br.	   1
25 T4 f Br.;25 T4 f	   1
25 T 4 h	   1
25 T4h Br. 4:o	   1
25 T 4 h Br. Relation	   1
25 T 4 h History	   1
25 T 4 h Staat	   1
25 T 5 a 1700-1829	   1
25 T5a;17 F a za;2899;53 Ea	   1
25 T5a Br. 1794	   1
25 T 5 a Br.;53 Ea	   1
25 T 5 a Sammlung aller bisshero wegen der Schwedischen Regierungs=Folge, ... heraus gekommenden Schrifften ... 1719	   1
25 T5a State papers, relating the change of the constitution of Sweden	   1
25 T5b;17 Fa	   1
25 T5b;25 T5b	   1
25 T5b;25 T5b Br	   1
25 T 5 b Br. 1721 Specification	   1
25 T5b Br. 1742;81 Ca Ulr. El. Br. 1742	   1
25 T5b Br.;1. saml.	   1
25 T5b Ephemerides	   1
25 T 5 b Fol.	   1
25 T 5 b Gespräch, Merckwürdiges, im Reiche derer Todten, zwischen Friderico...und Christiano VI... 1752.	   1
25 T 5 b [Gustaf III.]	   1
25 T 5 b Scheffer, C.F., Pièces concernant l'education du prince royal,à présent roi de Suède. 1773	   1
25 T5d Br. 1741 Berättelse	   1
25 T5d Br. Fol.;3. saml.	   1
25 T 5 f Br.	   1
25 T 5 f Br.;2. saml.	   1
25 T5 f Br.;2. saml.	   1
25 T5f Br. Blackwell, Alexander	   1
25 T5h Br.	   1
25 T5 h Br. Fol. 1771;3. saml.	   1
25 T 5 h Br. (var. a, b.)	   1
25 T5k Br	   1
25 T 5 k Br.;2. saml.	   1
25 T5k Br.;2. saml.	   1
25 T 5 k Br. Erzählung	   1
25 T5k Br. Stormägtigste	   1
25 T5m	   1
25 T 5 n Br.	   1
25 T5n Br. Födelsedag	   1
25 T5n Br. Otvifvelagtigt	   1
25 T 5 n Br.;SvKrig 1668	   1
25 T5n Br.;SvKrig 1678	   1
25 T6a;25 T6a Karl XIV J	   1
25 T6a (var. a-c)	   1
25 T 6 c	   1
25 T6d	   1
25 T 6 d Br.	   1
25 T 6 d Br.;73 Nbi Br. 1810	   1
25 T 6 d Br. Beretning	   1
25 T 6 d Br. Efterretninger	   1
25 T 6 d Br. Kungörelse;1. saml.	   1
25 T6d Br. Rosén	   1
25 T 6 d Br. Tårar	   1
25 T 6 f Br.	   1
25 T 6 f Br. Beskrivning	   1
25 T 6 f Br. Karl XIV Johan konung av Sverige	   1
25 T6f Br. qv	   1
25 T6f Br. qv.	   1
25 T 6 f Br. Sammandrag	   1
25 T8a;25 T8a Br.	   1
25 T8a Armfelt, G. M.	   1
25 T8a Ascheberg	   1
25 T8a Banér	   1
25 T8a Banér J.;25 T8a Br. Banér J.	   1
25 T 8 a Br. 8:o. Görtz ,G.H.v. Nachricht	   1
25 T8a Br. Adlercreutz, C. J.	   1
25 T 8 a Br. Fersen, A.v.	   1
25 T8a Br. Fersen, A von, d.y.	   1
25 T 8 a Br. Goertz,G.H.v.;25 T 8 a Goertz;8 B z a Anecdoter	   1
25 T8a Br Görtz	   1
25 T 8 a Br. Gyllenstierna,N.;25 T 8 a Samb. m. Loenbom, S. Berättelse om Svea riken... 1772 Ex. C	   1
25 T8a Br. Königsmarck	   1
25 T8a Br. Königsmarck, F. K. von	   1
25 T8a Br Köningsmarck, F. K.	   1
25 T8a Br. Köningsmarck, F. K. von	   1
25 T8a Br. Reuterholm	   1
25 T 8 a Br. Skytte	   1
25 T 8 a Görtz	   1
25 T8a Königsmarck, F.K.v.	   1
25 T 8 a Oxenstjerna, A.	   1
25 T8a Oxenstjerna, A.	   1
25 T 8 a Stenbock, M	   1
25 T8a Stenbock, M. G.	   1
25 T 9 a	   1
25 T 9 a Br. Observations	   1
25 T 9 a Vorstellung	   1
25 T b	   1
25 T Bergius	   1
25 T Br	   1
25 T Br. 1810	   1
25 T Br. 1818	   1
25 T Br.;8 Bza;25 T	   1
25 T Br. Fol.	   1
25 T Br. Historia	   1
25 T Br. Minnesbok	   1
25 T Gebhardi. L.A. Konungariket Norriges historia...1814 Ex. A;25 T Thomaeus, J.J., Skandinaviens historia... 1829;25 L Br.	   1
25 T g f Br.;25 T 6 b	   1
25 T Grundling, N.H., Ausführlicher Discovrs über den ietzigen Zustand der europäischen Staaten... Th.2. 1734. Ex. B.	   1
25 T Historia	   1
25 T Historie	   1
25 Tlb Br.	   1
25 T Messenius, J., Eschauguette ... 1655	   1
25 T (original)	   1
25 T;R.2676/3	   1
25 T;R. 2676;R. 2772	   1
25 T;R. 2811;R. 2812	   1
25 Tz;948.5 U	   1
25 Tza;948.5 U, Handlingar;R. 5090;R. 1879	   1
25 Tza Handlingar rörande Skandinaviens historia. 12.	   1
25 T za Historiska märkwärdigheter...D.3. 2:a uppl. 1775.	   1
25 T z a Märkvärdigheter	   1
25 Tz Archivum	   1
25 Tza;RefKB Kc (u) Upplysningar	   1
25 Tz Biblioteket;25 Tz Biblioteket	   1
25 T z Magazinet, Historiska. [Utg. av C.C. Gjörwell.] Bd 1. 1787.	   1
25 T z Nya svenska bibliotheket...Bd.2:St.3.	   1
25 Tz (var. a);25 Tz (var. b)	   1
25 (var.a. (original));26 (S. 2 ded. t. guldsmedsskråt av B. H[öök]) (var. b.)	   1
260	   1
2603	   1
2609a;R.279	   1
2610	   1
2611;r. 310	   1
2612 (def.);R.344	   1
2613;R.360	   1
2615b	   1
2616	   1
2617	   1
2618;2619 (ex. med på sista sidan Errata)	   1
2621a	   1
2622	   1
262, 261 (diss.)	   1
2623;2624 (var.)	   1
2625	   1
2626	   1
2627	   1
263	   1
2631	   1
2632	   1
2633	   1
2634	   1
2635	   1
2638	   1
2639	   1
2640 (tit.-bl. textat)	   1
265	   1
266	   1
2660	   1
267;520	   1
268	   1
2688;R.178	   1
2689;2690;2691;R.178	   1
26 A	   1
26 Dza	   1
2708	   1
2708;R.176	   1
2709;R.177	   1
270 (Tit. i svart o. guld)	   1
2710b	   1
271;272 (var.B)	   1
2725c	   1
273;124;273 Rål;R 457	   1
2732;R.260	   1
2733a, 2733b (årtalet ändrat till 1620);R.260	   1
2734;R.259	   1
2735;R.259	   1
2742;2. saml.;R. 221	   1
274;R.462	   1
275	   1
2752	   1
2753	   1
2754	   1
276(14);8 B Br Cronström	   1
2762;R.360	   1
2768;R.391	   1
2769;R.391	   1
276 (var.A);277 (var.B);r. 482	   1
278	   1
2783	   1
2783;2.saml.	   1
2784	   1
2786	   1
2788	   1
2788;508	   1
279	   1
2794a	   1
2794b	   1
2795	   1
27 Aa Br	   1
27 Aa Br.	   1
27 A b 1799	   1
27 Ab Br. 1725;3. saml.	   1
27 A b Br. 1757(1758) Mordaunt, Sir John	   1
27 A b Br. 1769 [Lewenhaupt] Charles Em. Lewenhaupts sterbhus	   1
27 Ab Br. 1773	   1
27 A b Br. 1786;25 R	   1
27 A b Br. 1825	   1
27 Ab Br. 1826	   1
27 Ab Svenska konvojen.;27 Ab Br. Svenska konvojen.	   1
27 Ba;27 Ba Landslag, K.Kristofers. 1702 Stadslagen (Yngre)	   1
27 Ba;27 Ba;Rål.	   1
27 Ba Landslag. K. Kristofers	   1
27 Ba Landt- und Stadt-Recht	   1
27 Ba Land- und Stadt-Recht, Das Schwedische...	   1
27 B a Stadslagen (Yangre)	   1
27 B a z	   1
27 Bb 1734	   1
27 B b Lag	   1
27 Bb (var. a, b)	   1
27 Bc Br.;27 Bc Sack;27 Bc Sack;106	   1
27 Bc Sack;113	   1
27 B c Sack,G., Sammandrag af Kgl.bref...ang. rang. 1735 Rangordningen	   1
27 Bd;909	   1
27 Bez 4:o	   1
27 Bez Branting	   1
27 Bez Sammandrag	   1
27 B e z Utdrag	   1
27 Bf	   1
27 Bfa 1765	   1
27 Bfa 1767 (1769)	   1
27 Bfa 1769 Antonsson, R.	   1
27 Bfa 1775	   1
27 Bfa 1777	   1
27 B f a 1799	   1
27 B f a 1799(1800) Rydeberg, Gerhard	   1
27 B f a 1799 Göteborg	   1
27 B f a 1799 Vaucrosson & son	   1
27 B f a 1800(1801) Uppsala	   1
27 B f a 1800 Linköping	   1
27 Bfa 1800 Norrköping	   1
27 B f a 1800 Tavelin, Mårten	   1
27 B f a 1800 Thede, Johan Fr	   1
27 B f a 1801 Ståhl, Samuel & Anna Hedvig, f.Brink	   1
27 B f a 1801 Törngren, Trulls	   1
27 B f a 1803 Reinholdsson, Johan Reinhold	   1
27 B f a 1804 Backman Pehr	   1
27 B f a 1804 Mehr, Christian	   1
27 Bfa 1805	   1
27 B f a 1805 Båth Jöns Magnus	   1
27 Bfa 1808	   1
27 B f a 1808 Uddevalla	   1
27 Bfa 1810 (1810-11)	   1
27 Bfa 1810(1810-12)	   1
27 Bfa 1810 (1811)	   1
27 B f a 1812(1812-13) Sparre, Sixten David	   1
27 B f a 1814	   1
27 B f a 1814(1814-25) Sala	   1
27 Bfa 1816 Berg, Peter Wilhelm	   1
27 B f a 1817(1817-18) Hedrén Anders	   1
27 B f a 1818 Wibom, Johan Gustaf	   1
27 Bfa 1825 Marnäs	   1
27 Bfa 1826	   1
27 B f a 1827(1827-28)	   1
27 B f a 1827 Pettersson, Gustaf	   1
27 Bfa (Br.)	   1
27 Bfa Br. 1756 Fredenstierna	   1
27 Bfa Br. 1760	   1
27 Bfa Br. 1761	   1
27 Bfa Br. 1762 Wettring	   1
27 Bfa Br. 1765 (1772)	   1
27 Bfa Br. 1765 (1772) Baggiska arvingarna	   1
27 Bfa Br. 1766	   1
27 Bfa Br. 1766 (1769)	   1
27 Bfa Br. 1766 [Cederbaum, P.C.]	   1
27 Bfa Br. 1767 (1769) De Geer, Charles	   1
27 Bfa Br. 1767 (1770) De Geer	   1
27 Bfa Br. 1767 Valtinson	   1
27 B f a Br. 1768(1769) Stockholm	   1
27 Bfa Br. 1770 (1771)	   1
27 Bfa Br. 1771 (1773) Hillman T.	   1
27 Bfa Br. 1771 Hillman T.	   1
27 Bfa Br. 1771 (var. a, b)	   1
27 Bfa Br. 1778	   1
27 Bfa Br. 1780	   1
27 Bfa Br. 1784	   1
27 Bfa Br. 1785 Ottenby	   1
27 Bfa Br. 1786	   1
27 Bfa Br. 1788	   1
27 Bfa Br. 1791	   1
27 Bfa Br. 1791 Beyer, G. F.	   1
27 Bfa Br. 1796	   1
27 Bfa Br. 1797	   1
27 Bfa Br. 1797 Gävle	   1
27 Bfa Br. 1799 (1800)	   1
27 B f a Br. 1799 Berg Johan Reinhold	   1
27 B f a Br. 1799 [Berg,J.R.]	   1
27 B f a Br. 1799 Cederström Olof Gustafsson	   1
27 B f a Br. 1799 Lindahl Peter	   1
27 B f a Br. 1799 Platen, Baltzar Bogislaf von	   1
27 B f a Br. 1799 Rydeberg, Gerhard	   1
27 B f a Br. 1800	   1
27 B f a Br. 1800 Bolin Anders	   1
27 B f a Br. 1800 Grönmark Petrus	   1
27 B f a Br. 1800 Nordin, Johan af	   1
27 B f a Br. 1800 [Rothman,T.W.]	   1
27 B f a Br. 1800 Scherman, Lars	   1
27 B f a Br 1800 Wahlgren, Johan	   1
27 B f a Br. 1801(1802) Bohlin Olaus	   1
27 B f a Br. 1801(1805)	   1
27 B f a Br. 1801 Norman, Anders	   1
27 B f a Br. 1802 Hagemeister Georg Ludvig	   1
27 B f a Br. 1802 Hervegh Peter Joseph	   1
27 B f a Br. 1802 Jeremias Philip	   1
27 B f a Br. 1802 Seeliger, J	   1
27 B f a Br. 1803 Lundblad, Johan	   1
27 B f a Br. 1804.	   1
27 B f a Br. 1804(1805) Mehr, Christian	   1
27 B f a Br. 1804(1808) Backman Per	   1
27 B f a Br. 1804(1809) Backman Pehr	   1
27 B f a Br. 1804(1809) Backman Per	   1
27 B f a Br. 1804(1811) Backman Per	   1
27 B f a Br. 1804(1812)	   1
27 B f a Br. 1804(1812) Backman Pehr	   1
27 B f a Br 1804 (1813) Backman Pehr	   1
27 B f a Br. 1804(1815) Backman Pehr	   1
27 B f a Br. 1804(1820) [Backman, P.]	   1
27 B f a Br. 1804(1820) Backman Pehr	   1
27 B f a Br. 1804(1821)	   1
27 B f a Br. 1804 Pollard, W., Cooper & comp.	   1
27 B f a Br. 1804 Vörlund, Henric	   1
27 B f a Br. 1805(1806) Blomqvist Nils	   1
27 B f a Br. 1805(1807)	   1
27 B f a Br. 1805(1808)	   1
27 Bfa Br. 1805 Blomqvist, Nils	   1
27 B f a Br. 1805 Koschell Gabriel Christian	   1
27 B f a Br. 1805 Weslo, Johan Adam	   1
27 B f a Br. 1806(1807) Mannerstedt, Lisette Caterine	   1
27 B f a Br. 1806 (1807) [Stedt, C. & Lothigius, J.S.]	   1
27 B f a Br. 1806 Carlsköldska Donationen	   1
27 B f a Br. 1806 Comstedt Eva Christiana	   1
27 B f a Br. 1806 Mannerstedt, Lisette Caterine	   1
27 B f a Br. 1806 Stedt, Claës Lothigius, Johan Samuel	   1
27 B f a Br. 1806 [Stedt, C. & Lothigius, J.S.]	   1
27 B f a Br. 1807	   1
27 B f a Br. 1807(1809) Palm, Gustaf	   1
27 B f a Br. 1807 [i målet mellan pipfabrikören Gottlieb Petschler och grosshandlaren E. W.Schlegel omsom kärander och svarander ang. en af den förstnämnde undertecknad förskrifning], Gottlieb	   1
27 B f a Br. 1807 [Palm]Gustaf Palms Konkursbo	   1
27 B f a Br. 1807 Suther, P N	   1
27 B f a Br. 1808	   1
27 B f a Br. 1808 (1809) Hortundahl Carl Fredric	   1
27 B f a Br. 1808(1812)	   1
27 B f a Br. 1808(1814) [Hall, J.]	   1
27 B f a Br. 1808(1816) [Hall, J.]	   1
27 B f a Br. 1808(1821) [Hall, J.]	   1
27 Bfa Br. 1808(1823) Hall, John	   1
27 B f a Br. 1808(1828) [Hall, J.]	   1
27 B f a Br. 1808 Bremer Joseph	   1
27 B f a Br. 1808 Hortundal Carl Fredric	   1
27 B f a Br. 1809 [Böhnen] Anna Cath. f.Böhnens test.	   1
27 Bfa Br. 1809 Lundgren, Petter Magnus	   1
27 B f a Br. 1809 Persson, Per	   1
27 B f a Br. 1809 Uppsala	   1
27 B f a Br. 1809 Warburg	   1
27 Bfa Br. 1810	   1
27 B f a Br. 1810(1812) Nordin, Johan af	   1
27 B f a Br. 1810 Ädelfors guldverk	   1
27 B f a Br. 1810 Båth Jöns Magnus	   1
27 B f a Br. 1810 Christiernin Adolph Ludvig	   1
27 B f a Br. 1810 [Hamilton,A.R.]	   1
27 B f a Br. 1810 [Kjellborg, A.J.]	   1
27 B f a Br. 1810 Knorring Anton von	   1
27 B f a Br. 1810 Loss Gustava Johanna	   1
27 B f a Br. 1810 Marcks von Würtemberg, Carl Eugenius	   1
27 B f a Br. 1810 Olsson, Olof	   1
27 Bfa Br. 1810 Watz, A.L.	   1
27 B f a Br. 1811 Fahlroths S F	   1
27 B f a Br. 1811 Fournier Joseph Antoine	   1
27 B f a Br. 1811 Gadde Carl Ulric	   1
27 B f a Br. 1811 Graedener Friedrich Adolph	   1
27 B f a Br. 1811 [Mannerstam,J.A.]	   1
27 B f a Br. 1811 Mannerstam, Johan Adam	   1
27 B f a Br. 1811 Nettelbladt, Fredric	   1
27 B f a Br. 1811 Nordin, Johan af	   1
27 B f a Br. 1811 Walter, Wilhelm	   1
27 Bfa Br. 1812	   1
27 B f a Br. 1812(1814) Andrarums Alunbruk	   1
27 B f a Br. 1812(1820) Andrarums alunbruk	   1
27 Bfa Br. 1812 Andrarums alunbruk	   1
27 B f a Br. 1812 Arrhén A C	   1
27 B f a Br. 1812 Bratt Henric	   1
27 B f a Br. 1812 Kellner Fr Christ	   1
27 B f a Br. 1812 Söderköping	   1
27 B f a Br. 1812 Sparre, Sixten David	   1
27 B f a Br. 1812 Ugglas, Samuel af	   1
27 B f a Br. 1812 Wrangel, Carl Adam	   1
27 B f a Br. 1813	   1
27 B f a Br. 1813 Bendix Emanuel	   1
27 Bfa Br. 1813 [Groth, L.J.]	   1
27 B f a Br. 1813 [Stjerngranath, H.]	   1
27 B f a Br. 1814.	   1
27 B f a Br. 1814(1815) De Geer Carl	   1
27 B f a Br. 1814 [Björkman,C.A.] Kullgren Sven Mårtensson	   1
27 B f a Br. 1814 [De Geer, C.]	   1
27 B f a Br. 1814 Fåhræus Maria	   1
27 B f a Br. 1814 Strömstad	   1
27 B f a Br. 1815(1819) Hagström Maria C	   1
27 B f a Br. 1815 Backman Pehr	   1
27 B f a Br. 1815 Bellander Olof	   1
27 B f a Br. 1815 Bodin Claes U	   1
27 Bfa Br. 1815 Boheman	   1
27 Bfa Br. 1815 Boheman, C A	   1
27 B f a Br. 1815 Helsing Carl Gustaf	   1
27 B f a Br. 1815 Levin Gustaf	   1
27 B f a Br. 1815 Lühmann, Bengt Gustaf von	   1
27 B f a Br. 1815 Puke, Johan af	   1
27 B f a Br. 1815 Thim, Lars M	   1
27 B f a Br. 1815 Waller,Erik	   1
27 B f a Br. 1816(1816,18) Posse, Gabriel	   1
27 B f a Br. 1816 Berg Peter Wilhelm	   1
27 Bfa Br. 1816 Berg, Peter Wilhelm	   1
27 Bfa Br. 1816 Blom P A	   1
27 B f a Br. 1816 Danielson Anders	   1
27 B f a Br. 1816 Duvell Peter Fr	   1
27 Bfa Br. 1816 Köhler Gustaf Salomon von	   1
27 B f a Br. 1816 Mörck, L P	   1
27 B f a Br. 1816 Posse, Gabriel	   1
27 B f a Br. 1816 Wijkman, Johan	   1
27 B f a Br. 1817 Dahlin A G	   1
27 B f a Br. 1817 Flögfors Kopparverk	   1
27 B f a Br. 1817 Hagenström Sven	   1
27 B f a Br. 1817 Roos Olof Gustaf	   1
27 B f a Br. 1817 Schantz, Wilhelm Fredric von, m.fl.	   1
27 B f a Br. 1818	   1
27 Bfa Br. 1818	   1
27 Bfa Br. 1818 (1818-19)	   1
27 B f a Br. 1818(1819) Flach Carl Georg	   1
27 B f a Br. 1818(1820) Boheman Gustaf	   1
27 B f a Br. 1818(1820) Flach Carl Georg	   1
27 Bfa Br. 1818 (1821)	   1
27 B f a Br. 1818 [Bengtsson, A.]	   1
27 B f a Br. 1818 Boheman Gustaf	   1
27 B f a Br. 1818 Carlström Gustaf	   1
27 B f a Br. 1818 Drake Carl Leonhard	   1
27 B f a Br. 1818 [Flach,C.]	   1
27 B f a Br. 1818 Garney Hubert Julius	   1
27 B f a Br. 1818 Santesson, B P	   1
27 B f a Br. 1818 Skara	   1
27 B f a Br. 1818 Wibom, Johan Gustaf	   1
27 B f a Br. 1819	   1
27 Bfa Br. 1819	   1
27 B f a Br. 1819(1820)	   1
27 Bfa Br. 1819 [Blomberg]	   1
27 B f a Br. 1819 [Blomberg, G. Abr:son & Greta Chr. Mattsdotter]	   1
27 B f a Br. 1819 Boheman Gustaf	   1
27 B f a Br. 1819 Hammarström Carl Johan	   1
27 B f a Br. 1819 Rothstein, Carl Ludvig von	   1
27 B f a Br. 1819 Sundberg, Peter	   1
27 Bfa Br. 1820 Ekström, J.	   1
27 B f a Br. 1820 Silfverstolpe, Johan David, & Löwenström, Augusta, f. Ankarcrona	   1
27 B f a Br. 1820 Wåhlin, Fredrik	   1
27 B f a Br. 1821 [Heerman,M]	   1
27 B f a Br. 1821 Landergren Nils	   1
27 B f a Br. 1821 (original)	   1
27 B f a Br. 1821 Uggla, Johanna Gustafva Wilhelmina, f.Fock	   1
27 B f a Br. 1822	   1
27 Bfa Br. 1822 Cederhvarff, C. G.	   1
27 B f a Br. 1822 Enander G	   1
27 B f a Br. 1822 Jönköpings län	   1
27 B f a Br. 1822 Marcus, Moses	   1
27 B f a Br. 1822 Rosenquist, Fred. L	   1
27 B f a Br. 1822 [Stål, Henrik]	   1
27 B f a Br. 1822 Tiliander, N J	   1
27 B f a Br. 1823 (1824) Bjurbäck Olof m.fl	   1
27 B f a Br. 1823(1824) Wallberg, Jonas Jakob	   1
27 B f a Br. 1823 Baumgardt Gustaf	   1
27 B f a Br. 1823 [Berg Peter]	   1
27 B f a Br. 1823 Brundin Eric	   1
27 B f a Br. 1823 [Edelcrona, I.Askegren,adlad]	   1
27 B f a Br. 1823 Frau Metta	   1
27 B f a Br. 1823 Gray William	   1
27 Bfa Br. 1823 Gray, William	   1
27 B f a Br. 1823 Nyed	   1
27 B f a Br. 1823 [Ståhle,Jon.]	   1
27 B f a Br. 1823 Wallberg, Jonas Jakob	   1
27 Bfa Br. 1824	   1
27 B f a Br. 1824(1825) Pettersson, Gustaf	   1
27 B f a Br. 1824 Dahlin Anders Georg	   1
27 B f a Br. 1824 Liljendahl Sven	   1
27 B f a Br. 1824 Lund	   1
27 B f a Br. 1824 Pehrsson, Ola	   1
27 B f a Br. 1824 Pettersson, Gustaf	   1
27 B f a Br. 1825(1826)	   1
27 B f a Br. 1825(1826) [Nyman,F.]	   1
27 B f a Br. 1825(1828) Marnäs	   1
27 B f a Br. 1825 [Ahlberg,J.A.]	   1
27 B f a Br. 1825 Dahlin Anders Georg	   1
27 B f a Br. 1825 Vivstavarv	   1
27 B f a Br. 1826	   1
27 B f a Br. 1826 Åkerwall, Jonas	   1
27 B f a Br. 1826 Gävle	   1
27 B f a Br. 1826 Stockholm	   1
27 Bfa Br. 1826 Stockholm	   1
27 B f a Br. 1826 Wallenius, Conrad	   1
27 Bfa Br. 1827	   1
27 B f a Br. 1827 Aminoff Johan Gabriel	   1
27 Bfa Br. 1827 Arnell Lars	   1
27 B f a Br. 1827 Backman Pehr	   1
27 B f a Br. 1827 [Götrek,P.]	   1
27 B f a Br. 1827 Lindh Nils Magnus	   1
27 Bfa Br. 1827 Ljungström, J. P.	   1
27 B f a Br. 1827 Nyman, Fredrik	   1
27 B f a Br. 1828 Anckarswärd Carl Henric	   1
27 B f a Br. 1828 Gyllenstjernska släkten.	   1
27 B f a Br. 1828 Holmberg Carl Christian	   1
27 B f a Br. 1828 Lundahl, Magnus	   1
27 B f a Br. 1911	   1
27 Bfa Br. 4:o	   1
27 B f a Br. 8105 Aspegren Anders	   1
27 B f a Br. [Badelius, J.A.]	   1
27 Bfa Br. Burén	   1
27 B f a Br. Domen	   1
27 B f a Br. [Eberstein]Ebersteinska testamentet 1822	   1
27 Bfa Br. Flinteberg, J.A. Sluteligt yttrande 1792	   1
27 Bfa Br. Hultman	   1
27 Bfa Br. Jönsson, Johan	   1
27 Bfa Br. [Palm]1807(1809)	   1
27 B f a Br. [Rosenquist,F.L.]Markolfiaden eller toilette-lectur. 1822	   1
27 B f a Br. Slottsberg, Charlotta Lovisa Granholm, Ludvig	   1
27 Bfa Br. Stockholm 1819	   1
27 B f a Br. Warolin, Gustaf 1802(1803)	   1
27 Bfa Göteborg 1799	   1
27 Bfa Göteborg, Protocoller, hållne vid K. Slotts-rätten i Götheborg, ang.ett den 17 och 18 nov. 1799 uti Götheb. timadt uplopp. 1798.	   1
27 B f a Hammardahl Botvid Olof	   1
27 B f a Mehr, Christian	   1
27 B f a Norrköping, Norrk.rådstufvu-rätts procoller...1800	   1
27 B f a Norrköping. Norrk.rådstufvu-rätts protocoller... 1800	   1
27 Bfb	   1
27 Bfb 1756;27 Bfb Br. 1756	   1
27 Bfb 1789 Lilliehorn, P.	   1
27 Bfb 1792	   1
27 Bfb 1794	   1
27 Bfb 1794;27 Bfb 1794 Br.;3. saml.	   1
27 B f b 1800(1823) Adlersparre Axel	   1
27 B f b 1801 Palmqvist, Magnus Didric	   1
27 B f b 1806(1807) Morian, Carl Axel von	   1
27 B f b 1817	   1
27 B f b 1818 Cederström Olof Rudolf	   1
27 B f b 1823 Qviding, B C	   1
27 Bfb Br.	   1
27 Bfb Br. 1719	   1
27 B f b Br. 1743 Kriget i Finland 1741-1742 Lewenhaupt Charles Emil	   1
27 Bfb Br 1747 Blackwell;3. saml.	   1
27 Bfb Br. 1747 Perszon;3. saml.	   1
27 Bfb Br. 1747 Springer, Christopher	   1
27 Bfb Br. 1748 Oxelgren, Gotfrid Mårtensson	   1
27 B f b Br. 1756	   1
27 B f b Br. 1756(1758) Bredha Severin	   1
27 Bfb Br. 1756(1758) Bredha, Severin	   1
27 B f b Br. 1756(1758) Hermelin Nils m.fl	   1
27 B f b Br. 1756(1758) Olofsson, Anders, från Färgelanda	   1
27 B f b Br. 1756 (1858) Giös Lorentz Johan	   1
27 B f b Br, 1756 Appelbom Anders	   1
27 B f b Br. 1756 Brahe Eric	   1
27 B f b Br. 1756 Dalmannsson Anders	   1
27 B f b Br. 1756 Forbus Lars	   1
27 B f b Br. 1756 Håkansson Olof	   1
27 B f b Br. 1756 Hästesko Lars Henric	   1
27 B f b Br. 1756 Ichsell Jacob	   1
27 B f b Br. 1756 Psilanderhielm, Pehr m.m.	   1
27 B f b Br. 1756 Silfverhielm, Isac	   1
27 Bfb Br. 1756 [Siöberg, J.];27 Bfb	   1
27 B f b Br. 1756 Valtinson, Jacob	   1
27 B f b Br. 1760 Jung Jacob	   1
27 B f b Br. 1762 Ramsay, Anders Henrich	   1
27 Bfb Br. 1766(1767) Hofman, Sven	   1
27 B f b Br. 1771 Becker Herman von	   1
27 Bfb Br. 1771 Protokoll	   1
27 B f b Br. 1772	   1
27 B f b Br. 1773 Pechlin, Carl Fredrik	   1
27 B f b Br. 1788(1791) Kvistrum (Bohuslän)	   1
27 B f b Br. 1788 Kvistrum (Bohuslän)	   1
27 B f b Br. 1789(1790)	   1
27 B f b Br. 1789(1790) Finska armén	   1
27 B f b Br. 1789(1790) Hastfer Berndt Johan	   1
27 B f b Br. 1789 Lilliehorn Per	   1
27 B f b Br. 1792 [Gustaf III] Anckarström Jacob Johan	   1
27 Bfb Br. 1792 [Gustaf III] Anckarström Jacob Johan	   1
27 Bfb Br. 1792 (var. a);27 Bfb Br. 1792 (var. b)	   1
27 B f b Br. 1795(1817)	   1
27 B f b Br. 1800	   1
27 B f b Br. 1810	   1
27 Bfb Br. 1810(1811) Oxelberg, Pehr	   1
27 B f b Br. 1812(1813)	   1
27 Bfb Br. 1813 Döbeln, G. C. von	   1
27 Bfb Br. 1814 Peyron, Ludvig Bartholomé	   1
27 B f b Br. 1817	   1
27 B f b Br. 1818	   1
27 B f b Br. 1818 [Cederström, R.]	   1
27 B f b Br. 1823 Quiding, B C	   1
27 Bfb Br.;27 Bfb	   1
27 B f b Br.Fol. 1756(1757) Wrangel, Eric	   1
27 B f b [Cederström, O.R.,] Protocoll, hållit i riksrätten...1818. 1818.	   1
