Name	Count
Bokvännens bibliotek	 1
Bokvännens miniatyrserie	 1
Bokvännens småskrifter	 1
Bonnierbiblioteket	 1
Bonniers 95 öres böcker	 1
Bonniers billiga böcker	 1
Bonniers folkbibliotek. Kvartalsbok.	 1
Bonniers konstböcker	 1
Bonniers små handböcker i vetenskapliga ämnen	 1
Bonniers ungdomsböcker	 1
Bonniers universalbibliotek	 1
Borgåbladets teaterbibliotek. 13. 1928.	 1
Börnebibliotekernes komedier	 1
Bostadskommissionens utredningar	 1
Bra att veta	 1
Brännande frågor	 1
Bremer, F., Novels ;;Clarke's cabinet series	 1
Broderskaps skriftserie	 1
Bruna cirkel-serien	 1
Bulletin de la Commission géologique de Finlande,;Fennia (Helsinki. 1889)	 1
Bulletin de la Commission géologique de Finlande. Bd 2: N:o 13.;Fennia. 19:5.	 1
Bulletin/KTH. Institutionen för vägbyggnad och kommunikationsteknik ; 8	 1
Bunte Bücher	 1
BW-deckare;Wahlströms detektivserie II ; 9	 1
Byggnadsforskningen. Broschyr	 1
C. W. K. Gleerups Ungdomsböcker ; 27	 1
C. W. K. Gleerups Ungdomsböcker ; 28	 1
Cardby-böckerna ; 3	 1
Carlstads-gillets skriftserie	 1
Centralanstalten för försöksväsendet på jordbruksområdet. Husdjursafd.	 1
Centralanstalten för försöksväsendet på jordbruksområdet. Meddelande	 1
Centralanstalten för försöksväsendet... Flygblad. Nr.44. 1914.	 1
Centralanstalten för jordbrukförsök. Flygblad. Nr 56. 1916.	 1
Centralanstalten för jordbruksförsök. Flygblad. Nr 55. 1916.	 1
Centralförbundets för barnskydd publikation. N:r 20.	 1
Centralstyrelsen för Sveriges frivilliga skytteförföreningar	 1
Certamina poeseos latinae	 1
Chalmers tekniska högskolas handlingar	 1
Chelius romanserie ; 138	 1
Chelius romanserie ; 140	 1
Chelius romanserie ; 146	 1
Chelius romanserie ; 157	 1
Chelius trevliga böcker	 1
Chelius trevliga böcker ; 22-23	 1
Cirkulär / Jordbrukstekniska institutet	 1
Civilrätt	 1
Classici della religione.	 1
Collaborateur pour la gymnastique suédoise: L.G.Kumlien.	 1
Collection de documents historiques publ. par ordre de S.A.S. le prince Albert I, prince souverain in Monaco.	 1
Collection Picard. Bibliothèque dé̇ducation récréative	 1
Collection scandinave publ. sous la direction de Lucien Maury.	 1
College and high school series	 1
Colonical research publications series;no.14	 1
Commentationes / Societas litterarum Estonica in Svecia	 1
Commentationes physico-mathematicae	 1
Condensed from an article in the Free America - a magazine started in the thirties to promote decentralization	 1
Coniectanea neotestamentica. 11.	 1
Contribution à l'études des littératures orales. T. 1.	 1
Corpus codicum Suecicorum medii aevi. 3.	 1
Coyote-serien ; 14	 1
Critiquens förf. är E.Linderstedt	 1
Dåd och äventyr	 1
Dalarnes hembygdsförbunds skrifter	 1
Danmarks geologiske undersøgelse.	 1
Dansk husflidsselskab.	 1
Das belletristische Ausland / herausg. von K. Spindler	 1
Das deutsche Jahrhundert, in Einzelschriften	 1
Das Tagebuch. 12. April 1924	 1
Data från Stockholms högskolas geokronologiska institut	 1
De 16 böckerna ; 14	 1
De bästa böckerna	 1
De berömdaste Detektivromanerna ; 2	 1
De goda böckerna	 1
De odödliga ungdomsböckerna	 1
De odödliga ungdomsböckerna ; 12	 1
De stora ungdomsböckerna	 1
De största märkesmännen	 1
De ungas teater ; 28	 1
Dein Lesehft	 1
Den lilla scenen ; 164	 1
Den lilla scenen ; 167	 1
Den lilla scenen ; 2	 1
Den lilla scenen ; 251	 1
Den mindre jordbrukarens handbok	 1
Den nya romanen ; 70	 1
Den svenska lyriken	 1
Den svenske lotsen	 1
Den underbara sagovärlden	 1
Densvenska skogen	 1
Department of State publication. 5138.;Far Eastern series. 60.	 1
Descriptions des arts et métiers ...[13]	 1
Det 9. nordiske arkeologmöte, Stavanger 1955	 1
Det bästa	 1
Det Kgl.Norske videnskabers selskabs skrifter	 1
Det norske geografiske Selskab	 1
Det nyaste romanbladet	 1
Detektiv-Biblioteket ; 6	 1
Detektivmagasinet	 1
Detektivromaner.	 1
Detektivromanerna, De berömdaste. 3.	 1
Deutsche Bibliothek. Sammlung auserlesener Original-Romane	 1
Deutschrechtliche Beiträge. Bd 9. H.1.	 1
Dialoger och pjäser	 1
Dichtung und Wissen. Reihe 1	 1
Dictionnaire liliput.89.	 1
Die Kinder aus	 1
Die Kunst der Polyglottie	 1
Die Nation, hrsg. von Th.Barth.Jahrg.1:No 3.	 1
Diller-Quaile serien	 1
Dokument från världskriget 1914-1915	 1
Dritte gemeinsame Tagung für Denkmalpflege und Heimatschutz, Eisenach 23 und 24 September 1920.	 1
Druckschriften des Hansa-Bundes für Gewerbe, Handel und Industrie, Berlin. N.F. Nr.8.	 1
Dtv Dokumente	 1
Easy readers. Tysk serie ; 72	 1
Edice Atom	 1
Ediciones del 4. centenario de la universidad nacional. Vol. 15.	 1
Edition de l'Hyperchimie	 1
Eesti komitee kalurite sektsiooni toimetised. [Utg. av den estniska kommitténs sektion för fiskare.]	 1
Eklunds ungdomsböcker	 1
Ekonomföreningen Niord [i Finland]. Publikation. 1. 1943.	 1
Ekonomiska frihetsförbundets flygblad. N:r 2. 1909.	 1
Eliten	 1
Emanuel Swedenborg as a scientist	 1
Emigrationsutredningen. Bil.	 1
Emilie Carléns samlede Skrivter	 1
En Alga-bok	 1
En fyrväpling;Allehanda. [Romaner.]	 1
En Kometbok ; 10	 1
En ROA-bok	 1
Endast engelsk text.	 1
Enhet, De kristnas. N:r 3(1936): Berättelsenummer.	 1
Enl. Göran Behre i samfundet Örebro Stads- och Läns bibl. Vänner Meddelande 38 1972 är förf. Abraham Samzelius, icke F.J von Aken.	 1
Enskedekamraten. 1930. September	 1
Ergebnisse, Wissenschaftliche, der schwedischen Südpolar-Expedition 1901-1903	 1
Ergebnisse, Wissenschaftliche, der schwedischen Südpolar-Expedition 1901-1903. Bd 3. Lief. 3. 1908.	 1
Eskilstuna. Eskilstuna konstförening. Katalog	 1
Eskilstuna. Eskilstuna konstförening. Katalog. 5.	 1
Estr. dall'Archivio storico italiano. Ser. 5	 1
Eurasia septentrionalis antiqua	 1
Europäische Bibliothek der neuen belletr. Lit. Deutschlands ... und Skandinaviens	 1
Europäische Bibliothek der neuen belletr. Literatur	 1
Europeiska följetongen	 1
Extrait de la 'Revue historique & archéologique du Béarn et du Pays basque'.	 1
Extrait du Bulletin de la Chambre de commerce de Paris.	 1
F[olkets] B[ildnings] F[örbund]:s skriftserie. 3.	 1
Faglig Læsning	 1
Faglig laesning nr 204. Tidsskrift for skole og hjem	 1
Fassmann,D.F.,Gespräche in dem Reiche derer Todten. 3.	 1
Favoritböckerna (1946)	 1
Favoritlektyr för ungdom	 1
Fennia (Helsinki. 1889),;Havsforskningsinstitutets skrift	 1
Fennia. 1:16.	 1
Fennia. 1:8.	 1
Fennia. 14:1.	 1
Fennia. 61:5. 1936.	 1
FIB:s lyrikklubbs årsbok,;FIB:s lyrikklubbs bibliotek	 1
FIB:s resor och äventyr	 1
FIB:s ungdomsböcker	 1
FIB:s världsbibliotek	 1
Finlands arkitektförbund, bildarkivet.	 1
Finlands svenska scoutförbunds bibliotek	 1
Finlands svenska vitterhet ;;Skrifter / utgivna av Svenska litteratursällskapet i Finland	 1
Finsk kvinnoförenings småskrifter	 1
Finska vetenskaps-societeten. Minnesteckningar och föredrag. 1:1. 1922.	 1
Fiskareförbundet, Sv. Småskrifter	 1
Fjórdi bókaflokkur Máls og menningar. Bok. 2.	 1
Flickornas böcker	 1
Flygare-Carlén, E., Samlede Skrivter	 1
Följetong ur Nya Dagl. Allehanda.	 1
Följetongen, Europeiska. 1861. Nr 16-31.	 1
Folkberedskapens upplysningsskrifter	 1
Folkbildningsförbundet. Föreläsningsbyrån. Text till bildserien	 1
Folkbildningsförbundets föreläsningsbyrå. Grundlinjer	 1
Folkeskrifter	 1
Folkfestserien ; 9	 1
Folkomröstningskommitténs utredningar angående referendum i främmande länder	 1
Folkpartiets småskriftsserie	 1
Folkupplysningssällskapets skrifter	 1
För medlemmarnas orientering	 1
För medlemmarnas orientering. N:r 2.	 1
För skola och hem	 1
För småfolk	 1
Förbundet för kristet samhällsliv	 1
Förbundet för svenskt församlingsarbete i Finland. Ser.3	 1
Förbundet Stjärnan i Österland ; 1	 1
Föredrag till förmon för Stockholms högskolefond	 1
Föreg. uppl. se: Reuter,O., Ekholm,I. & Rosenius, C., Engelsk grammatik.	 1
Föreläsningar hållna ... för Sophiahemmets sjuksköterskeelever	 1
Föreläsningar över valda delar av obligationsrätten	 1
Föreningen	 1
Föreningen för bekämpandet af tuberkulosen. Flygskrift	 1
Föreningen för bekämpandet av tuberkulosen. Publikation. 13. 1914.	 1
Föreningen för nutida konst. Katalog ; 10	 1
Föreningen för nutida konst. Katalog ; 12	 1
Föreningen för nutida konst. Katalog ; 15	 1
Föreningen för nutida konst. Katalog ; 19	 1
Föreningen för nutida konst. Katalog ; 23	 1
Föreningen Malmö musei vänners publikation	 1
Föreningen Nordsvenska hästen ; [3]	 1
Föreningen Skogsarbeten[s och Kungl. domänstyrelsens arbetsstudieavdelning.S.D.A.] Meddelande. N:r 3. 1938.	 1
Föreningen Skogsarbetens och Kungl. domänstyrelsens arbetsstudieavdelning. S.D.A. Meddelande. N:r 22/29. 1946.	 1
Föreningen Skogsarbetens och Kungl. domänstyrelsens arbetsstudieavdelning. S.D.A. Meddelande. N:r 38. 1949.	 1
Föreningen Teknisk samhällshjälp	 1
Förf:s Gesammelte philosophische Schriften in deutscher Übertragung... R. 1. Philosophie des Geistes. Bd 4.	 1
Författare, Moderna svenska, utg. i urval för skolan af R.G:son Berg	 1
Fornsagor, Isländska, i svensk tolkning af A.U.Bååth	 1
Forshæll,J.H., Receptformlerna i Hufelands Enchiridion medicum. 3. 1842.	 1
Forskning och teknik	 1
Forskningens beredskapsorganisation vid Ingeniörsvetenskapsakademien. Meddelande FBO ; 4	 1
Försök själv	 1
Försvar och arbete. Talarinformation om andra försvarslånet ; 1	 1
Förténelmi könyvtán 54. füzet. [Historiskt bibliotek. (H. 54)]	 1
Forums julhälsning 1944	 1
Forums små konstböcker	 1
Fosterländskt bibliotek	 1
Fosterländskt folkbibliotek	 1
Frågor för dagen	 1
Framåt (Östersund)	 1
Från Bendertiden	 1
Från den medicinska kliniken.	 1
Från Kalmar köttbesiktningsbyrå.	 1
Från Karolinska institutets fysiologiska institution.	 1
Från Karolinska institutets syfilidologiska klinik.	 1
Från kvinnokliniken i Lund.	 1
Från kvinnokliniken i Lund. (Prof.Essen-Möller.)	 1
Från Lappträsk-bygden	 1
Från medicinska kliniken i Stockholm.	 1
Från propedeutisk-medicinska kliniken i Hfors.	 1
Från PUB:s I.F årsfest den 6 april 1933.	 1
Från Sabbatsbergs sjukhus' med. afd. 2	 1
Från Serafimerlasarettets medicinska klinik.	 1
Från skogsvårdsstyrelsernas arbetsfält	 1
Från Stockholms epidemisjukhus.	 1
Från Stockholms stads tuberkulossjukhus vid Söderby.	 1
Från Sundsvalls lasarett.	 1
Fråpn Sabbatsbergs sjukhus medicinska afdelning.	 1
Fredrika Bremer's ausgewählte Schriften	 1
Fremmede belletrister / udg. af Ludv. Jordan	 1
Frenckellska tryckeriaktiebolagets presentbokserie	 1
Fria ord	 1
Frikyrkliga studieförbundets studieplaner. Missionskunskap	 1
Frilansens urkundssamling	 1
Frisinnade kvinnors riksförbunds småskrifter ; 25	 1
Fritzes en-kroneböcker	 1
Fritzes kokböcker ; 2	 1
Fritzes Scoutbibliotek	 1
Fritzes scoutbiblotek ; 23	 1
Fröléens Bokskatt	 1
Fröléens Bokskatt ; 44	 1
From the 1st Department of diagnostic radiology of Södersjukhuset,Stockholm,Sweden. In cooperation with the 2nd Medical clinic of Södersjukhuset,Stockholm.;Acta radiologica. Suppl. 89.	 1
From the department of pediatrics, University of Amsterdam.;Acta paediatrica. Vol.20. Suppl.1. 1937.	 1
From the Department of serology and bacteriology, University of Helsinki.	 1
From the department of serology and bacteriology, University of Helsinki.;Annales medicinae experimentalis et biologiae Fenniae. Vol. 29: Suppl. 1.	 1
From the medical clinic (director; professor Sven Ingvar) of the Royal University at Lund.	 1
From the Norwegian B.C.G. laboratory, Bergen.;Acta tuberculosea scandinavica. Suppl. 30. 1952.	 1
Frösö hembygdsförenings skrifter	 1
Ftr. ur Tekn. tidskr. 1902.	 1
Further zoological results of the Swedish Antarctic Expedition 1901-1903 under the direction of dr. Otto Nordenskjöld	 1
Fyrklövern	 1
Fyrsti bókaflokkur Máls og menningar.5.	 1
Galerie Blanche. Katalog ; 53	 1
Galerie Blanche. Katalog ; 65	 1
Gebers dubbeldeckare	 1
Gebers kriminalserie	 1
Gebers resehandböcker	 1
Gefle-Posten	 1
Gehrmans kör-bibliotek	 1
Geographica	 1
Geschichte der europäischen Staaten	 1
Geschichte des geistigen Lebens in Leipzig. Aus Anlass des fünfhundertjährigen Jubiläums der Universität... herausg.;Schriften der Königlich sächsischen Kommission für Geschichte. 16.	 1
Gesellschaft der Freunde der Deutschen Bücherei. 12. Jahresgabe 1929.	 1
Gleerups böcker för yrkesundervisning. 4, 4[=5] 1950-	 1
Godtemplarorden. Programnytt	 1
Godtemplarordens studieförbund.	 1
Goodtemplarordens folkminnessamlingar	 1
Gossarnes äfventyrsböcker	 1
Göteborg. Chalmers tekniska högskolas handlingar. 165. (Avd. Arkitektur)	 1
Göteborg. Handelshögskolan. Geografiska institutionen. Meddelande	 1
Göteborg. Handelshögskolans geografiska institution. [Meddelande.] N:o 28.	 1
Göteborg. Högre allm. läroverket i Majorna. Redogörelse 1941/42. Bil. 1942.	 1
Göteborg. Röhsska konstslöjdmuseet. Tillfällig utställning	 1
Göteborg. Röhsska konstslöjdmuseet. Tillfällig utställning. 163. 1935.	 1
Göteborg. Tekniska samfundet 1882-1907	 1
Göteborg. Tekniska samfundet. Handlingar. Afd. för väg- och vattenbyggnadskonst	 1
Göteborg. Tekniska samfundets handlingar. 1908. N:o 18. 1908.	 1
Göteborger germanistische Forschungen	 1
Göteborgs folkskolläraresällskaps Småskrifter ; 1	 1
Göteborgs K. Vetenskaps- och vitterhetssamhälles handlingar. F.4	 1
Göteborgs K.Vetenskaps- och vitterhets-samhälles handlingar. [F.3=] N.F.: H.26.	 1
Göteborgs K.Vetenskaps- och vitterhets-samhälles handlingar. F.6: Ser.A. Bd 4:4. 1951.	 1
Göteborgs kungl. vetenskaps- och vitterhets-samhälles handlingar	 1
Göteborgs Kungl. Vetenskaps- och Vitterhets-samhälles handlingar	 1
Göteborgs kungl. vetenskaps- och vitterhets-samhälles handlingar.	 1
Göteborgs Kungl. Vetenskaps- och vitterhets-samhälles handlingar. F.6. Ser. B ;;Meddelanden från Göteborgs musei zoologiska avd.	 1
Gotlands fornsals handkataloger	 1
Graal-serien	 1
Grafiska institutets skriftserie	 1
Grafiska sällskapet, Stockholm.	 1
Great play booklet	 1
Grevesmöhlen,C.A., Stridskrifter 1809-10. D.1:11.	 1
Grevesmöhlen,C.A., Stridskrifter 1809-10. D.2:14.	 1
Grevesmöhlen,C.A., Stridskrifter 1815-16. Bd 5:8.	 1
Grevesmöhlen,C.A., Stridskrifter 1815-16. D. 2:32.	 1
Grimberg,C., Sveriges historia i sammanhang med Danmarks och Norges för realskolan. [6]. 1910	 1
Gröna serien	 1
Grundriss der Geschichtswissenschaft	 1
Guides de la Société des touristes suédois	 1
Gula biblioteket	 1
Gulu Skáldsögurnar	 1
Gustaf-Adolfs-förbundets föredragsserie	 1
Gyldendals Bibl. for Hjemmet	 1
Gyldendals Bibliothek for Hjemmet	 1
Gymnastikbladet	 1
Haases Handbøger	 1
Hakons kokbok.	 1
Hälsingfors stads gasverk.	 1
Hälsoserie, Skandia-Frejas. Skrift	 1
Hälsovännens flygskrifter för hälso- och sjukvård	 1
Handbibliotek, Allmännyttigt. N:r 105.	 1
Handbibliotek, Allmännyttigt. N:r 40.	 1
Handböcker för hemmet ; 3	 1
Handböcker vid undervisningen i Nya elementarskolans praktiska afslutningsklass	 1
Handbok för elektrotekniker	 1
Handbok för elektrotekniker. 4. 1934	 1
Handbuch der regionalen Geologie	 1
Handel och hantverk. Hantverk ; 2	 1
Handelsbibliotek, Extra bilaga till Stockholms handelstidning	 1
Handelshögskolans i Göteborg skriftserie,;Skrifter / utgivna i samverkan med Sjörättsföreningen i Göteborg av Handelshögskolan i Göteborg	 1
Handelshøjskolen i København.	 1
Handlingar / Gillet Gamla Helsingborg	 1
Handlingar rörande prästmötet i Göteborg den 18, 19 och 20 september 1945. 1947.	 1
Handlingar,Kungl.Sv.Vetenskapsakademiens. N.F.	 1
Handsken är kastad	 1
Hankkija	 1
Hannula,J.O., Sotataidon historia. [Krigskonsten historia.] 3.	 1
Hansson, O., Efterlämnade skrifter i urval. 3. 1930.	 1
Hantverksinstitutets yrkeshandböcker ; 14	 1
Härmed sammanb.: Cederschiöld,F., Stats aprioriska pligt-lära. D.1. 1834.	 1
Harvard journal of Asiatic studies. Vol. 8:1.	 1
Hasselgrens pojkböcker ; 6	 1
Hasselrotska släktföreningens publikationer ; 1	 1
Hedenstjerna's Schriften	 1
Heitmüller, J.C., Tanckar om auctioners nytta i gemen... 1764.	 1
Hektograferad	 1
Hektograferad handskr.	 1
Helga korsgillets traktatserie	 1
Helsingfors, Folkupplysn. sällskapet. Skrifter	 1
Helsingfors, Folkupplysnings-sällskapet. Skrifter. 109. 1899.	 1
Helsingfors. Ekonomiska samfundet... Föredrag och förhandlingar. Bd 6. h.4. 1909.	 1
Helsingfors. Finska vetenskapssocieteten. Minnesteckningar och föredrag	 1
Helsingfors. Svenska handelshögskolan. Ekonomisk-socialvetenskapliga institutionen. Meddelanden. 4.	 1
Hembygd, Svensk. [3.] 1938.	 1
Hemma och ute. Romanbil	 1
Hfors. Finska mosskulturföreningen	 1
HillC.J.D:sonMathesos fundamenta... P. 1-2. 1860,68.	 1
Historiallisia Tutkimus-kokeita	 1
Historiallisia tutkimus-Kokeita. 10.	 1
Historical notes and papers	 1
Historical notes and papers ; 17;Meddelanden från Lunds astronomiska observatorium.	 1
Historischer Calender für Damen 1791-93	 1
Historiska avdelningen. Göteborgs museum.	 1
Historiska medeltidsromaner	 1
Historiska miniatyrer	 1
Historiskt bibliothek	 1
Historiskt läse-bibliotek (Stockholm)	 1
Högerns medborgarskolas skriftserie	 1
Hopalong-böckerna	 1
Hrvatska biblioteka	 1
Husmoderns bibliotek ; 8	 1
Husmoderns handböcker i husflit.	 1
Husmoderns presentbok;Husmoderns bibliotek	 1
Hydrologisen toimiston tiedonantoja	 1
Hygiea. Festband 1908. N:o 31.	 1
Idéer tur och retur	 1
Idrotternas Bok ; 7	 1
Idrottsbiblioteket	 1
Idrottsböckerna	 1
Idrottsböckerna.	 1
Iduns romanbibliotek	 1
Illinois studies in language and literature. Vol. 36: No. 3.	 1
Illustrerade Missionsskrifter ; 4	 1
Illustrerade sjömanstraktater	 1
Illustrierte Filmbücher	 1
Imperatorskoe obščestvo istorii i drevnostej rossijskich pri Moskovskom universitetě	 1
In memoriam.	 1
Index. 1945. Suppl. A. Dec. 1945.	 1
Industriens bostadsförening.	 1
Industriens upplysningstjänst.	 1
Industrihistorisk skriftserie	 1
Information ;;Keminent. Meddelande	 1
Ingår i: Hvistendahl, B., Das Zymophosphat und die alkoholische Gärung. 1934.	 1
Ingeniörsvetenskapsakademiens handlingar. 103.1930.	 1
Ingeniörsvetenskapsakademiens meddelande nr 120. 1943	 1
Inlagt i konvolut med titel: Vid julgranen. 1934.	 1
Innsbrucker Beiträge zur Kulturwissenschaft	 1
Insel-Bücherei	 1
Institut international de droit public. Bibliothèque. 9.	 1
Institutet för rättsvetenskaplig forskning	 1
Institutionen för byggnadsstatik, Kungl. Tekniska högskolan. Meddelanden ; 20	 1
Institutionen för vägbyggnad och kommunikationsteknik. Kungl. Tekniska högskolan, Stockholm. Bulletin ; 21	 1
Instruktionsserie för ledare ; 12	 1
Internat. arbetsbyrån. Nationernas förb.	 1
International Cities and Town Planning Exhibition Gothenburg 1923.	 1
Internationale Rundschau der Arbeit	 1
Isländska sagor i svensk bearbetning för allmän läsning	 1
Íslenzk fornrit	 1
Istoriceskaja biblioteka Sfinksa	 1
IVA-meddelande,;IVA-M	 1
Iwanami bunko	 1
Iz Policejskoj Gazety.	 1
J.U.F:s småskrifter	 1
Jaguar-böckerna ; 17	 1
Jaguar-böckerna ; 20	 1
Jaguar-böckerna ; 62	 1
Jaguar-böckerna ; 63	 1
Jaguar-böckerna ; 68	 1
Jaguar-böckerna ; 69	 1
Jaguarböckerna ; 12	 1
Jaguarböckerna ; 29	 1
Jaguarböckerna ; 5	 1
Jahrhundert, Das deutsche, in Einzelschriften. Bd 1:1.	 1
Jakt och fiskes handböcker ; 2	 1
Jakt och fiskes handböcker ; 6	 1
Jämtlands kyrkor	 1
Jämtländskt folkbibliotek	 1
Jordbrukare-ungdomens förbund. J.U.F:s handböcker. Nr 7.	 1
Judisk krönika	 1
Julmuntrationsböcker ; 6	 1
July 1920.) 8:o.	 1
Junošeska biblioteka	 1
Jyväskylän kasvatusopillisen korkeakoulun julkaisuja	 1
K. Humanistiska vetenskapssamfundet i Lund årsberättelse. 1937/38. 1.	 1
K. Humanistiska vetenskapssamfundets i Lund årsberättelse	 1
K. Sv. vet. akad. handl. Bihang	 1
K. Sv. vet. akad. handl. Bihang. Bd 6: n:o 5	 1
K. Sv. vetenskapsakademiens handl. Ny följd	 1
K. Sv. vetenskapsakademiens handl. Ny följd. Bd 21(1890-1891): N:o 9.	 1
K. Vetenskapsakademiens handlingar	 1
K. Vitterhets-, historie- och antikvitetsakademien. [Monografiserien]	 1
K.Landtbruksakad:s experimentalfälts trädgårdsavdeln. Meddelande. 23. 1926.	 1
K.Sv.vet.akad.handl. Bihang. Bd 9:n:o 9.	 1
K.Sv.vet.akad.handl.Bihang.Bd 5:n:o 16.	 1
K.Sv.vet.akad.handl.Ny följd.Bd 19(1881):N;o 2.	 1
K.Sv.vetenskapsakademiens handl. Ny följd.	 1
K.Sv.vetenskapsakademiens handl.Bd 57 n:o 5.	 1
K.Sv.vetenskapsakademiens handl.Ny följd. Bd 20(1882-83):N:o 1.	 1
K.Sv.vetenskapsakademiens handl.Ny följd. Bd 49:n:o 8.	 1
K.Sv.vetenskapsakademiens handl.Ny följd.Bd 32:no 7.	 1
K.Vetenskapsakademien. Svar på upgifne frågor. 15.	 1
Kampen mot ungdoms vanart och brott enl. sv. lagstiftning.	 1
Kansallisia kysymyksiä	 1
Kansanvalistus-seuran lehtisiä	 1
Kansatieteellinen arkisto	 1
Kansatieteellisiä kuvauksia	 1
Karis socken från forntiden till våra dagar. 3. 1952.	 1
Kariston 50 p:nin romaaneja	 1
Karpfen,F., Gegenwartskunst. 2.	 1
Kataloger över utst. okt. 1925, Konstnärshuset; okt. 1927, Rådhuset,Malmö, maj 1928,Konsthallen,Hälsingborg; okt. 1929,Landstingssalen,Malmö, och 1932. finnas även	 1
Kemian keskusliiton eripainoksia	 1
Kiljavan parantolasta.	 1
Kipling,R., Skrifter i urval utg. av Gustaf Stridsberg. [9-10.] 1938.	 1
Kirisutokyõ ronsõ. 14.	 1
Klassiska folkböcker ; 2	 1
Klassiska romaner utvalda av Fredrik Böök.	 1
Kleine Texte für Vorlesungen und Übungen	 1
Kliniska laborationsmetoder	 1
Klosters häften ; 4	 1
Knihovna naucných spisu Aventina	 1
Knihovna naucnyck spisu Aventina	 1
Knihovna zlaté prahy	 1
Köbenhavn. Samfund til Udg.af gammel nordisk Litteratur. 54. 1928- 33.	 1
Kodin kirjasto	 1
Kommittébetänkande. 1945:2.	 1
Kommittébetänkande. N:o 8. 1945.	 1
Kommunal-tekniska föreningen, Svenska, Handlingar. N:r 10. 1908.	 1
Kommunal-tekniska föreningen, Svenska,Handlingar	 1
Kommunalskattesakkunniges utredningar och förslag i kommunalskattefrågan	 1
Kompendieföreningens kompendieserie. N:r 8.	 1
Kongl. Svenska vetenskaps-akademiens handlingar. Ny följd	 1
Konst och konstnärer	 1
Konst och kultur. Populära uppsatser	 1
Kooperativa förbundet. Instruktionsskrifter	 1
Kootut teokset	 1
Kopoti raksti	 1
Koulutekstejä, Ruotsalaisia	 1
Kriegsausschuss der deutschen Industrie, Berlin	 1
Kristen bragd ; 2	 1
Kronbiblioteket ; 13	 1
Kronbiblioteket ; 28	 1
Kultur och språk. 2. 1941.	 1
Kultur og Natur	 1
Kungl. Bostadsstyrelsens skrifter	 1
Kungl. Fysiografiska sällskapets handlingar ;;Lunds universitets årsskrift.	 1
Kungl. Fysiografiska sällskapets i Lund förhandlingar Bd 6. Nr 2.;Meddelande från Lunds astronomiska observatorium. Ser. 1. Nr 143.	 1
Kungl. Fysiografiska sällskapets i Lund handlingar;Lunds universitets årsskrift.	 1
Kungl. krigsvetenskapsakademiens handlingar och tidskrift. Årg.143(1939). Bihäfte 2.	 1
Kungl. Tekniska högskolans handlingar,;Acta polytechnica	 1
Kungliga svenska vetenskapsakademien. Bihang till handlingar	 1
Kunskap och liv	 1
Kunst-Auktion XCV von Amsler & Ruthardt. Werke von Zorn	 1
Kuriositeter i litteraturen	 1
Kvinnliga missionsarbetare	 1
Kvinnligt yrkesregisters serie Uppsatser i frågor för kvinnan och hemmet ; 8	 1
Kyrkoförbundet, Svenska. Skriftserie. 15. 1912.	 1
Kyrkor under korsets ströskrifter	 1
Kyrkospel	 1
Kyrkslätt hembygdsförenings skrifter	 1
Kyrönmaa	 1
L'Éclipse totale de soleil des 20-21 août 1914. P.3:1. 1919.	 1
L[unds] G[eologiska] F[ältklubb]. Meddelande. [Ser. A.:]	 1
Landskommuner, Nylands.1.	 1
Landskrona konstförening, Kasernen.	 1
Landtbruks-akademiens handlingar och tidskrift. Årg. 48(1909).	 1
Landtbruksstyrelsen,Kungl. Meddelanden från ...	 1
Lantbruksförsöksverksamhet, Statens. Vetenskapliga publikationer	 1
Lantbrukssällskap, Sveriges allmänna. Skrifter	 1
Lappmarksdoktorn berättar	 1
Läroböcker i biologi	 1
Läroböcker i huslig ekonomi. 3. 1904	 1
Lärobok för sjuksköterskor. [Ny ser.]	 1
Läsebiblioteket	 1
Läseböcker för Sveriges barndomsskolor	 1
Läsning för unga flickor	 1
Läsning för ungdom	 1
Läsöfningar, Stenografiska, efter Gabelsbergers system.1.	 1
Lätta språktexterna. Engelska. 1.	 1
Lauksaimnieka biblioteka. 14. sejums.	 1
Le pensée française ; 2	 1
League worker, The. N:o 1. 1924.	 1
Lefnadsteckningar öfver utmärkta personligheter / utg. af Stiftelsen Lars Hiertas minne	 1
Leposlovna knjižnica	 1
Les amis d'Édouard	 1
Les croniques d'Alsace	 1
Les guides Nagel	 1
Les lois commerciales de l'univers	 1
Levande litteratur	 1
Levernesbeskrivning	 1
Levertin, O.I., Samlade skrifter. D.20	 1
Liberal politik	 1
Liberal politik ; 1925:1	 1
Libuše, matice zábavy a vědění	 1
Lidingöboken	 1
Lidköping. Bidrag till Lidköpings stads historia.2.	 1
Lifsbilder ur pedagogikens historia	 1
Lilla lagsamlingen	 1
Lilla lagsamlingen. N:o 14.	 1
Lilla lagsamlingen. N:o 39. 1929.	 1
Lindblads Handböcker ; 3	 1
Lindqvists favoritböcker	 1
Lindqvists sagoböcker	 1
Lindqvists ungdomsböcker ; 320	 1
Linköping, Högre elem.-lärov.Progr.	 1
Liv og Daad	 1
Livets egna äventyr	 1
Livgrenadjärföreningens skriftserie	 1
Ljus barnböcker ; 14	 1
Ljus crime library [=Ljus English library.]	 1
Ljus crime library;Ljus English library ; 28	 1
Ljus ungdomsböcker. 18. 1945.	 1
Ljus' English library	 1
Lojo, Bidrag till Lojo sockenbeskrifning 29 b	 1
